time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
458.7281,-0.473349,1.350349,-0.046122,60.33426,280.1158,8.252681,0,0,0,0,0,0,-0.611606,1.000718,0.095508,354.1376,276.5994,348.8879,0,False,False
458.7396,-0.467242,1.350171,-0.042302,60.47556,280.2671,8.358642,0,0,0,0,0,0,-0.606784,1.001233,0.099658,353.9875,276.8607,348.8024,0,False,False
458.7504,-0.461208,1.35002,-0.038543,60.59726,280.3867,8.475001,0,0,0,0,0,0,-0.602163,1.001868,0.103354,353.8443,276.9894,348.6399,0,False,False
458.7614,-0.455196,1.349875,-0.034719,60.65107,280.4585,8.54509,0,0,0,0,0,0,-0.59748,1.002562,0.106892,353.6978,277.0567,348.4888,0,False,False
458.7726,-0.449257,1.349786,-0.030923,60.67189,280.4575,8.562083,0,0,0,0,0,0,-0.592942,1.003279,0.109991,353.5754,277.0711,348.317,0,False,False
458.7836,-0.443383,1.349658,-0.027116,60.65007,280.4535,8.550676,0,0,0,0,0,0,-0.588224,1.004263,0.113158,353.3914,277.0598,348.1288,0,False,False
458.7949,-0.437501,1.349588,-0.023172,60.59564,280.4143,8.520227,0,0,0,0,0,0,-0.583398,1.005426,0.116267,353.1469,277.037,347.8867,0,False,False
458.8059,-0.43169,1.349519,-0.01936,60.51764,280.3851,8.486284,0,0,0,0,0,0,-0.578577,1.006569,0.1193,352.8716,276.9856,347.6578,0,False,False
458.817,-0.42586,1.349431,-0.015438,60.45455,280.368,8.510653,0,0,0,0,0,0,-0.573901,1.007659,0.122117,352.624,276.9222,347.4858,0,False,False
458.8281,-0.419969,1.349335,-0.011542,60.38029,280.3234,8.531446,0,0,0,0,0,0,-0.569019,1.008838,0.124962,352.3112,276.7471,347.3697,0,False,False
458.8394,-0.414032,1.349294,-0.007537,60.33492,280.2643,8.561211,0,0,0,0,0,0,-0.563968,1.009958,0.12761,351.9757,276.5156,347.3339,0,False,False
458.8503,-0.408146,1.349341,-0.003502,60.29519,280.1808,8.604076,0,0,0,0,0,0,-0.558804,1.01106,0.13033,351.6309,276.2788,347.3202,0,False,False
458.8616,-0.402351,1.349437,0.000624,60.24405,280.0458,8.598021,0,0,0,0,0,0,-0.55366,1.012155,0.133105,351.3204,276.0476,347.3134,0,False,False
458.8724,-0.396628,1.349568,0.004801,60.17641,279.9629,8.64188,0,0,0,0,0,0,-0.548581,1.012993,0.135718,351.1168,275.7995,347.3617,0,False,False
458.8837,-0.390938,1.34964,0.008982,60.08035,279.9304,8.736998,0,0,0,0,0,0,-0.543241,1.013772,0.138512,350.9555,275.5542,347.3969,0,False,False
458.8947,-0.38526,1.349822,0.013218,59.96324,279.9678,8.883291,0,0,0,0,0,0,-0.537745,1.014198,0.141455,350.9219,275.2747,347.3956,0,False,False
458.9058,-0.379596,1.350019,0.017447,59.84888,280.0087,8.973941,0,0,0,0,0,0,-0.532242,1.014505,0.144272,350.9358,275.0122,347.3223,0,False,False
458.917,-0.373856,1.350184,0.021705,59.74139,280.0157,9.006919,0,0,0,0,0,0,-0.526399,1.014689,0.147342,350.9959,274.7127,347.2293,0,False,False
458.9281,-0.368223,1.350315,0.025922,59.62011,280.0081,8.997043,0,0,0,0,0,0,-0.520413,1.014794,0.150492,351.0981,274.3976,347.1347,0,False,False
458.9392,-0.362651,1.350391,0.030064,59.48305,279.9393,8.928456,0,0,0,0,0,0,-0.514213,1.01477,0.153662,351.1451,274.1088,347.0815,0,False,False
