time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
756.4296,0.029211,0.001124,-0.022189,0.068161,-0.597275,0.799118,-0.3998,0,-0.048828,Ground,2.691696,2.800247
756.4409,0.026269,0.001052,-0.02178,0.071106,-0.585815,0.807297,-0.412633,0,-0.045511,Ground,2.619385,2.854874
756.4518,0.026269,0.001052,-0.02178,0.071106,-0.585815,0.807297,-0.405709,0,-0.043534,Ground,2.619385,2.854874
756.463,0.028427,0.000977,-0.021581,0.056915,-0.576553,0.815064,-0.414483,0,-0.062008,Ground,2.663391,2.856613
756.4741,0.029293,0.001101,-0.022223,0.069778,-0.571869,0.817352,-0.416696,0,-0.041795,Ground,2.6436,2.880798
756.4854,0.029243,0.001147,-0.022392,0.073334,-0.575165,0.814728,-0.404916,0,-0.033459,Ground,2.759109,2.90741
756.4963,0.029243,0.001147,-0.022392,0.073334,-0.575165,0.814728,-0.39889,0,-0.030354,Ground,2.759109,2.90741
756.5073,0.027678,0.001071,-0.021877,0.073074,-0.580887,0.810684,-0.382983,0,-0.026898,Ground,2.769653,2.922302
756.5186,0.024012,0.001106,-0.021863,0.06752,-0.557129,0.827667,-0.416474,0,-0.033897,Ground,2.602585,2.953476
756.5296,0.024012,0.001106,-0.021863,0.06752,-0.557129,0.827667,-0.409781,0,-0.029837,Ground,2.602585,2.953476
756.5408,0.018538,0.001059,-0.021249,0.069229,-0.553513,0.829941,-0.408867,0,-0.023526,Ground,2.749054,2.974945
756.5518,0.009195,0.000568,-0.018236,0.084518,-0.56163,0.823044,-0.388168,0,0.00308,Ground,2.83519,3.119949
756.563,-0.002762,0.000205,-0.015627,0.094955,-0.561783,0.821808,-0.38094,0,0.022401,Ground,2.715485,3.117844
756.574,-0.002762,0.000205,-0.015627,0.094955,-0.561783,0.821808,-0.374651,0,0.026839,Ground,2.715485,3.117844
756.5853,0.000577,0.000308,-0.016257,0.090668,-0.558899,0.824249,-0.374471,0,0.025299,Ground,2.803482,3.118347
756.5962,0.008226,0.000546,-0.017771,0.074051,-0.548187,0.833054,-0.38852,0,0.005707,Ground,2.608582,3.121414
756.6073,0.008226,0.000546,-0.017771,0.074051,-0.548187,0.833054,-0.385219,0,0.010025,Ground,2.608582,3.121414
756.6185,0.007218,0.000565,-0.017694,0.072021,-0.541809,0.837387,-0.392525,0,0.011077,Ground,2.739197,3.125458
756.6295,0.001533,0.00045,-0.016495,0.070267,-0.541214,0.837936,-0.390332,0,0.012613,Ground,2.619217,3.146255
756.6407,0.001533,0.00045,-0.016495,0.070267,-0.541214,0.837936,-0.387495,0,0.016432,Ground,2.619217,3.146255
