time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
592.7737,-0.006875,0.000856,-0.018181,-0.030609,-0.485962,0.873428,-0.165097,0,-0.054077,Ground,2.911804,3.063614
592.7852,-0.006875,0.000856,-0.018181,-0.030609,-0.485962,0.873428,-0.165015,0,-0.05002,Ground,2.911804,3.063614
592.7961,-0.004858,0.000886,-0.018374,-0.033051,-0.48172,0.875687,-0.161485,0,-0.052095,Ground,2.962158,3.061996
592.8073,-0.004849,0.000885,-0.01837,-0.034256,-0.479965,0.876602,-0.159839,0,-0.050058,Ground,2.968933,3.061661
592.8184,0.008585,0.000775,-0.019342,-0.074463,-0.509689,0.857117,-0.105146,0,0.002399,Ground,2.853882,3.119019
592.8294,0.008585,0.000775,-0.019342,-0.074463,-0.509689,0.857117,-0.103924,0,0.007054,Ground,2.853882,3.119019
592.8405,0.02807,0.000772,-0.020731,-0.059082,-0.556656,0.828629,-0.122453,0,0.087976,Ground,2.729523,3.056
592.8515,0.02974,0.000888,-0.021265,-0.049438,-0.54332,0.838059,-0.133702,0,0.070322,Ground,2.785004,3.169266
592.8627,0.02974,0.000888,-0.021265,-0.049438,-0.54332,0.838059,-0.132045,0,0.074843,Ground,2.785004,3.169266
592.8738,0.028635,0.000923,-0.021353,-0.056076,-0.523651,0.850067,-0.122398,0,0.047652,Ground,2.903641,3.17305
592.8849,0.010352,0.000806,-0.019724,-0.065369,-0.513458,0.855606,-0.109474,0,0.035805,Ground,2.886108,3.164139
592.8961,-0.005545,0.00071,-0.018404,-0.072556,-0.501938,0.861847,-0.099725,0,0.02157,Ground,2.895828,3.161758
592.907,-0.005545,0.00071,-0.018404,-0.072556,-0.501938,0.861847,-0.100047,0,0.025068,Ground,2.895828,3.161758
592.9183,-0.006282,0.000706,-0.018335,-0.073959,-0.498886,0.863495,-0.098755,0,0.023614,Ground,2.915054,3.15477
592.9293,0.004931,0.000842,-0.019468,-0.063324,-0.502258,0.862381,-0.114333,0,0.031845,Ground,2.921219,3.148941
