time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
329.6139,0.00742,0.000661,-0.019824,0.010803,-0.548904,0.8358,-0.539451,0,-0.098343,Ground,2.831818,2.950455
329.6255,0.00742,0.000661,-0.019824,0.010803,-0.548904,0.8358,-0.533769,0,-0.097249,Ground,2.831818,2.950455
329.636,0.005602,0.000752,-0.020101,0.021912,-0.536942,0.843323,-0.546115,0,-0.079952,Ground,2.967712,2.96048
329.6471,0.003437,0.000627,-0.019351,0.012115,-0.531555,0.846924,-0.550827,0,-0.092192,Ground,2.95163,2.959625
329.6583,0.003437,0.000627,-0.019351,0.012115,-0.531555,0.846924,-0.545668,0,-0.092469,Ground,2.95163,2.959625
329.6693,0.003229,0.000647,-0.019346,0.00975,-0.530106,0.84787,-0.543292,0,-0.096028,Ground,3.017166,2.949524
329.6804,0.00648,0.000707,-0.019667,0.012695,-0.532227,0.846497,-0.534112,0,-0.093391,Ground,3.143677,2.983215
329.6916,0.01516,0.000785,-0.020481,0.017715,-0.537766,0.842896,-0.519142,0,-0.087893,Ground,3.15361,2.991028
329.7027,0.01516,0.000785,-0.020481,0.017715,-0.537766,0.842896,-0.513666,0,-0.08875,Ground,3.15361,2.991028
329.7139,0.015663,0.000566,-0.020476,0.017517,-0.567902,0.822907,-0.458192,0,-0.093676,Ground,2.878769,3.029816
329.7249,0.018299,0.0002,-0.020057,0.00769,-0.608643,0.793396,-0.381117,0,-0.113139,Ground,2.930878,3.030289
329.7361,0.018299,0.0002,-0.020057,0.00769,-0.608643,0.793396,-0.372487,0,-0.112987,Ground,2.930878,3.030289
329.7472,0.017343,0.000494,-0.022004,0.042419,-0.628647,0.77652,-0.320582,0,-0.067451,Ground,2.913574,3.089584
329.7582,0.009066,0.000015,-0.020496,0.060928,-0.658279,0.75029,-0.248691,0,-0.04463,Ground,3.1586,2.914719
329.7693,0.009066,0.000015,-0.020496,0.060928,-0.658279,0.75029,-0.236765,0,-0.043465,Ground,3.1586,2.914719
329.7804,0.029573,0.00013,-0.022822,0.108612,-0.686508,0.718948,-0.151094,0,0.023416,Ground,2.910553,-1
329.7918,0.029558,0.000175,-0.022992,0.09935,-0.690125,0.716812,-0.132827,0,0.01082,Ground,2.827103,-1
329.8026,0.029624,0.000095,-0.022343,0.114365,-0.685791,0.718735,-0.123369,0,0.035007,Ground,3.119797,-1
329.8138,0.029624,0.000095,-0.022343,0.114365,-0.685791,0.718735,-0.109576,0,0.035855,Ground,3.119797,-1
329.8248,0.029674,0.000245,-0.022607,0.118988,-0.679504,0.723938,-0.107923,0,0.043183,Ground,2.988739,-1
329.8359,0.006872,0.000104,-0.020278,0.076492,-0.658432,0.748718,-0.15268,0,-0.017004,Ground,2.966568,3.12764
329.847,0.006872,0.000104,-0.020278,0.076492,-0.658432,0.748718,-0.139815,0,-0.017841,Ground,2.966568,3.12764
329.8582,0.029697,0.000471,-0.022618,0.099213,-0.651138,0.752441,-0.136831,0,0.013795,Ground,2.922119,-1
329.8693,0.029698,0.000603,-0.022715,0.101318,-0.647965,0.754898,-0.131787,0,0.01537,Ground,3.055176,-1
329.8806,-0.017499,0.000884,-0.021214,0.084976,-0.568283,0.81842,-0.274341,0,-0.001019,Ground,3.173096,3.012955
329.8916,-0.017499,0.000884,-0.021214,0.084976,-0.568283,0.81842,-0.262399,0,-0.002213,Ground,3.173096,3.012955
329.9025,0.029622,0.000628,-0.021771,0.095474,-0.648483,0.755203,-0.095806,0,0.002214,Ground,3.017792,-1
329.9137,0.029566,0.000524,-0.021509,0.113144,-0.66391,0.739197,-0.043741,0,0.026672,Ground,3.218399,-1
329.9249,0.029566,0.000524,-0.021509,0.113144,-0.66391,0.739197,-0.028617,0,0.027844,Ground,3.218399,-1
329.9359,0.019404,0.000625,-0.021699,0.105331,-0.642105,0.759323,-0.063153,0,0.020734,Ground,3.087891,3.00499
329.947,0.029467,0.000544,-0.021725,0.110169,-0.660309,0.742859,-0.011327,0,0.028105,Ground,3.17067,-1
329.9584,0.029467,0.000544,-0.021725,0.110169,-0.660309,0.742859,-0.001731,0,0.030608,Ground,3.17067,-1
329.9691,0.011852,0.000777,-0.021762,0.099457,-0.611069,0.785294,-0.09793,0,0.024271,Ground,3.169815,2.948517
329.9804,0.019104,0.000719,-0.021619,0.102142,-0.622223,0.776138,-0.068082,0,0.02863,Ground,3.166473,3.091492
329.9916,0.02533,0.000558,-0.02084,0.090927,-0.629593,0.771576,-0.051916,0,0.012979,Ground,3.030334,3.265839
