time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
845.3934,0.213736,1.315155,-0.188378,70.01646,201.298,11.82054,0,0,0,0,0,0,0.073546,0.945162,-0.254646,3.40449,184.2139,347.3885,0,False,False
845.4048,0.213005,1.315471,-0.184604,70.06406,201.3474,11.73205,0,0,0,0,0,0,0.072491,0.946079,-0.2511,3.219496,184.3951,347.4499,0,False,False
845.4158,0.212237,1.315774,-0.180781,70.12371,201.3965,11.65845,0,0,0,0,0,0,0.071337,0.946798,-0.247648,3.046105,184.6447,347.4975,0,False,False
845.4268,0.211484,1.31609,-0.177126,70.17805,201.535,11.68655,0,0,0,0,0,0,0.070306,0.947499,-0.244272,2.889208,184.874,347.5622,0,False,False
845.4379,0.210611,1.316377,-0.173414,70.21809,201.6414,11.70211,0,0,0,0,0,0,0.068888,0.94803,-0.241021,2.736839,185.1961,347.601,0,False,False
845.4492,0.209705,1.316719,-0.169718,70.22935,201.7938,11.75067,0,0,0,0,0,0,0.067305,0.948538,-0.237937,2.613853,185.5204,347.6043,0,False,False
845.4601,0.208711,1.317155,-0.166082,70.23209,202.004,11.85231,0,0,0,0,0,0,0.065788,0.948899,-0.235022,2.559535,185.812,347.6265,0,False,False
845.4713,0.207679,1.317684,-0.162501,70.24347,202.227,11.99542,0,0,0,0,0,0,0.064108,0.949095,-0.231967,2.534715,186.1179,347.681,0,False,False
845.4825,0.206591,1.318282,-0.159009,70.23438,202.4471,12.14027,0,0,0,0,0,0,0.062637,0.949551,-0.228964,2.470473,186.3929,347.7349,0,False,False
845.4936,0.205462,1.31898,-0.155703,70.20013,202.6933,12.35144,0,0,0,0,0,0,0.060874,0.949689,-0.226072,2.525268,186.6245,347.8407,0,False,False
845.5046,0.204243,1.319839,-0.152579,70.11949,202.917,12.53834,0,0,0,0,0,0,0.059062,0.949857,-0.223185,2.558766,186.8865,347.9255,0,False,False
845.5157,0.202998,1.320807,-0.149616,69.95547,203.0294,12.63705,0,0,0,0,0,0,0.057332,0.950185,-0.220244,2.619004,187.1484,347.9969,0,False,False
845.5269,0.201621,1.321733,-0.146756,69.73976,203.0474,12.64098,0,0,0,0,0,0,0.055412,0.950819,-0.217455,2.686553,187.4257,347.9494,0,False,False
845.538,0.200359,1.322788,-0.14397,69.51791,203.0303,12.59518,0,0,0,0,0,0,0.053305,0.95159,-0.214899,2.657785,187.7735,347.8751,0,False,False
845.5491,0.198953,1.323827,-0.141279,69.25424,202.9462,12.47767,0,0,0,0,0,0,0.051598,0.952334,-0.212031,2.55792,188.0446,347.7434,0,False,False
845.5601,0.197554,1.324844,-0.138572,69.02678,202.8524,12.35353,0,0,0,0,0,0,0.049822,0.952932,-0.209366,2.449559,188.2798,347.6463,0,False,False
845.5712,0.196123,1.325829,-0.135842,68.79255,202.7645,12.21792,0,0,0,0,0,0,0.047935,0.953931,-0.206805,2.255713,188.4216,347.5645,0,False,False
845.5824,0.194634,1.326742,-0.13313,68.54595,202.6181,12.02209,0,0,0,0,0,0,0.046148,0.954586,-0.203981,2.142757,188.5774,347.564,0,False,False
845.5934,0.193148,1.327634,-0.130377,68.31792,202.4794,11.84428,0,0,0,0,0,0,0.04434,0.955326,-0.201549,2.037454,188.6709,347.6015,0,False,False
845.6046,0.191543,1.328384,-0.127667,68.1067,202.2379,11.57966,0,0,0,0,0,0,0.042491,0.955968,-0.199062,1.953112,188.7638,347.6204,0,False,False
845.6157,0.189892,1.329048,-0.124947,67.8897,201.9941,11.3372,0,0,0,0,0,0,0.040503,0.956586,-0.196518,1.876927,188.8927,347.5997,0,False,False
845.6267,0.188252,1.329587,-0.122243,67.66563,201.7185,11.05665,0,0,0,0,0,0,0.038656,0.957267,-0.194156,1.787172,188.9791,347.5233,0,False,False
845.6379,0.186519,1.330057,-0.119505,67.45385,201.4768,10.81972,0,0,0,0,0,0,0.036566,0.957908,-0.191737,1.656068,189.116,347.4076,0,False,False
845.6489,0.184797,1.330577,-0.116781,67.26833,201.3172,10.68222,0,0,0,0,0,0,0.034607,0.958597,-0.189565,1.476628,189.2259,347.3472,0,False,False
845.66,0.182989,1.331028,-0.114066,67.10159,201.1792,10.57446,0,0,0,0,0,0,0.032453,0.959266,-0.187348,1.29389,189.3129,347.3293,0,False,False
845.6713,0.181164,1.331517,-0.111342,66.96618,201.0624,10.49591,0,0,0,0,0,0,0.030353,0.959923,-0.185087,1.104386,189.376,347.3539,0,False,False
845.6824,0.179315,1.332026,-0.108724,66.84239,200.9669,10.43821,0,0,0,0,0,0,0.028247,0.960555,-0.182904,0.890219,189.4499,347.4241,0,False,False
845.6934,0.177425,1.332607,-0.106165,66.71653,200.8952,10.43132,0,0,0,0,0,0,0.026079,0.961168,-0.180921,0.723251,189.5458,347.4977,0,False,False
845.7045,0.175525,1.333192,-0.103639,66.59444,200.8047,10.37787,0,0,0,0,0,0,0.023872,0.961742,-0.178768,0.575706,189.6518,347.6345,0,False,False
845.7156,0.173538,1.333839,-0.101184,66.47789,200.7178,10.34841,0,0,0,0,0,0,0.02164,0.96228,-0.176589,0.463564,189.7654,347.7278,0,False,False
845.7267,0.171509,1.334579,-0.098889,66.33955,200.6602,10.35468,0,0,0,0,0,0,0.019451,0.962748,-0.174518,0.410825,189.8661,347.7895,0,False,False
