time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
114.9564,-0.005037,0.000306,-0.018962,0.091309,-0.559616,0.823685,-0.149677,0,-0.360547,Ground,2.760284,2.913361
114.9677,-0.005037,0.000306,-0.018962,0.091309,-0.559616,0.823685,-0.153393,0,-0.353525,Ground,2.760284,2.913361
114.9785,-0.006504,0.00015,-0.018745,0.124481,-0.576767,0.807358,-0.189467,0,-0.297683,Ground,2.850632,3.044144
114.9897,-0.017821,-0.000008,-0.017939,0.131607,-0.585526,0.799896,-0.197,0,-0.270248,Ground,2.757614,2.94133
115.0008,-0.017821,-0.000008,-0.017939,0.131607,-0.585526,0.799896,-0.199863,0,-0.261907,Ground,2.757614,2.94133
115.0118,-0.020764,-0.00021,-0.017554,0.149948,-0.563263,0.812546,-0.239688,0,-0.274695,Ground,2.77829,2.876144
115.0229,-0.020901,-0.000201,-0.017571,0.148468,-0.563385,0.812729,-0.239327,0,-0.263366,Ground,2.706863,2.84285
115.0341,-0.00196,0.000082,-0.019175,0.163849,-0.579773,0.798126,-0.248859,0,-0.212063,Ground,2.737076,2.817673
115.0452,-0.00196,0.000082,-0.019175,0.163849,-0.579773,0.798126,-0.249752,0,-0.199014,Ground,2.737076,2.817673
115.0563,0.004474,0.000265,-0.020005,0.162827,-0.581711,0.796921,-0.248112,0,-0.184398,Ground,2.71376,2.839188
115.0674,-0.006477,0.00093,-0.022195,0.111588,-0.547897,0.829056,-0.212303,0,-0.26869,Ground,2.379135,2.838806
115.0784,-0.006477,0.00093,-0.022195,0.111588,-0.547897,0.829056,-0.214682,0,-0.258066,Ground,2.379135,2.838806
115.0896,0.000025,0.000307,-0.019718,0.147263,-0.570221,0.808167,-0.241576,0,-0.18417,Ground,2.69278,2.824615
115.101,-0.001636,0.000275,-0.019512,0.143875,-0.565414,0.812149,-0.243516,0,-0.185761,Ground,2.607635,2.830383
115.1119,-0.004816,-0.001768,-0.020315,0.172272,-0.10141,0.979813,-0.660186,0,-0.76146,Ground,3.196594,2.834229
115.123,-0.004816,-0.001768,-0.020315,0.172272,-0.10141,0.979813,-0.673953,0,-0.74791,Ground,3.196594,2.834229
115.1341,0.001297,0.000394,-0.019761,0.138794,-0.55249,0.821869,-0.256313,0,-0.186274,Ground,2.616516,2.824799
115.1453,0.016117,0.000598,-0.02103,0.143143,-0.556213,0.818604,-0.260977,0,-0.17014,Ground,2.683914,2.824997
115.1563,0.016117,0.000598,-0.02103,0.143143,-0.556213,0.818604,-0.263752,0,-0.164081,Ground,2.683914,2.824997
115.1675,0.023912,0.000656,-0.021865,0.137528,-0.563019,0.814911,-0.25258,0,-0.154532,Ground,2.670181,2.824387
115.1789,0.002357,0.000165,-0.019398,0.124985,-0.598465,0.791321,-0.202521,0,-0.111417,Ground,2.69725,2.774445
115.1897,0.019111,-0.001362,-0.015298,0.23523,-0.646271,0.725922,-0.268798,0,0.10449,Ground,2.817902,2.65123
115.2007,0.019111,-0.001362,-0.015298,0.23523,-0.646271,0.725922,-0.265116,0,0.109089,Ground,2.817902,2.65123
115.2118,0.029328,0.000192,-0.022067,0.125519,-0.641861,0.75647,-0.150613,0,-0.035335,Ground,2.633484,2.682999
115.2229,0.029514,0.000271,-0.022493,0.120026,-0.650894,0.749603,-0.131637,0,-0.024933,Ground,2.448914,-1
115.2342,0.029514,0.000271,-0.022493,0.120026,-0.650894,0.749603,-0.12902,0,-0.02176,Ground,2.448914,-1
115.2453,0.029504,0.000256,-0.022473,0.119843,-0.652359,0.748352,-0.12423,0,-0.016028,Ground,2.528854,2.781128
115.2562,0.028655,0.000237,-0.022446,0.115662,-0.651474,0.749786,-0.118696,0,-0.02019,Ground,2.562332,2.783463
115.2674,-0.013405,-0.000129,-0.018735,0.069336,-0.6176,0.783417,-0.114046,0,-0.121102,Ground,2.589249,2.839386
115.2784,-0.013405,-0.000129,-0.018735,0.069336,-0.6176,0.783417,-0.111706,0,-0.120929,Ground,2.589249,2.839386
115.2895,-0.008539,-0.000083,-0.018956,0.074203,-0.628784,0.774017,-0.098822,0,-0.101165,Ground,2.586334,2.850327
115.3007,0.005079,0.000022,-0.020219,0.090607,-0.63327,0.768585,-0.104508,0,-0.077111,Ground,2.585312,2.874802
115.3117,0.005079,0.000022,-0.020219,0.090607,-0.63327,0.768585,-0.100983,0,-0.077428,Ground,2.585312,2.874802
115.323,0.010591,0.000067,-0.020746,0.095291,-0.634247,0.767212,-0.100796,0,-0.071427,Ground,2.584015,2.855377
115.3339,0.013408,0.000086,-0.020985,0.09726,-0.634567,0.766708,-0.099073,0,-0.069523,Ground,2.584747,2.850601
115.345,0.013408,0.000086,-0.020985,0.09726,-0.634567,0.766708,-0.096264,0,-0.071285,Ground,2.584747,2.850601
