time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
721.7276,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
721.7387,0.030117,0.001971,-0.029494,-0.157852,-0.485413,0.859894,-0.118215,0,-0.493864,Ground,3.506027,-1
721.7495,0.030083,0.001919,-0.029035,-0.024704,-0.449081,0.893143,0.095956,0,-0.425472,Ground,3.028244,-1
721.7605,0.030083,0.001919,-0.029035,-0.024704,-0.449081,0.893143,0.095148,0,-0.429585,Ground,3.028244,-1
721.7717,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
721.7829,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
721.7939,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
721.8051,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
721.8162,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
721.8273,0.030141,0.002371,-0.0295,-0.198837,-0.470581,0.85965,-0.181995,0,-0.473597,Ground,1.911072,-1
721.8384,0.030141,0.002371,-0.0295,-0.198837,-0.470581,0.85965,-0.182402,0,-0.473718,Ground,1.911072,-1
721.8494,0.030143,0.002371,-0.0295,-0.197968,-0.457321,0.866974,-0.179348,0,-0.448597,Ground,2.239304,-1
721.8605,0.030144,0.002371,-0.0295,-0.185837,-0.441605,0.877731,-0.158193,0,-0.419338,Ground,2.461548,-1
721.8716,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
721.8826,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
721.894,0.030205,0.002643,-0.030501,-0.322311,-0.471191,0.821014,-0.396596,0,-0.500252,Ground,2.393051,-1
721.905,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
721.916,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
721.9271,0.030095,0.002109,-0.02877,-0.152084,-0.182022,0.971451,-0.09357,0,0.0078,Ground,2.229019,-1
721.9384,0.030287,0.002967,-0.03188,-0.486755,-0.707413,0.512451,-0.964126,0,-1.338476,Ground,5.431793,-1
721.9494,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
721.9605,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
721.9716,0,0,0,0,0,1,-99999,-99999,-99999,,2.6436,-1
721.9827,0.030136,0.002601,-0.030289,-0.14148,-0.492783,0.858566,-0.093213,0,-0.497245,Ground,2.674911,-1
721.9938,0.030136,0.002601,-0.030289,-0.14148,-0.492783,0.858566,-0.093699,0,-0.493061,Ground,2.674911,-1
722.005,0.030116,0.002552,-0.030099,-0.145706,-0.466995,0.872162,-0.099609,0,-0.439407,Ground,2.613297,-1
722.0161,0.030121,0.00268,-0.03056,-0.256882,-0.531937,0.80687,-0.293178,0,-0.583159,Ground,2.599838,-1
722.0271,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.0381,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.0493,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.0605,0.03007,0.002612,-0.030888,-0.219772,-0.556046,0.801559,-0.231746,0,-0.594415,Ground,3.3181,-1
722.0715,0.03007,0.002612,-0.030888,-0.219772,-0.556046,0.801559,-0.230734,0,-0.585315,Ground,3.3181,-1
722.0826,0.001374,0.00189,-0.033482,0.213272,-0.818573,0.53331,0.617625,0,-1.43654,Ground,6.09433,-1
722.0938,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.1049,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.116,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.127,0.030013,0.002229,-0.030247,-0.074371,-0.643799,0.761551,0.02117,0,-0.685082,Ground,3.671829,-1
722.1381,0,0,0,0,0,1,-99999,-99999,-99999,,3.010834,-1
722.1493,0,0,0,0,0,1,-99999,-99999,-99999,,3.010834,-1
722.1604,0.02982,0.005355,-0.039391,-0.227905,-0.167587,0.959137,-0.254279,0,0.197373,Ground,1.967712,-1
722.1714,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.1827,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.1937,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.2048,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.2161,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.2272,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.2382,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.2493,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.2603,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.2714,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.2825,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.2938,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.3049,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.3159,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.327,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.338,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.3492,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.3602,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.3714,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.3826,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.3937,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.4047,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.4159,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.4269,-0.024562,0.002107,-0.027437,-0.232239,0.570282,0.787918,-6.652887,0,9.551345,Ground,1.237137,3.428299
722.438,-0.024562,0.002107,-0.027437,-0.232239,0.570282,0.787918,-8.463127,0,11.59925,Ground,1.237137,3.428299
722.4491,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.4603,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.4715,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
722.4824,-0.024349,0.001222,-0.024827,-0.262695,0.470383,0.842453,-8.667885,0,9.120329,Ground,1.953888,2.575699
722.4936,-0.024335,0.002498,-0.028221,-0.217087,0.366119,0.904877,-4.79781,0,5.249186,Ground,1.045074,2.706543
722.5046,0.003828,0.0056,-0.035824,-0.250809,0.23999,0.937805,-3.402818,0,3.254255,Ground,2.045609,2.832916
722.5167,0.003828,0.0056,-0.035824,-0.250809,0.23999,0.937805,-3.739521,0,3.392937,Ground,2.045609,2.832916
722.5269,0.003666,0.00524,-0.034958,-0.195267,0.249924,0.948364,-4.003038,0,3.881179,Ground,2.231064,2.940903
722.5381,0.031595,0.006018,-0.032327,-0.205612,0.140015,0.968552,-3.085832,0,2.75645,Ground,2.474823,2.599762
722.5493,0.031595,0.006018,-0.032327,-0.205612,0.140015,0.968552,-3.336193,0,2.830091,Ground,2.474823,2.599762
722.5604,0.031486,0.006861,-0.036198,-0.147232,0.134918,0.979843,-3.360991,0,3.073266,Ground,2.361664,2.752792
722.5715,0.030757,0.003075,-0.025946,-0.19194,0.432694,0.880859,-99999,-99999,-99999,,2.931793,2.811188
722.5825,0.030757,0.003075,-0.025946,-0.19194,0.432694,0.880859,-99999,-99999,-99999,,2.931793,2.811188
722.5935,0.030577,0.003345,-0.026819,-0.130249,0.38736,0.912674,-40.46201,0,32.80415,Ground,2.715591,-1
722.6047,0.030191,0.002846,-0.025286,-0.123932,0.38884,0.912918,-99999,-99999,-99999,,2.769821,2.794189
722.6157,0.029987,0.002955,-0.025774,-0.08284,0.334595,0.938705,-23.31351,0,18.85277,Ground,2.593903,2.903
722.6269,0.029987,0.002955,-0.025774,-0.08284,0.334595,0.938705,-32.34642,0,24.82673,Ground,2.593903,2.903
