time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
547.287,0.037287,1.477437,-0.013232,73.82974,358.4427,3.328007,0,0,0,0,0,0,0.253824,0.741212,0.009465,37.84953,5.16187,18.99917,0,False,False
547.2984,0.037311,1.478019,-0.012665,73.58332,358.0602,2.909015,0,0,0,0,0,0,0.253053,0.741231,0.009901,37.78244,5.022816,19.02595,0,False,False
547.3093,0.037402,1.478563,-0.012172,73.35848,357.7043,2.504047,0,0,0,0,0,0,0.252403,0.741239,0.010459,37.7197,4.862684,18.98916,0,False,False
547.3203,0.037454,1.479036,-0.011747,73.15968,357.3802,2.126275,0,0,0,0,0,0,0.251745,0.741241,0.011078,37.64656,4.686488,18.93071,0,False,False
547.3315,0.037554,1.479489,-0.011415,73.0069,357.1602,1.850705,0,0,0,0,0,0,0.251022,0.741229,0.011776,37.59942,4.489241,18.90781,0,False,False
547.3427,0.03766,1.479798,-0.011114,72.87518,356.964,1.604993,0,0,0,0,0,0,0.25029,0.741268,0.012391,37.5513,4.226903,18.88679,0,False,False
547.3537,0.037752,1.480077,-0.010942,72.74491,356.8159,1.422634,0,0,0,0,0,0,0.249524,0.741214,0.012903,37.49688,3.93775,18.93444,0,False,False
547.3648,0.037862,1.48027,-0.010813,72.65088,356.7661,1.33294,0,0,0,0,0,0,0.248733,0.741281,0.013452,37.41787,3.584981,19.01625,0,False,False
547.376,0.037985,1.480446,-0.010674,72.57723,356.7171,1.256903,0,0,0,0,0,0,0.247957,0.741288,0.014233,37.33632,3.249131,19.0912,0,False,False
547.387,0.038146,1.480585,-0.010608,72.572,356.7072,1.222321,0,0,0,0,0,0,0.247226,0.74144,0.014841,37.24101,2.858399,19.20028,0,False,False
547.3981,0.038288,1.480637,-0.010554,72.5745,356.7354,1.24087,0,0,0,0,0,0,0.24656,0.741542,0.015467,37.17061,2.456914,19.35254,0,False,False
547.4092,0.038458,1.480651,-0.01057,72.5913,356.8235,1.334389,0,0,0,0,0,0,0.245921,0.74159,0.015778,37.14637,2.090941,19.65725,0,False,False
547.4203,0.038592,1.48066,-0.010611,72.63919,356.9008,1.413761,0,0,0,0,0,0,0.245691,0.741449,0.016143,37.18625,1.852307,20.26002,0,False,False
547.4315,0.038704,1.480575,-0.010756,72.70433,356.9714,1.495774,0,0,0,0,0,0,0.245414,0.740978,0.016715,37.27832,1.415418,20.78967,0,False,False
547.4426,0.038843,1.480481,-0.010938,72.76583,357.0394,1.587152,0,0,0,0,0,0,0.245215,0.740035,0.017205,37.45718,1.188503,21.71089,0,False,False
547.4536,0.038961,1.480401,-0.011108,72.84169,357.1216,1.718009,0,0,0,0,0,0,0.245956,0.738888,0.017759,37.75577,1.296693,22.7694,0,False,False
547.4647,0.039089,1.480216,-0.011457,72.93213,357.188,1.838348,0,0,0,0,0,0,0.246575,0.737804,0.018258,38.08804,1.455752,23.69211,0,False,False
547.476,0.039209,1.480162,-0.011717,73.03976,357.1984,1.923577,0,0,0,0,0,0,0.247853,0.736839,0.018562,38.60226,2.048749,24.60058,0,False,False
547.4869,0.039354,1.480095,-0.012015,73.15407,357.1665,2.004167,0,0,0,0,0,0,0.249445,0.736063,0.018516,39.03834,3.119548,25.70454,0,False,False
547.498,0.03947,1.480015,-0.012281,73.23343,357.0945,2.042395,0,0,0,0,0,0,0.251547,0.73593,0.018353,39.25399,4.464822,26.9253,0,False,False
547.5092,0.03962,1.479956,-0.012464,73.30714,356.9414,2.00396,0,0,0,0,0,0,0.253745,0.736172,0.018516,39.19991,5.70436,27.7063,0,False,False
547.5203,0.039767,1.479938,-0.012612,73.34277,356.775,1.949001,0,0,0,0,0,0,0.256059,0.736424,0.019089,38.98853,6.815264,27.84891,0,False,False
547.5314,0.039918,1.479949,-0.012728,73.35348,356.5669,1.845058,0,0,0,0,0,0,0.258213,0.736537,0.019551,38.841,7.817415,27.981,0,False,False
547.5425,0.040091,1.480048,-0.012836,73.33168,356.3134,1.652362,0,0,0,0,0,0,0.26068,0.736827,0.02031,38.59093,8.772204,27.65846,0,False,False
547.5536,0.040256,1.480183,-0.012969,73.31006,356.0393,1.412725,0,0,0,0,0,0,0.262937,0.737171,0.021004,38.31698,9.689147,27.30202,0,False,False
547.5648,0.040435,1.480401,-0.013072,73.24615,355.7561,1.130454,0,0,0,0,0,0,0.265172,0.737778,0.021523,38.00657,10.58641,26.96655,0,False,False
547.5759,0.040619,1.480721,-0.013205,73.12691,355.4731,0.822655,0,0,0,0,0,0,0.267126,0.738212,0.021972,37.717,11.40954,26.72404,0,False,False
547.5869,0.04082,1.481173,-0.013274,72.99698,355.2335,0.5645,0,0,0,0,0,0,0.269089,0.738662,0.022276,37.47289,12.21828,26.53467,0,False,False
547.598,0.041075,1.481826,-0.013253,72.8096,354.931,0.229185,0,0,0,0,0,0,0.270897,0.73905,0.022575,37.28166,12.91504,26.44059,0,False,False
547.6091,0.041315,1.482499,-0.013242,72.59943,354.6852,359.9673,0,0,0,0,0,0,0.272408,0.739238,0.022769,37.14759,13.558,26.45825,0,False,False
547.6202,0.041571,1.483436,-0.013092,72.27077,354.4262,359.7063,0,0,0,0,0,0,0.273828,0.739333,0.022946,37.03534,14.15793,26.48841,0,False,False
547.6316,0.041777,1.484474,-0.012901,71.91684,354.1816,359.4894,0,0,0,0,0,0,0.275028,0.739481,0.023111,36.92673,14.66823,26.46087,0,False,False
547.6428,0.041879,1.485632,-0.012599,71.43593,354.0071,359.3754,0,0,0,0,0,0,0.275985,0.739632,0.023164,36.78252,15.03658,26.23495,0,False,False
547.6537,0.041949,1.486815,-0.012395,70.88483,353.8256,359.2869,0,0,0,0,0,0,0.277037,0.739854,0.02326,36.61536,15.38859,25.93932,0,False,False
547.6646,0.041958,1.488335,-0.01199,70.21632,353.7295,359.3101,0,0,0,0,0,0,0.277515,0.740114,0.023318,36.43274,15.5803,25.45479,0,False,False
547.6758,0.042029,1.490113,-0.011478,69.46827,353.5633,359.287,0,0,0,0,0,0,0.278025,0.740299,0.023427,36.24319,15.69068,24.90317,0,False,False
547.6868,0.041925,1.491861,-0.010987,68.71227,353.4361,359.3172,0,0,0,0,0,0,0.278388,0.740397,0.023556,36.0779,15.79023,24.42761,0,False,False
547.6981,0.041762,1.49391,-0.010386,67.82368,353.2798,359.4217,0,0,0,0,0,0,0.278049,0.74044,0.023791,35.95477,15.51225,23.82473,0,False,False
547.7091,0.041522,1.496039,-0.009784,66.94972,353.1678,359.5801,0,0,0,0,0,0,0.278239,0.74052,0.023812,35.82613,15.46848,23.34448,0,False,False
547.7202,0.041103,1.498487,-0.009138,65.99354,353.0345,359.8126,0,0,0,0,0,0,0.277605,0.740454,0.023992,35.72662,14.99024,22.81754,0,False,False
547.7313,0.040589,1.501052,-0.008368,65.01513,352.8555,0.046622,0,0,0,0,0,0,0.276507,0.740215,0.024083,35.69401,14.31056,22.37292,0,False,False
547.7425,0.04013,1.503634,-0.007554,64.03325,352.6593,0.249576,0,0,0,0,0,0,0.275598,0.739866,0.024127,35.66704,13.76707,21.96523,0,False,False
547.7535,0.039595,1.50635,-0.006641,63.01015,352.5117,0.486754,0,0,0,0,0,0,0.274228,0.739415,0.024071,35.73486,12.98413,21.70341,0,False,False
547.7647,0.039231,1.509269,-0.005587,61.94323,352.4092,0.749497,0,0,0,0,0,0,0.272658,0.738886,0.023905,35.80117,12.16086,21.55756,0,False,False
547.7759,0.038777,1.512325,-0.004443,60.81711,352.4546,1.159534,0,0,0,0,0,0,0.270923,0.738214,0.023644,35.85107,11.33463,21.45942,0,False,False
547.7868,0.03832,1.515433,-0.003307,59.65173,352.5955,1.681117,0,0,0,0,0,0,0.269388,0.737547,0.023552,35.91342,10.57061,21.3381,0,False,False
547.798,0.037883,1.5187,-0.001954,58.44229,352.8933,2.42133,0,0,0,0,0,0,0.267669,0.736589,0.023426,36.03418,9.783508,21.33946,0,False,False
547.8091,0.0373,1.522043,-0.000606,57.22701,353.2501,3.244745,0,0,0,0,0,0,0.266094,0.735564,0.023245,36.19072,9.130238,21.27293,0,False,False
547.8201,0.036663,1.525613,0.000845,55.97892,353.631,4.18303,0,0,0,0,0,0,0.264626,0.73478,0.02294,36.38543,8.686058,21.27113,0,False,False
547.8312,0.035845,1.52928,0.002289,54.67845,353.9213,5.087218,0,0,0,0,0,0,0.26329,0.733762,0.022821,36.6447,8.256151,21.5459,0,False,False
547.8423,0.035079,1.532904,0.003726,53.32956,354.0741,5.84393,0,0,0,0,0,0,0.261937,0.732597,0.022352,36.89593,7.849111,21.81008,0,False,False
547.8535,0.034113,1.53658,0.005219,51.95572,354.108,6.503285,0,0,0,0,0,0,0.260652,0.731657,0.022055,37.10041,7.594095,22.04282,0,False,False
547.8646,0.033081,1.540307,0.006753,50.57862,354.0421,7.007217,0,0,0,0,0,0,0.259317,0.730567,0.021581,37.43291,7.379717,22.03585,0,False,False
547.8757,0.031799,1.544035,0.008189,49.1048,353.8814,7.36916,0,0,0,0,0,0,0.257963,0.729553,0.021063,37.83198,7.160516,21.919,0,False,False
547.8868,0.030461,1.547763,0.009754,47.6586,353.6583,7.642562,0,0,0,0,0,0,0.256711,0.728225,0.020524,38.47104,7.107467,21.59443,0,False,False
547.898,0.028916,1.551631,0.011112,46.22062,353.3627,7.777639,0,0,0,0,0,0,0.255405,0.726834,0.019987,38.99413,6.977812,21.48302,0,False,False
