time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
499.4287,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.4401,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.4509,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.462,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.4733,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.4846,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.4956,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.5067,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.5175,0.029701,0.00017,-0.030637,-0.35463,-0.678375,0.643448,1.047128,0,-0.961309,Ground,6.408722,-1
499.5287,0.029701,0.00017,-0.030637,-0.35463,-0.678375,0.643448,1.047861,0,-0.954743,Ground,6.408722,-1
499.5398,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.551,0.030469,0.003978,-0.041644,-0.281937,-0.729202,0.623489,1.213307,0,-0.846341,Ground,6.00264,-1
499.562,0.030497,0.004227,-0.042444,-0.351685,-0.757111,0.550507,1.404108,0,-1.132959,Ground,6.304199,-1
499.5732,0.030497,0.004227,-0.042444,-0.351685,-0.757111,0.550507,1.400472,0,-1.136904,Ground,6.304199,-1
499.5842,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.5953,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.6065,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.6176,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.6287,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.6398,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.6509,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.662,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.6731,0.029629,0.000396,-0.035071,-0.205277,-0.625046,0.753098,0.791168,0,-0.568724,Ground,6.576752,-1
499.6843,0.029629,0.000396,-0.035071,-0.205277,-0.625046,0.753098,0.780634,0,-0.570789,Ground,6.576752,-1
499.6953,0.029741,0.001111,-0.037108,-0.245743,-0.596817,0.763794,0.693229,0,-0.62721,Ground,6.466721,-1
499.7064,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.7175,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.7286,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.7397,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.7509,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.7619,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.7732,0.03145,0.020698,-0.099386,-0.198334,-0.397049,0.896103,0.168194,0,-0.384499,Ground,2.796188,-1
499.7841,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.7953,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.8064,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.8175,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.8286,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.8397,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
499.8508,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
