time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
266.6678,-0.199152,1.52741,-0.046093,68.75297,279.7196,2.692324,0,0,0,0,0,0,-0.197117,0.756555,0.142027,39.73343,272.3613,27.95653,0,False,False
266.6794,-0.199454,1.526685,-0.045532,68.99792,279.8232,2.804033,0,0,0,0,0,0,-0.195671,0.756264,0.142576,39.79974,272.349,28.07767,0,False,False
266.69,-0.199709,1.52572,-0.044982,69.22472,279.96,2.928839,0,0,0,0,0,0,-0.194693,0.756236,0.143451,39.76187,272.4536,28.39071,0,False,False
266.7012,-0.200093,1.524848,-0.044488,69.49252,280.0195,3.051663,0,0,0,0,0,0,-0.193484,0.756096,0.144352,39.77716,272.5344,28.605,0,False,False
266.7124,-0.200328,1.523891,-0.043851,69.72358,280.1286,3.229891,0,0,0,0,0,0,-0.192439,0.756006,0.145217,39.74825,272.6368,28.83602,0,False,False
266.7234,-0.200624,1.523098,-0.043076,69.96652,280.2183,3.521313,0,0,0,0,0,0,-0.191652,0.755951,0.146122,39.63825,272.7703,29.15476,0,False,False
266.7345,-0.200994,1.522136,-0.042535,70.18186,280.3631,3.907554,0,0,0,0,0,0,-0.190988,0.75594,0.147116,39.51764,272.9332,29.38216,0,False,False
266.7456,-0.201251,1.521241,-0.042164,70.4248,280.5855,4.49507,0,0,0,0,0,0,-0.1903,0.755839,0.148028,39.45523,273.0894,29.53569,0,False,False
266.7567,-0.201743,1.520373,-0.041861,70.66924,280.9045,5.171582,0,0,0,0,0,0,-0.189792,0.755586,0.149016,39.40553,273.3295,29.60564,0,False,False
266.7679,-0.202129,1.519312,-0.041524,70.93111,281.2717,5.964069,0,0,0,0,0,0,-0.189259,0.755353,0.150023,39.402,273.6144,29.58738,0,False,False
266.779,-0.202397,1.518334,-0.041184,71.20224,281.6512,6.753476,0,0,0,0,0,0,-0.188806,0.754957,0.150948,39.40902,273.9442,29.50725,0,False,False
266.79,-0.202654,1.517378,-0.04113,71.49207,282.0862,7.496176,0,0,0,0,0,0,-0.188289,0.754573,0.15189,39.43268,274.262,29.42938,0,False,False
266.8012,-0.20299,1.516464,-0.040846,71.78888,282.4917,8.166069,0,0,0,0,0,0,-0.187796,0.754083,0.152886,39.47062,274.6363,29.29278,0,False,False
266.8123,-0.203646,1.515596,-0.040116,72.07349,282.837,8.718166,0,0,0,0,0,0,-0.187459,0.753692,0.153811,39.50012,275.0177,29.16991,0,False,False
