time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
209.2023,-0.032921,1.530588,-0.123144,63.8347,278.4597,8.572271,0,0,0,0,0,0,0.07596,0.773213,0.188178,53.53244,284.6539,353.8698,0,False,False
209.2137,-0.033305,1.530648,-0.123243,63.75504,278.2053,8.373212,0,0,0,0,0,0,0.07645,0.773083,0.187932,53.65783,284.5063,354,0,False,False
209.2246,-0.033674,1.530639,-0.123407,63.68653,277.8569,8.084923,0,0,0,0,0,0,0.076889,0.772784,0.187635,53.76575,284.3647,354.1056,0,False,False
209.2356,-0.033916,1.53055,-0.123544,63.65855,277.4971,7.798234,0,0,0,0,0,0,0.077132,0.772634,0.187325,53.88458,284.2032,354.1919,0,False,False
209.2467,-0.034132,1.53043,-0.123825,63.66949,277.1502,7.524279,0,0,0,0,0,0,0.077243,0.772614,0.186885,54.00975,284.0463,354.2184,0,False,False
209.2581,-0.034231,1.53018,-0.124117,63.70491,276.78,7.255824,0,0,0,0,0,0,0.077313,0.772574,0.186486,54.07671,283.8336,354.0576,0,False,False
209.269,-0.034305,1.530046,-0.12436,63.77406,276.4572,7.036029,0,0,0,0,0,0,0.077312,0.77248,0.186376,54.10017,283.6692,353.8947,0,False,False
209.2801,-0.034303,1.529879,-0.124637,63.86802,276.1185,6.797625,0,0,0,0,0,0,0.077087,0.772396,0.18591,54.10127,283.5149,353.7607,0,False,False
209.2912,-0.034313,1.529769,-0.124928,63.97263,275.7891,6.587936,0,0,0,0,0,0,0.076839,0.772278,0.185601,54.09306,283.4014,353.7192,0,False,False
209.3024,-0.034355,1.529573,-0.125277,64.0832,275.4577,6.367795,0,0,0,0,0,0,0.076465,0.772162,0.185182,54.08496,283.3109,353.7177,0,False,False
