time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
325.2667,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.2777,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.2885,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.2995,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.3107,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.3219,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.3334,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.344,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.3553,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.3662,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.3773,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.3884,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.3996,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.4108,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.4218,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.4329,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.4449,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.4551,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.4661,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.4773,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.4883,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.4995,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.5107,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.5218,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.5328,0.030731,0.004304,-0.046899,-0.215241,-0.476303,0.852524,0.255614,0,0.694973,Ground,4.392868,-1
325.544,0.030731,0.004304,-0.046899,-0.215241,-0.476303,0.852524,0.252855,0,0.688137,Ground,4.392868,-1
325.5552,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.5661,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.5773,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.5884,0.030731,0.004264,-0.046727,-0.157929,-0.501846,0.850403,0.146001,0,0.670335,Ground,4.463074,-1
325.5995,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.6105,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.6218,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.6328,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.6438,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.6551,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.6661,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.6773,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.6883,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.6994,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.7105,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.7216,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.7327,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.7438,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.7549,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.766,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.7773,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.7883,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.7993,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.8104,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.8216,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.8327,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.8439,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.855,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.866,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.8771,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.8885,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.8996,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.9106,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.9217,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.9327,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.9437,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.9549,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.9661,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
325.9771,-0.031001,0.001963,-0.036366,0.628677,-0.537338,0.562134,-1.460451,0,0.67615,Ground,4.369827,7.059616
325.9882,-0.031001,0.001963,-0.036366,0.617722,-0.530106,0.580841,-1.456459,0,0.65862,Ground,-1,6.759842
325.9993,-0.031001,0.001963,-0.036366,0.617722,-0.530106,0.580841,-1.479538,0,0.695996,Ground,-1,6.759842
326.0103,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
326.0215,-0.03078,0.019386,-0.095245,0.209686,-0.399521,0.89241,-0.914876,0,-0.172851,Ground,-1,2.973953
326.0326,-0.03078,0.019386,-0.095245,0.209686,-0.399521,0.89241,-0.964153,0,-0.156599,Ground,-1,2.973953
326.0437,-0.002178,0.005975,-0.041777,0.653671,-0.124191,0.746506,-2.762751,0,0.162595,Ground,4.077988,5.285492
326.0548,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
326.066,-0.002715,0.001663,-0.030725,0.760498,0.178024,0.624435,-9.327999,0,0.275098,Ground,5.984421,6.532806
326.077,-0.002715,0.001663,-0.030725,0.760498,0.178024,0.624435,-10.51131,0,0.597958,Ground,5.984421,6.532806
326.0882,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.578873
326.0992,-0.030802,0.002752,-0.037533,0.694214,-0.414505,0.588409,-2.284878,0,1.262266,Ground,-1,6.223877
326.1103,-0.030802,0.002752,-0.037533,0.694214,-0.414505,0.588409,-2.322735,0,1.316238,Ground,-1,6.223877
326.1214,-0.002686,0.002959,-0.033118,0.669342,0.096176,0.736679,-6.992047,0,0.62982,Ground,3.927948,5.718643
326.1326,0.025783,0.001718,-0.024615,0.533173,0.570755,0.624451,-99999,-99999,-99999,,3.725632,-1
326.1436,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
326.1548,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
326.1659,0.025313,0.002558,-0.026384,0.656906,0.669327,0.347046,-99999,-99999,-99999,,5.925797,-1
326.177,0.02564,0.001832,-0.024159,0.532013,0.517868,0.669891,-99999,-99999,-99999,,3.756439,-1
326.1881,0.02564,0.001832,-0.024159,0.532013,0.517868,0.669891,-99999,-99999,-99999,,3.756439,-1
326.1993,0.0258,0.00234,-0.025595,0.489716,0.439789,0.752823,-99999,-99999,-99999,,3.291626,-1
326.2102,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
326.2214,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
326.2333,-0.029773,0.002435,-0.035061,0.572525,-0.453857,0.6828,-2.055992,0,1.249958,Ground,3.172714,6.349579
326.2436,0.026825,0.001503,-0.023367,0.380676,0.322495,0.866638,-99999,-99999,-99999,,2.975937,-1
326.2549,-0.001116,0.001528,-0.026836,0.305313,0.09346,0.947647,-6.551893,0,-0.089762,Ground,3.04985,3.541595
326.2659,-0.001116,0.001528,-0.026836,0.305313,0.09346,0.947647,-6.839419,0,0.047146,Ground,3.04985,3.541595
326.277,-0.001113,0.001549,-0.025548,0.337128,0.155365,0.928543,-10.30268,0,0.429917,Ground,2.931458,2.849396
326.2881,-0.02929,0.000833,-0.027111,0.31131,0.189148,0.931274,-13.23582,0,0.37487,Ground,2.872238,2.913132
326.2992,-0.02929,0.000833,-0.027111,0.31131,0.189148,0.931274,-14.38834,0,0.71188,Ground,2.872238,2.913132
326.3102,-0.029253,0.001159,-0.027993,0.34433,0.182831,0.920868,-16.17706,0,1.698526,Ground,3.071655,2.735031
326.3213,0,0,0,0,0,1,-99999,-99999,-99999,,2.907623,3.591721
326.3325,-0.028976,0.00115,-0.027698,0.281601,0.289414,0.914841,-99999,-99999,-99999,,2.866302,2.81308
326.3436,-0.028976,0.00115,-0.027698,0.281601,0.289414,0.914841,-99999,-99999,-99999,,2.866302,2.81308
326.3548,-0.028745,0.000892,-0.026731,0.208206,0.225296,0.951767,-36.52727,0,1.327252,Ground,2.846237,3.056396
326.3674,-0.028473,0.000778,-0.026577,0.199692,0.1884,0.961563,-23.04566,0,1.185525,Ground,2.993881,2.961121
326.3769,-0.028473,0.000778,-0.026577,0.199692,0.1884,0.961563,-27.63692,0,1.858306,Ground,2.993881,2.961121
326.388,0.028143,0.002867,-0.025003,0.204315,0.312042,0.927826,-99999,-99999,-99999,,2.805344,2.988998
326.3991,0.028385,0.002931,-0.025528,0.151611,0.286804,0.945908,-99999,-99999,-99999,,2.965988,2.959976
326.4102,0.028385,0.002931,-0.025528,0.151611,0.286804,0.945908,-99999,-99999,-99999,,2.965988,2.959976
326.4213,0.028622,0.002868,-0.025882,0.12822,0.277863,0.952011,-99999,-99999,-99999,,2.922485,2.908569
326.4324,0.028409,0.002573,-0.025416,0.185242,0.274582,0.943543,-99999,-99999,-99999,,2.755051,-1
326.4435,0.028409,0.002573,-0.025416,0.185242,0.274582,0.943543,-99999,-99999,-99999,,2.755051,-1
326.4546,0.028108,0.00211,-0.024725,0.237579,0.256302,0.936935,-99999,-99999,-99999,,2.896469,4.487457
326.4659,0.02824,0.002091,-0.024921,0.208817,0.245941,0.946518,-99999,-99999,-99999,,2.780411,3.706772
326.4768,0.028362,0.002246,-0.025292,0.191895,0.240646,0.951447,-99999,-99999,-99999,,2.814423,3.923355
326.4879,0.028362,0.002246,-0.025292,0.191895,0.240646,0.951447,-99999,-99999,-99999,,2.814423,3.923355
326.4992,0.028482,0.002409,-0.025231,0.158951,0.218979,0.962692,-99999,-99999,-99999,,2.805603,3.144043
326.5102,0.028548,0.002475,-0.025341,0.148865,0.219788,0.964111,-99999,-99999,-99999,,2.624069,-1
326.5216,0.028548,0.002475,-0.025341,0.148865,0.219788,0.964111,-99999,-99999,-99999,,2.624069,-1
326.5333,0.028671,0.002485,-0.025291,0.140991,0.226761,0.963684,-99999,-99999,-99999,,2.745621,3.389343
326.5435,0.028848,0.002602,-0.025957,0.12854,0.216797,0.967712,-99999,-99999,-99999,,2.643524,3.573242
326.5546,0.028848,0.002602,-0.025957,0.12854,0.216797,0.967712,-99999,-99999,-99999,,2.643524,3.573242
326.5657,0.029063,0.002764,-0.026508,0.105835,0.19754,0.974564,-99999,-99999,-99999,,2.730255,3.55722
326.5768,0.029188,0.002628,-0.026106,0.084167,0.1931,0.977554,-99999,-99999,-99999,,2.746857,3.414932
326.5879,0.029299,0.00252,-0.025888,0.073288,0.21199,0.974518,-99999,-99999,-99999,,2.699234,3.39769
326.5991,0.029299,0.00252,-0.025888,0.073288,0.21199,0.974518,-99999,-99999,-99999,,2.699234,3.39769
326.6101,0.029294,0.002758,-0.025963,0.06218,0.202164,0.977371,-99999,-99999,-99999,,2.614899,3.458435
326.6212,0.02922,0.002866,-0.025593,0.066147,0.201172,0.97731,-99999,-99999,-99999,,2.662186,3.456802
326.6324,0.02922,0.002866,-0.025593,0.066147,0.201172,0.97731,-99999,-99999,-99999,,2.662186,3.456802
326.6435,0.029221,0.002966,-0.026037,0.039597,0.184753,0.981979,-99999,-99999,-99999,,2.609665,-1
326.6545,0.029264,0.002913,-0.026068,0.040604,0.177887,0.9832,-99999,-99999,-99999,,2.625931,3.656906
326.6657,0.029273,0.002926,-0.026076,0.034607,0.173767,0.984161,-99999,-99999,-99999,,2.646164,2.700623
326.6768,0.029273,0.002926,-0.026076,0.034607,0.173767,0.984161,-99999,-99999,-99999,,2.646164,2.700623
326.6879,0.029292,0.002807,-0.02568,0.029129,0.177582,0.983658,-99999,-99999,-99999,,2.649551,3.901657
326.699,0.029258,0.002764,-0.025541,0.024811,0.177292,0.983841,-99999,-99999,-99999,,2.700256,3.876144
326.71,0.029258,0.002764,-0.025541,0.024811,0.177292,0.983841,-99999,-99999,-99999,,2.700256,3.876144
326.7212,0.029212,0.002618,-0.025242,0.021515,0.172714,0.984726,-99999,-99999,-99999,,2.705841,3.876785
326.7323,0.029208,0.0025,-0.025252,0.004028,0.165787,0.986145,-99999,-99999,-99999,,2.662262,3.848206
326.7434,0.029208,0.0025,-0.025252,0.004028,0.165787,0.986145,-99999,-99999,-99999,,2.662262,3.848206
326.7545,0.029202,0.00238,-0.025214,-0.006699,0.158722,0.987289,-99999,-99999,-99999,,2.762497,3.868408
326.7657,0.029262,0.002227,-0.024941,-0.018662,0.149063,0.988648,-99999,-99999,-99999,,2.673431,3.837891
326.7767,0.029342,0.002283,-0.02516,-0.028305,0.148499,0.988495,-99999,-99999,-99999,,2.629013,3.694016
326.7878,0.029342,0.002283,-0.02516,-0.028305,0.148499,0.988495,-99999,-99999,-99999,,2.629013,3.694016
326.799,0.029347,0.00232,-0.025173,-0.035965,0.151611,0.987778,-99999,-99999,-99999,,2.605988,-1
326.81,0.029298,0.002377,-0.025218,-0.038406,0.135101,0.990082,-99999,-99999,-99999,,2.620361,-1
326.8213,0.029298,0.002377,-0.025218,-0.038406,0.135101,0.990082,-99999,-99999,-99999,,2.620361,-1
326.8333,0.029284,0.002353,-0.025103,-0.045074,0.133133,0.990067,-99999,-99999,-99999,,2.638367,-1
326.8433,0.029284,0.002508,-0.025455,-0.047348,0.115936,0.992127,-99999,-99999,-99999,,2.625748,4.666031
326.8545,0.029284,0.002508,-0.025455,-0.047348,0.115936,0.992127,-99999,-99999,-99999,,2.625748,4.666031
326.8656,0.02929,0.002463,-0.025357,-0.053772,0.112228,0.992218,-99999,-99999,-99999,,2.627029,6.604324
326.8767,0.029307,0.002429,-0.025358,-0.052307,0.11116,0.992416,-99999,-99999,-99999,,2.626526,4.494705
326.8878,0.029406,0.002232,-0.024927,-0.063736,0.12117,0.99057,-99999,-99999,-99999,,2.692078,4.798386
326.8991,0.029406,0.002232,-0.024927,-0.063736,0.12117,0.99057,-99999,-99999,-99999,,2.692078,4.798386
326.91,0.029442,0.002301,-0.025031,-0.064499,0.126694,0.989838,-99999,-99999,-99999,,2.777969,4.595474
326.9211,0.029469,0.002485,-0.025342,-0.07225,0.102692,0.992081,-99999,-99999,-99999,,2.630463,4.666214
326.9324,0.029469,0.002485,-0.025342,-0.07225,0.102692,0.992081,-99999,-99999,-99999,,2.630463,4.666214
326.9433,0.029484,0.002522,-0.025386,-0.072083,0.101364,0.992218,-99999,-99999,-99999,,2.629517,-1
326.9544,0.029546,0.002577,-0.025519,-0.084122,0.106339,0.990753,-99999,-99999,-99999,,2.680679,3.844177
326.9655,0.029582,0.002527,-0.025362,-0.090134,0.107697,0.990082,-99999,-99999,-99999,,2.665024,4.436234
326.9767,0.029582,0.002527,-0.025362,-0.090134,0.107697,0.990082,-99999,-99999,-99999,,2.665024,4.436234
326.9878,0.029712,0.002776,-0.026087,-0.09787,0.077057,0.992203,-99999,-99999,-99999,,2.589294,4.70787
326.9989,0.029799,0.002729,-0.026192,-0.111343,0.089142,0.989761,-99999,-99999,-99999,,2.594589,-1
327.0099,0.029799,0.002729,-0.026192,-0.111343,0.089142,0.989761,-99999,-99999,-99999,,2.594589,-1
327.0211,0.029888,0.002729,-0.026358,-0.112732,0.101273,0.988449,-99999,-99999,-99999,,2.67009,-1
327.0323,0.029967,0.002751,-0.026448,-0.126633,0.100311,0.986862,-99999,-99999,-99999,,2.707428,-1
327.0433,0.029967,0.002751,-0.026448,-0.126633,0.100311,0.986862,-99999,-99999,-99999,,2.707428,-1
327.0544,0.03004,0.002777,-0.026252,-0.139664,0.104996,0.984604,-99999,-99999,-99999,,2.647491,-1
327.0656,0.030107,0.002869,-0.026214,-0.157394,0.102707,0.982178,-45.39622,0,6.558596,Ground,2.604691,4.345795
327.0766,0.030341,0.003275,-0.027623,-0.135361,0.120712,0.983414,-99999,-99999,-99999,,2.64772,2.765396
327.0877,0.030341,0.003275,-0.027623,-0.135361,0.120712,0.983414,-99999,-99999,-99999,,2.64772,2.765396
327.0988,0.030485,0.003398,-0.027955,-0.148117,0.123291,0.981247,-99999,-99999,-99999,,2.806427,-1
327.1098,0.030523,0.003446,-0.028124,-0.149216,0.121719,0.981278,-99999,-99999,-99999,,2.790115,-1
327.1211,0.030523,0.003446,-0.028124,-0.149216,0.121719,0.981278,-99999,-99999,-99999,,2.790115,-1
327.1321,0.030551,0.00344,-0.028121,-0.15332,0.122345,0.98056,-99999,-99999,-99999,,2.763519,-1
327.1432,0.030582,0.003459,-0.028177,-0.155777,0.127014,0.979584,-99999,-99999,-99999,,2.746475,3.711121
327.1543,0.030632,0.003441,-0.028107,-0.165131,0.135025,0.976975,-99999,-99999,-99999,,2.809906,-1
327.1656,0.030632,0.003441,-0.028107,-0.165131,0.135025,0.976975,-99999,-99999,-99999,,2.809906,-1
327.1765,0.030661,0.0034,-0.028022,-0.171158,0.140152,0.97522,-99999,-99999,-99999,,2.706238,2.632874
327.1877,0.030665,0.003373,-0.027933,-0.169678,0.14827,0.974274,-99999,-99999,-99999,,2.81189,-1
327.1988,0.030665,0.003373,-0.027933,-0.169678,0.14827,0.974274,-99999,-99999,-99999,,2.81189,-1
327.2099,0.030703,0.003428,-0.027991,-0.179489,0.153305,0.971726,-99999,-99999,-99999,,2.751984,-1
327.221,0.030732,0.0034,-0.027912,-0.187347,0.165375,0.968262,-99999,-99999,-99999,,2.795334,-1
327.2322,0.030752,0.003377,-0.027836,-0.181778,0.169861,0.968552,-99999,-99999,-99999,,2.821503,-1
327.2432,0.030752,0.003377,-0.027836,-0.181778,0.169861,0.968552,-99999,-99999,-99999,,2.821503,-1
327.2544,0.030777,0.00339,-0.027821,-0.180191,0.176682,0.967621,-99999,-99999,-99999,,2.844742,-1
327.2654,0.030793,0.003488,-0.027989,-0.187531,0.190338,0.963623,-99999,-99999,-99999,,2.746964,5.357254
327.2765,0.030793,0.003488,-0.027989,-0.187531,0.190338,0.963623,-99999,-99999,-99999,,2.746964,5.357254
327.2876,0.030665,0.003171,-0.025762,-0.203293,0.160385,0.965881,-99999,-99999,-99999,,2.847412,5.734955
327.2988,0.030593,0.003196,-0.02509,-0.209168,0.153732,0.965714,-99999,-99999,-99999,,2.873779,-1
327.3099,0.030593,0.003196,-0.02509,-0.209168,0.153732,0.965714,-99999,-99999,-99999,,2.873779,-1
327.321,0,0,0,0,0,1,-99999,-99999,-99999,,2.604431,-1
327.3321,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.3432,0.028818,-0.003716,-0.018817,-0.731293,-0.378693,0.567246,-99999,-99999,-99999,,7.684982,-1
327.3543,0.028818,-0.003716,-0.018817,-0.731293,-0.378693,0.567246,-99999,-99999,-99999,,7.684982,-1
327.3653,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.3765,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.3876,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.3987,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.41,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.4209,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.432,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.4431,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.4543,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.4653,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.4765,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.4876,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.4986,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.5097,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.5209,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
327.5319,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
