time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
222.1193,0.031742,0.006485,-0.048786,-0.490891,-0.692612,0.528488,0.44821,0,-0.981611,Ground,5.349091,-1
222.1307,0.030739,0.001385,-0.031161,-0.050568,-0.5383,0.841232,-0.043109,0,-0.078785,Ground,4.264252,-1
222.1416,0.030735,0.001385,-0.031161,-0.052704,-0.495163,0.867188,-0.120955,0,-0.077767,Ground,4.156906,-1
222.1528,0.030735,0.001385,-0.031161,-0.052704,-0.495163,0.867188,-0.120015,0,-0.079946,Ground,4.156906,-1
222.1638,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.1749,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.1859,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.1981,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.2083,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.2193,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.2304,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.2414,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.2526,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.2638,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.2747,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.2858,0.031554,0.006546,-0.049119,-0.493012,-0.633423,0.59639,0.279853,0,-0.949737,Ground,5.193512,-1
222.297,0.031749,0.007712,-0.053572,-0.544006,-0.646881,0.534393,0.376842,0,-1.109706,Ground,5.435272,-1
222.3082,0.031749,0.007712,-0.053572,-0.544006,-0.646881,0.534393,0.376729,0,-1.107704,Ground,5.435272,-1
222.3192,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.3302,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.3415,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.3525,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.3636,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.3747,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.3858,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.397,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.4081,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.4192,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.4303,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
222.4413,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
