time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
72.21352,-0.249935,1.551197,0.063405,55.44423,262.728,348.5337,0,0,0,0,0,0,-0.332966,1.074092,0.418286,323.851,303.4354,14.93528,0,False,False
72.22499,-0.249488,1.54869,0.063595,56.67416,262.4779,348.3565,0,0,0,0,0,0,-0.332942,1.089197,0.419504,321.3288,305.375,13.06071,0,False,False
72.23563,-0.248812,1.546297,0.063814,57.9598,262.1841,348.1108,0,0,0,0,0,0,-0.333484,1.103825,0.419551,318.9094,306.6887,11.61006,0,False,False
72.24688,-0.248018,1.544042,0.063995,59.28587,261.8401,347.7659,0,0,0,0,0,0,-0.333641,1.118501,0.420459,316.5869,308.7212,9.779239,0,False,False
72.258,-0.247153,1.541875,0.064052,60.48844,261.4658,347.3587,0,0,0,0,0,0,-0.333509,1.133106,0.421452,314.499,311.198,7.030341,0,False,False
72.26903,-0.246514,1.539819,0.064205,61.5145,261.1234,346.9684,0,0,0,0,0,0,-0.333076,1.147276,0.422177,312.5377,313.9432,3.550263,0,False,False
72.28011,-0.246111,1.538062,0.064272,62.28643,260.9126,346.6691,0,0,0,0,0,0,-0.33232,1.161719,0.424568,311.1605,318.158,357.7128,0,False,False
72.29119,-0.24597,1.536474,0.064411,62.87809,260.7856,346.4755,0,0,0,0,0,0,-0.331466,1.175682,0.426343,310.0276,322.1512,352.2116,0,False,False
72.30231,-0.246166,1.5352,0.06458,63.18762,260.8464,346.4943,0,0,0,0,0,0,-0.330958,1.189246,0.429013,309.8485,326.7063,345.4182,0,False,False
72.31342,-0.246563,1.533853,0.064683,63.46572,260.9118,346.5378,0,0,0,0,0,0,-0.331244,1.202484,0.431433,310.5417,330.7842,338.9117,0,False,False
72.32468,-0.247069,1.53258,0.064781,63.66265,261.07,346.7045,0,0,0,0,0,0,-0.331341,1.215483,0.433835,311.3991,334.4474,332.8383,0,False,False
72.33597,-0.247387,1.531321,0.06478,63.9208,261.2195,346.8882,0,0,0,0,0,0,-0.332591,1.228462,0.436281,313.0903,337.3709,326.4254,0,False,False
72.34684,-0.247628,1.5303,0.064633,64.16563,261.362,347.0997,0,0,0,0,0,0,-0.332875,1.241048,0.438274,314.6364,340.0424,319.5432,0,False,False
