time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
486.9229,0.030381,-0.000158,-0.030921,-0.16571,-0.727478,0.665802,0.052907,0,0.911167,Ground,6.409592,-1
486.9341,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
486.945,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
486.9561,0.030338,-0.000228,-0.030808,-0.176682,-0.720383,0.670685,0.07219,0,0.903044,Ground,6.578064,-1
486.9671,0.030369,-0.000158,-0.030921,-0.55452,-0.606186,0.570114,0.930718,0,0.941467,Ground,6.941635,-1
486.9782,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
486.9894,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.0004,0.030392,-0.000099,-0.031073,-0.758499,-0.533066,0.374832,2.049459,0,1.333388,Ground,7.915344,-1
487.0116,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.0226,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.0338,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.0449,0.030901,0.002967,-0.040858,-0.672791,-0.579712,0.459656,1.418181,0,1.198006,Ground,6.80455,-1
487.057,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.0671,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.0784,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.0893,0.031551,0.007595,-0.055833,-0.477188,-0.561783,0.675766,0.602502,0,0.77485,Ground,5.25563,-1
487.1004,0.031551,0.007595,-0.055833,-0.477188,-0.561783,0.675766,0.598265,0,0.780281,Ground,5.25563,-1
487.1115,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.1227,0.03165,0.005536,-0.049593,-0.45192,-0.517242,0.726776,0.516103,0,0.657035,Ground,5.173615,-1
487.1337,0.031991,0.006757,-0.053781,-0.39183,-0.53743,0.746735,0.388219,0,0.664119,Ground,5.086914,-1
487.1449,0.031991,0.006757,-0.053781,-0.39183,-0.53743,0.746735,0.389023,0,0.667539,Ground,5.086914,-1
487.156,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.167,0.031507,0.003129,-0.0422,-0.306351,-0.619812,0.722458,0.236938,0,0.813311,Ground,6.078445,-1
487.1783,0.031507,0.003129,-0.0422,-0.306351,-0.619812,0.722458,0.23841,0,0.814883,Ground,6.078445,-1
487.1893,0.031016,-0.0005,-0.030717,-0.170151,-0.683624,0.709702,-0.002121,0,0.908681,Ground,6.754013,-1
487.2003,0.031003,-0.000502,-0.030659,-0.200775,-0.679535,0.705627,0.054243,0,0.910338,Ground,6.745132,-1
487.2116,0.031003,-0.000502,-0.030659,-0.200775,-0.679535,0.705627,0.056488,0,0.90705,Ground,6.745132,-1
487.2226,0.031003,-0.000502,-0.030607,-0.409775,-0.653351,0.636551,0.485818,0,0.990805,Ground,6.978882,-1
487.2338,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.2451,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.256,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.2671,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.2782,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.2893,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.3005,0.0313,0.002532,-0.040197,-0.386139,-0.517609,0.763519,0.402243,0,0.589297,Ground,5.315735,-1
487.3114,0.031352,0.003002,-0.041822,-0.366715,-0.542923,0.755463,0.367651,0,0.627062,Ground,5.470139,-1
487.3226,0.03174,0.006138,-0.051734,-0.430023,-0.522553,0.736206,0.500711,0,0.617476,Ground,5.120544,-1
487.3337,0.03174,0.006138,-0.051734,-0.430023,-0.522553,0.736206,0.502281,0,0.608844,Ground,5.120544,-1
487.3448,0.03174,0.006138,-0.051734,-0.270172,-0.543549,0.794693,0.186818,0,0.55207,Ground,5.098068,-1
487.3559,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.367,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
487.3782,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
