time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
721.7276,0.024472,1.496627,0.011995,78.53248,25.6678,24.47961,0,0,0,0,0,0,0.296161,1.26596,0.118941,338.1638,38.36189,347.1527,0,False,False
721.7387,0.024427,1.496592,0.011946,78.55028,25.44936,24.29316,0,0,0,0,0,0,0.295824,1.266222,0.119379,338.1541,38.34709,347.0548,0,False,False
721.7495,0.024392,1.496535,0.011842,78.52792,25.19415,24.09174,0,0,0,0,0,0,0.29542,1.266682,0.119893,338.174,38.28855,346.9626,0,False,False
721.7605,0.024384,1.496514,0.011912,78.68333,25.26098,24.2061,0,0,0,0,0,0,0.294989,1.267025,0.120342,338.2252,38.24308,346.846,0,False,False
721.7717,0.024313,1.496434,0.011998,78.6992,25.26697,24.29203,0,0,0,0,0,0,0.29446,1.267458,0.120901,338.3431,38.15939,346.636,0,False,False
721.7829,0.024394,1.496417,0.012032,78.73431,25.01646,24.07805,0,0,0,0,0,0,0.293839,1.268028,0.12156,338.5152,38.0246,346.432,0,False,False
721.7939,0.024347,1.496394,0.01215,78.67756,24.86863,24.04815,0,0,0,0,0,0,0.293188,1.268583,0.122326,338.7239,37.89245,346.2254,0,False,False
721.8051,0.024234,1.496387,0.012156,78.62907,24.47665,23.77525,0,0,0,0,0,0,0.292475,1.26938,0.123054,338.9424,37.76418,345.8737,0,False,False
721.8162,0.024182,1.496386,0.012253,78.71391,24.43175,23.80195,0,0,0,0,0,0,0.291855,1.270119,0.123646,339.113,37.65954,345.4361,0,False,False
721.8273,0.024144,1.496443,0.012335,78.70588,24.28955,23.75366,0,0,0,0,0,0,0.291014,1.271179,0.124392,339.2424,37.50293,345.0095,0,False,False
721.8384,0.024107,1.496409,0.012386,78.71756,23.91869,23.49321,0,0,0,0,0,0,0.290136,1.272237,0.125162,339.3999,37.31715,344.2498,0,False,False
721.8494,0.023989,1.496431,0.012371,78.71749,23.67886,23.32778,0,0,0,0,0,0,0.289157,1.27351,0.125691,339.4256,37.12725,343.3554,0,False,False
721.8605,0.023916,1.496483,0.012308,78.75478,23.45394,23.18367,0,0,0,0,0,0,0.2881,1.274937,0.126483,339.3754,36.87012,342.7631,0,False,False
721.8716,0.02384,1.496517,0.012336,78.76928,23.24741,23.02679,0,0,0,0,0,0,0.286973,1.276379,0.127325,339.3282,36.60346,342.2324,0,False,False
721.8826,0.023832,1.496704,0.012296,78.77137,23.08004,22.91134,0,0,0,0,0,0,0.285695,1.277942,0.128191,339.1895,36.26954,341.8946,0,False,False
