time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
56.54209,0.011732,1.518036,0.150694,69.09843,192.2659,7.075671,0,0,0,0,0,0,-0.210003,0.840751,0.185924,10.6023,197.7703,26.28857,0,False,False
56.55349,0.011973,1.518199,0.151305,69.24233,192.1292,7.106191,0,0,0,0,0,0,-0.20922,0.840805,0.185671,10.56473,197.4712,26.30543,0,False,False
56.5642,0.012138,1.518267,0.15191,69.31704,191.94,7.072318,0,0,0,0,0,0,-0.208357,0.840651,0.185689,10.61201,197.1438,26.3208,0,False,False
56.57545,0.012159,1.518417,0.152246,69.38605,191.8958,7.120327,0,0,0,0,0,0,-0.207567,0.840514,0.185733,10.70025,196.836,26.35949,0,False,False
56.58653,0.011879,1.518894,0.151919,69.22033,192.0665,7.201348,0,0,0,0,0,0,-0.206768,0.840311,0.185925,10.80672,196.5114,26.46222,0,False,False
56.59763,0.011456,1.519307,0.15164,69.00725,192.43,7.394479,0,0,0,0,0,0,-0.205972,0.84009,0.186027,10.87987,196.1862,26.61997,0,False,False
56.60867,0.010911,1.5196,0.151217,68.6697,192.9458,7.671002,0,0,0,0,0,0,-0.205232,0.839994,0.186083,10.90658,195.8676,26.776,0,False,False
56.61985,0.010655,1.519887,0.150735,68.35231,193.331,7.846513,0,0,0,0,0,0,-0.204473,0.839933,0.186278,10.92882,195.5432,26.95443,0,False,False
56.63113,0.010354,1.520176,0.150398,68.10956,193.7566,8.052273,0,0,0,0,0,0,-0.203535,0.839874,0.186497,10.9606,195.2368,27.09011,0,False,False
56.642,0.010055,1.520319,0.150263,67.97849,194.307,8.448133,0,0,0,0,0,0,-0.202718,0.83987,0.186862,10.96275,194.939,27.18598,0,False,False
56.65319,0.0096,1.520281,0.150669,68.05964,194.9707,9.143306,0,0,0,0,0,0,-0.202009,0.839789,0.187177,10.97836,194.6668,27.245,0,False,False
56.66425,0.009278,1.520068,0.15166,68.4455,195.8245,10.17729,0,0,0,0,0,0,-0.201335,0.839889,0.187506,11.02791,194.4125,27.21889,0,False,False
56.67544,0.008988,1.519651,0.152837,68.97355,196.6226,11.15949,0,0,0,0,0,0,-0.200712,0.839908,0.187856,11.07579,194.1641,27.16517,0,False,False
56.68641,0.008784,1.519266,0.153732,69.57529,197.5501,12.14011,0,0,0,0,0,0,-0.200175,0.839938,0.188384,11.12595,193.9802,27.08165,0,False,False
56.69762,0.008775,1.518694,0.154279,69.86702,198.1803,12.61372,0,0,0,0,0,0,-0.199752,0.839953,0.188796,11.15718,193.8174,27.04366,0,False,False
56.70869,0.00872,1.51808,0.154283,70.01531,198.9175,13.1922,0,0,0,0,0,0,-0.199168,0.839869,0.189226,11.19027,193.6587,27.03133,0,False,False
56.71975,0.008666,1.517476,0.153896,70.15885,199.432,13.59413,0,0,0,0,0,0,-0.198806,0.839759,0.189801,11.23717,193.5471,27.03785,0,False,False
56.73101,0.008681,1.516964,0.153911,70.14272,199.5243,13.50764,0,0,0,0,0,0,-0.198496,0.839627,0.19037,11.29807,193.4692,27.06892,0,False,False
56.74198,0.008834,1.51645,0.153594,70.35472,199.8863,13.60356,0,0,0,0,0,0,-0.198172,0.839383,0.191107,11.38804,193.3908,27.09147,0,False,False
56.75308,0.008592,1.515958,0.153815,70.38357,200.1798,13.80559,0,0,0,0,0,0,-0.197938,0.839116,0.191705,11.50097,193.3126,27.09045,0,False,False
56.76421,0.008318,1.515526,0.15384,70.46885,200.5528,14.1211,0,0,0,0,0,0,-0.197756,0.838741,0.192327,11.65554,193.2268,27.05904,0,False,False
56.77528,0.008232,1.515248,0.153927,70.60835,201.0807,14.56233,0,0,0,0,0,0,-0.19762,0.838127,0.193032,11.91657,193.1772,26.94167,0,False,False
56.78649,0.008362,1.515016,0.153848,70.8182,201.5965,14.90685,0,0,0,0,0,0,-0.197496,0.837678,0.193648,12.14556,193.111,26.85663,0,False,False
56.79747,0.008539,1.514902,0.153763,71.09453,202.1149,15.26288,0,0,0,0,0,0,-0.1974,0.837162,0.194191,12.37474,193.0718,26.75252,0,False,False
56.80862,0.0086,1.514765,0.153754,71.19966,202.3024,15.39193,0,0,0,0,0,0,-0.197425,0.836701,0.194712,12.57574,193.0215,26.64466,0,False,False
56.81968,0.008733,1.514902,0.153546,71.36556,202.483,15.54638,0,0,0,0,0,0,-0.197326,0.836412,0.195283,12.73575,192.959,26.52997,0,False,False
