time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
588.7205,0.031153,-0.003345,-0.022759,0.084564,-0.325043,0.941895,0.135862,0,-0.045872,Ground,3.042694,3.796631
588.732,0.031153,-0.003345,-0.022759,0.084564,-0.325043,0.941895,0.134374,0,-0.046212,Ground,3.042694,3.796631
588.7428,0.031142,-0.003355,-0.022721,0.083115,-0.325058,0.942017,0.132615,0,-0.044396,Ground,3.043808,3.798752
588.7537,0.031077,-0.003361,-0.022719,0.082413,-0.325226,0.942032,0.130889,0,-0.043218,Ground,3.028229,3.635437
588.765,0.031077,-0.003361,-0.022719,0.082413,-0.325226,0.942032,0.129696,0,-0.04313,Ground,3.028229,3.635437
588.7761,0.029705,-0.003491,-0.022659,0.083206,-0.324402,0.942246,0.130327,0,-0.043483,Ground,3.032394,3.589493
588.7873,0.03089,-0.003395,-0.022708,0.084518,-0.323349,0.94249,0.131847,0,-0.044807,Ground,3.029175,3.574203
588.7984,0.030674,-0.003442,-0.022679,0.084549,-0.325516,0.941742,0.129334,0,-0.045307,Ground,3.027435,3.577133
588.8093,0.030674,-0.003442,-0.022679,0.084549,-0.325516,0.941742,0.129544,0,-0.045861,Ground,3.027435,3.577133
588.8204,0.030873,-0.003463,-0.022667,0.084976,-0.319473,0.943771,0.138885,0,-0.045244,Ground,2.998306,3.578445
588.8315,0.030791,-0.003498,-0.022597,0.085571,-0.322495,0.942688,0.135511,0,-0.047335,Ground,2.992706,3.571915
588.8426,0.030791,-0.003498,-0.022597,0.085571,-0.322495,0.942688,0.135893,0,-0.047782,Ground,2.992706,3.571915
588.8537,0.031154,-0.003518,-0.022537,0.086227,-0.317734,0.944244,0.143161,0,-0.048049,Ground,2.992508,3.574371
588.8649,0.030651,-0.003602,-0.022498,0.085663,-0.314819,0.945267,0.146936,0,-0.047027,Ground,2.992767,3.561462
588.8759,0.030651,-0.003602,-0.022498,0.085663,-0.314819,0.945267,0.147067,0,-0.047863,Ground,2.992767,3.561462
588.8871,0.031234,-0.003562,-0.02252,0.085968,-0.313324,0.94574,0.149776,0,-0.048323,Ground,3.002319,3.572021
588.8982,0.031246,-0.003575,-0.022521,0.087524,-0.316284,0.944611,0.146648,0,-0.051927,Ground,3.001907,3.566925
588.9092,0.03125,-0.003624,-0.022521,0.089462,-0.32135,0.942719,0.141014,0,-0.056313,Ground,3.002747,3.560471
588.9204,0.03125,-0.003624,-0.022521,0.089462,-0.32135,0.942719,0.142138,0,-0.05677,Ground,3.002747,3.560471
588.9315,0.031246,-0.003646,-0.022535,0.088638,-0.32515,0.941483,0.138072,0,-0.056839,Ground,3.012589,3.766479
588.9426,0.031244,-0.003649,-0.022601,0.088211,-0.320786,0.943024,0.146098,0,-0.05561,Ground,3.02327,3.764832
588.9539,0.031244,-0.003649,-0.022601,0.088211,-0.320786,0.943024,0.148286,0,-0.055755,Ground,3.02327,3.764832
588.9651,0.031244,-0.003649,-0.022601,0.087875,-0.320877,0.943024,0.150973,0,-0.055648,Ground,3.023483,3.76506
588.9761,0.031244,-0.003649,-0.022601,0.085526,-0.322052,0.942841,0.152124,0,-0.053137,Ground,3.01149,3.76268
588.9869,0.031244,-0.003649,-0.022601,0.085526,-0.322052,0.942841,0.155537,0,-0.053459,Ground,3.01149,3.76268
588.998,0.030228,-0.003711,-0.022605,0.073502,-0.32991,0.941132,0.144795,0,-0.039313,Ground,3.035309,3.77916
589.0093,0.024216,-0.004568,-0.022133,0.051437,-0.377976,0.924377,0.07365,0,-0.022055,Ground,3.021317,3.814529
589.0204,-0.023908,-0.008564,-0.020392,0.049301,-0.396164,0.91684,0.04882,0,-0.024424,Ground,3.114288,3.807846
589.0316,-0.023908,-0.008564,-0.020392,0.049301,-0.396164,0.91684,0.050968,0,-0.024327,Ground,3.114288,3.807846
589.0425,-0.028679,-0.008967,-0.020206,0.049301,-0.394455,0.917572,0.056103,0,-0.024139,Ground,3.055435,3.820435
589.0536,0.030718,-0.004117,-0.022588,0.046341,-0.4104,0.910706,0.034106,0,-0.024845,Ground,3.069794,3.818222
