time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
836.2531,0.006578,-0.003675,-0.021801,0.06424,-0.358658,0.931244,0.00806,0,0.412826,Ground,2.986511,3.328659
836.2644,0.006333,-0.003703,-0.021763,0.062225,-0.356949,0.932037,0.00625,0,0.413707,Ground,2.998489,3.337433
836.2752,0.008436,-0.003519,-0.021879,0.065155,-0.357452,0.931641,0.01176,0,0.411398,Ground,3.003784,3.341431
836.2864,0.008436,-0.003519,-0.021879,0.065155,-0.357452,0.931641,0.013426,0,0.40961,Ground,3.003784,3.341431
836.2974,0.006508,-0.003698,-0.02175,0.063812,-0.354157,0.932999,0.012908,0,0.412297,Ground,3.003754,3.340591
836.3087,0.004848,-0.003849,-0.021642,0.062561,-0.352585,0.93367,0.013169,0,0.411931,Ground,3.000427,3.340546
836.3196,0.004848,-0.003849,-0.021642,0.062561,-0.352585,0.93367,0.015428,0,0.408961,Ground,3.000427,3.340546
836.3308,0.003122,-0.004004,-0.021528,0.061981,-0.350021,0.934677,0.016621,0,0.409998,Ground,3.000671,3.340759
836.342,0.000956,-0.004198,-0.021388,0.060013,-0.347473,0.935761,0.015965,0,0.411655,Ground,3.000488,3.333145
836.353,-0.000463,-0.004331,-0.021303,0.058777,-0.344193,0.937042,0.016001,0,0.414637,Ground,2.997055,3.327438
836.3641,-0.000463,-0.004331,-0.021303,0.058777,-0.344193,0.937042,0.018114,0,0.412945,Ground,2.997055,3.327438
836.3753,0.002562,-0.004077,-0.021491,0.061874,-0.343857,0.936966,0.023976,0,0.411699,Ground,2.997208,3.324432
836.3863,0.020123,-0.002647,-0.022672,0.064545,-0.37146,0.926193,0.030648,0,0.368264,Ground,3.074753,3.231979
836.3974,0.020123,-0.002647,-0.022672,0.064545,-0.37146,0.926193,0.032163,0,0.366569,Ground,3.074753,3.231979
836.4086,0.030627,-0.001751,-0.023577,0.075409,-0.378525,0.922501,0.048964,0,0.353397,Ground,3.056778,3.396179
836.4197,0.03098,-0.001754,-0.02349,0.071594,-0.380295,0.922073,0.045249,0,0.348237,Ground,2.986145,3.287796
836.4307,0.030388,-0.001854,-0.023389,0.077179,-0.381256,0.921234,0.05461,0,0.343928,Ground,3.104355,3.287643
836.442,0.030388,-0.001854,-0.023389,0.077179,-0.381256,0.921234,0.05632,0,0.340636,Ground,3.104355,3.287643
836.453,0.027063,-0.002207,-0.023046,0.075607,-0.373261,0.924637,0.055337,0,0.349883,Ground,3.073608,3.288315
836.4641,-0.001962,-0.004888,-0.020669,0.047974,-0.376419,0.925201,0.018073,0,0.342098,Ground,3.074387,3.318466
836.4752,-0.001962,-0.004888,-0.020669,0.047974,-0.376419,0.925201,0.019411,0,0.339514,Ground,3.074387,3.318466
836.4863,-0.020185,-0.006445,-0.020308,0.021408,-0.391937,0.919724,-0.016241,0,0.312631,Ground,3.030243,3.352005
836.4974,0.031381,-0.002443,-0.023578,0.060913,-0.5056,0.860611,0.044725,0,0.130683,Ground,3.093338,5.060455
836.5085,0.031381,-0.002443,-0.023578,0.060913,-0.5056,0.860611,0.045029,0,0.12785,Ground,3.093338,5.060455
836.5198,0.031368,-0.002693,-0.023415,0.076599,-0.532455,0.842972,0.069206,0,0.080124,Ground,2.958542,-1
836.5307,0.031269,-0.002683,-0.023352,0.069366,-0.537033,0.840698,0.059212,0,0.070475,Ground,2.854553,4.889908
836.5417,0.031416,-0.002665,-0.023395,0.06929,-0.53624,0.841202,0.059381,0,0.07033,Ground,3.002655,4.420364
836.553,0.031416,-0.002665,-0.023395,0.06929,-0.53624,0.841202,0.059406,0,0.069323,Ground,3.002655,4.420364
836.5641,0.031428,-0.00266,-0.023406,0.068207,-0.534973,0.842102,0.057792,0,0.07081,Ground,2.950089,4.824219
836.5752,0.031442,-0.002615,-0.023508,0.070923,-0.53508,0.841812,0.061899,0,0.069326,Ground,2.947708,5.03421
836.5865,0.031442,-0.002615,-0.023508,0.070923,-0.53508,0.841812,0.06199,0,0.067742,Ground,2.947708,5.03421
836.5977,0.031453,-0.002615,-0.023568,0.070435,-0.531906,0.843857,0.061035,0,0.071502,Ground,2.945801,4.166534
836.6084,0.031476,-0.002666,-0.023609,0.071747,-0.525162,0.847961,0.062886,0,0.081052,Ground,2.9646,3.990387
