time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
271.9938,-0.245151,1.450244,0.030638,50.12541,276.1081,355.7268,0,0,0,0,0,0,-0.351838,1.261688,0.34505,346.6833,322.8159,304.7254,0,False,False
272.0052,-0.245739,1.449607,0.031372,50.27827,276.3126,355.6327,0,0,0,0,0,0,-0.350155,1.259418,0.348773,347.7865,323.4797,304.0903,0,False,False
272.016,-0.246286,1.448923,0.032066,50.41106,276.5197,355.5315,0,0,0,0,0,0,-0.348873,1.257384,0.352149,348.8765,324.1508,303.5987,0,False,False
272.0273,-0.246895,1.448239,0.032726,50.52982,276.7102,355.4176,0,0,0,0,0,0,-0.347138,1.255475,0.355444,349.7666,324.8677,303.3399,0,False,False
272.0385,-0.247474,1.447557,0.033346,50.68723,276.8992,355.2928,0,0,0,0,0,0,-0.345325,1.253864,0.358714,350.5396,325.5522,303.2087,0,False,False
272.0493,-0.247968,1.446894,0.033933,50.8458,277.058,355.1653,0,0,0,0,0,0,-0.343711,1.252663,0.361345,351.125,326.1724,303.093,0,False,False
272.0604,-0.248433,1.446095,0.034559,51.03619,277.2035,355.004,0,0,0,0,0,0,-0.341791,1.251524,0.363993,351.6649,326.7768,302.851,0,False,False
272.0715,-0.248875,1.445302,0.035116,51.26082,277.333,354.8129,0,0,0,0,0,0,-0.340022,1.250378,0.366711,352.2846,327.3704,302.5687,0,False,False
272.0826,-0.249242,1.444404,0.035622,51.50381,277.4518,354.5815,0,0,0,0,0,0,-0.338078,1.249566,0.369027,352.7586,327.8873,302.1682,0,False,False
272.094,-0.249643,1.443457,0.036087,51.78024,277.539,354.292,0,0,0,0,0,0,-0.33612,1.248558,0.371556,353.3387,328.4166,301.6668,0,False,False
272.1049,-0.250045,1.442493,0.036616,52.05421,277.6184,353.9915,0,0,0,0,0,0,-0.334153,1.247729,0.373772,353.8704,328.8388,301.2686,0,False,False
272.1159,-0.250483,1.441483,0.037199,52.35159,277.7091,353.682,0,0,0,0,0,0,-0.332344,1.247099,0.375947,354.4057,329.1994,300.8792,0,False,False
272.1269,-0.250896,1.440349,0.037722,52.65989,277.7794,353.3722,0,0,0,0,0,0,-0.330282,1.246339,0.378476,354.9579,329.5493,300.4929,0,False,False
272.1382,-0.251363,1.439148,0.038292,53.00035,277.8853,353.1008,0,0,0,0,0,0,-0.328314,1.245681,0.3806,355.4999,329.7947,300.0909,0,False,False
272.1492,-0.251794,1.437881,0.038902,53.34732,277.9928,352.8842,0,0,0,0,0,0,-0.32647,1.24519,0.382468,356.0122,329.9967,299.5973,0,False,False
272.1604,-0.252228,1.436496,0.039573,53.72953,278.1269,352.6963,0,0,0,0,0,0,-0.324618,1.24471,0.384443,356.5204,330.1813,299.0416,0,False,False
272.1715,-0.252623,1.435056,0.040228,54.13555,278.2672,352.5383,0,0,0,0,0,0,-0.322688,1.244146,0.386264,357.0299,330.3773,298.5112,0,False,False
