time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
409.46,0.027334,-0.000061,-0.019979,-0.00827,0.705399,0.70874,-99999,-99999,-99999,,3.565506,3.508331
409.4714,0.031213,0.000246,-0.020442,-0.004852,0.687012,0.726624,-99999,-99999,-99999,,3.725632,3.65036
409.4823,0.031546,0.000376,-0.020705,0.00798,0.680969,0.732254,-99999,-99999,-99999,,3.441513,3.451126
409.4934,0.031546,0.000376,-0.020705,0.00798,0.680969,0.732254,-99999,-99999,-99999,,3.441513,3.451126
409.5044,0.03118,0.000442,-0.020897,0.016174,0.675476,0.737183,-99999,-99999,-99999,,3.499985,3.463654
409.5155,0.03127,0.000335,-0.02102,0.018692,0.647003,0.762238,-99999,-99999,-99999,,3.347351,3.179062
409.5269,0.03127,0.000335,-0.02102,0.018692,0.647003,0.762238,-99999,-99999,-99999,,3.347351,3.179062
409.5378,0.031283,0.000285,-0.020962,0.004379,0.625305,0.78035,-99999,-99999,-99999,,3.240616,3.362061
409.5491,0.03004,0.000085,-0.020929,0.002823,0.580505,0.81424,-99999,-99999,-99999,,3.130157,3.143784
409.5602,0.03004,0.000085,-0.020929,0.002823,0.580505,0.81424,-99999,-99999,-99999,,3.130157,3.143784
409.5711,0.011151,-0.001398,-0.019995,-0.006332,0.544525,0.838699,-99999,-99999,-99999,,3.218979,3.147949
409.5822,0.002328,-0.002088,-0.019365,-0.004654,0.50589,0.862579,-99999,-99999,-99999,,3.172241,2.977936
409.5933,0.009896,-0.001177,-0.020398,0.005478,0.477921,0.878372,-99999,-99999,-99999,,3.029633,3.153793
409.6045,0.009896,-0.001177,-0.020398,0.005478,0.477921,0.878372,-99999,-99999,-99999,,3.029633,3.153793
409.6155,0.014741,-0.000826,-0.020573,0.001114,0.465195,0.885193,-99999,-99999,-99999,,3.062302,3.005524
409.6266,-0.009337,-0.002513,-0.019861,0.005386,0.43779,0.899048,-99999,-99999,-99999,,3.067871,3.021301
409.6378,-0.009337,-0.002513,-0.019861,0.005386,0.43779,0.899048,-99999,-99999,-99999,,3.067871,3.021301
409.6489,-0.013109,-0.002776,-0.019071,-0.000168,0.473221,0.880936,-99999,-99999,-99999,,3.081558,3.051178
409.6599,-0.011185,-0.002477,-0.019424,0.001556,0.474701,0.880142,-99999,-99999,-99999,,3.097595,3.046783
409.6711,-0.011185,-0.002477,-0.019424,0.001556,0.474701,0.880142,-99999,-99999,-99999,,3.097595,3.046783
409.6822,-0.010223,-0.0023,-0.019619,0.003494,0.461227,0.887268,-99999,-99999,-99999,,3.074936,3.03511
409.6933,-0.002074,-0.001429,-0.020332,-0.002884,0.44252,0.896744,-99999,-99999,-99999,,3.020111,2.978271
409.7043,-0.003409,-0.001687,-0.019972,-0.000259,0.443573,0.896225,-99999,-99999,-99999,,3.009903,3.04332
409.7155,-0.003409,-0.001687,-0.019972,-0.000259,0.443573,0.896225,-99999,-99999,-99999,,3.009903,3.04332
409.7266,-0.008662,-0.002177,-0.019787,-0.002304,0.428253,0.903641,-99999,-99999,-99999,,2.933014,3.09549
409.7376,-0.010124,-0.002391,-0.019565,0.011993,0.41243,0.910904,-99999,-99999,-99999,,2.945648,3.032364
409.7489,-0.010124,-0.002391,-0.019565,0.011993,0.41243,0.910904,-99999,-99999,-99999,,2.945648,3.032364
409.7601,0.003837,-0.001345,-0.020261,0.010742,0.417099,0.908783,-99999,-99999,-99999,,2.993805,3.043915
409.7711,0.018481,-0.000236,-0.020982,0.011322,0.421387,0.906799,-99999,-99999,-99999,,2.993286,3.036819
409.7822,0.014019,-0.000566,-0.020718,0.011337,0.414795,0.909836,-99999,-99999,-99999,,2.99411,3.048889
409.7934,0.014019,-0.000566,-0.020718,0.011337,0.414795,0.909836,-99999,-99999,-99999,,2.99411,3.048889
409.8043,0.009158,-0.000929,-0.020467,0.014069,0.411804,0.911148,-99999,-99999,-99999,,2.99234,3.045975
