time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
296.506,0.002076,-0.004017,-0.021012,-0.00325,-0.259781,0.965653,-0.01314,0,0.602186,Ground,2.88475,3.141632
296.5173,-0.018389,-0.00558,-0.020284,-0.006363,-0.238953,0.971008,-0.017349,0,0.63412,Ground,2.888245,3.171371
296.5283,-0.018389,-0.00558,-0.020284,-0.006363,-0.238953,0.971008,-0.016775,0,0.633581,Ground,2.888245,3.171371
296.5392,-0.019142,-0.005628,-0.020245,-0.006027,-0.238571,0.9711,-0.015684,0,0.634129,Ground,2.925049,3.180923
296.5506,-0.020918,-0.00575,-0.020155,-0.006653,-0.251663,0.967789,-0.015987,0,0.613752,Ground,2.861481,3.178009
296.5615,-0.015852,-0.005343,-0.02043,0.013,-0.266571,0.963715,0.013533,0,0.59076,Ground,2.862625,3.179214
296.5726,-0.015852,-0.005343,-0.02043,0.013,-0.266571,0.963715,0.013875,0,0.591113,Ground,2.862625,3.179214
296.5837,-0.013909,-0.005203,-0.020517,0.017578,-0.26593,0.963821,0.020788,0,0.592881,Ground,2.864197,3.180267
296.5949,-0.017164,-0.005465,-0.020325,0.012695,-0.263428,0.964584,0.013764,0,0.59791,Ground,2.864532,3.188263
296.6059,-0.017164,-0.005465,-0.020325,0.012695,-0.263428,0.964584,0.013979,0,0.599247,Ground,2.864532,3.188263
296.6172,-0.010489,-0.004996,-0.020628,0.016373,-0.262726,0.964722,0.019276,0,0.60113,Ground,2.840408,3.195221
296.6282,-0.004704,-0.004574,-0.020834,0.015686,-0.267044,0.963547,0.0182,0,0.595318,Ground,2.840347,3.196533
296.6393,-0.004304,-0.004547,-0.020831,0.01619,-0.268082,0.963257,0.018653,0,0.594658,Ground,2.864792,3.197662
296.6504,-0.004304,-0.004547,-0.020831,0.01619,-0.268082,0.963257,0.018253,0,0.59525,Ground,2.864792,3.197662
296.6617,-0.006777,-0.004728,-0.020704,0.013458,-0.27095,0.962494,0.014284,0,0.591828,Ground,2.864029,3.191116
296.6725,-0.003882,-0.004522,-0.020846,0.015228,-0.270752,0.962524,0.016809,0,0.59301,Ground,2.87175,3.203003
296.6837,-0.003882,-0.004522,-0.020846,0.015228,-0.270752,0.962524,0.016879,0,0.593765,Ground,2.87175,3.203003
296.6947,0.000878,-0.004176,-0.021083,0.019531,-0.274796,0.961289,0.023154,0,0.587891,Ground,2.871597,3.18837
296.7059,-0.006402,-0.004933,-0.020385,0.009308,-0.299149,0.954147,0.008282,0,0.549875,Ground,2.946655,3.209976
296.717,-0.006402,-0.004933,-0.020385,0.009308,-0.299149,0.954147,0.008187,0,0.549709,Ground,2.946655,3.209976
296.7281,0.011214,-0.003963,-0.021725,0.015869,-0.37178,0.928177,0.017453,0,0.4361,Ground,2.82782,3.124344
296.7394,0.021515,-0.003541,-0.022393,0.028198,-0.437454,0.898789,0.034793,0,0.33195,Ground,2.93895,3.204193
296.7504,0.024848,-0.0033,-0.02263,0.033813,-0.452744,0.890991,0.042697,0,0.30644,Ground,2.88121,3.302216
296.7616,0.024848,-0.0033,-0.02263,0.033813,-0.452744,0.890991,0.043065,0,0.305247,Ground,2.88121,3.302216
296.7726,0.027176,-0.003138,-0.022708,0.032394,-0.458847,0.887909,0.041334,0,0.294155,Ground,2.88266,3.365646
296.7836,0.028311,-0.003059,-0.022756,0.033981,-0.459152,0.887695,0.043915,0,0.292086,Ground,2.941956,3.406708
296.7948,0.028311,-0.003059,-0.022756,0.033981,-0.459152,0.887695,0.044119,0,0.290704,Ground,2.941956,3.406708
296.8061,0.029648,-0.002975,-0.022818,0.034012,-0.453873,0.890411,0.044278,0,0.297397,Ground,2.926422,3.399979
296.817,0.031327,-0.002862,-0.022866,0.034149,-0.454437,0.890122,0.044935,0,0.294669,Ground,2.944,3.407745
296.8281,0.031402,-0.002868,-0.022761,0.036514,-0.457886,0.888245,0.048741,0,0.286971,Ground,2.938507,3.407272
296.8391,0.031402,-0.002868,-0.022761,0.036514,-0.457886,0.888245,0.049092,0,0.285091,Ground,2.938507,3.407272
296.8503,0.031346,-0.00311,-0.022856,0.013901,-0.495361,0.868561,0.017483,0,0.222719,Ground,2.892883,3.45285
296.8614,0.031359,-0.003218,-0.023423,0.028778,-0.562515,0.826263,0.039258,0,0.107006,Ground,2.981583,4.080902
296.8725,0.031359,-0.003218,-0.023423,0.028778,-0.562515,0.826263,0.040106,0,0.104986,Ground,2.981583,4.080902
296.8836,0.031384,-0.003208,-0.023591,0.023315,-0.560425,0.827866,0.032912,0,0.106711,Ground,2.914139,-1
296.8949,0.031384,-0.003214,-0.023312,0.02301,-0.574585,0.818115,0.03325,0,0.080839,Ground,2.925888,-1
296.9063,0.031432,-0.003208,-0.023312,0.033249,-0.573883,0.818253,0.048488,0,0.080562,Ground,2.92366,-1
296.9171,0.031432,-0.003208,-0.023312,0.033249,-0.573883,0.818253,0.048956,0,0.080317,Ground,2.92366,-1
296.928,0.031414,-0.003205,-0.023312,0.028809,-0.571137,0.820343,0.043304,0,0.085506,Ground,2.924728,-1
296.9391,0.031417,-0.003188,-0.023175,0.027954,-0.581039,0.813385,0.042907,0,0.068542,Ground,2.95105,-1
296.9502,0.031417,-0.003188,-0.023175,0.027954,-0.581039,0.813385,0.043953,0,0.069267,Ground,2.95105,-1
296.9615,0.031417,-0.003186,-0.023166,0.026093,-0.581421,0.813171,0.042094,0,0.068975,Ground,2.966049,-1
296.9725,0.031418,-0.003187,-0.023151,0.025604,-0.581451,0.813156,0.042243,0,0.06928,Ground,2.959488,-1
296.9836,0.031419,-0.003188,-0.023123,0.024658,-0.582748,0.812256,0.041076,0,0.068023,Ground,2.972031,-1
296.9948,0.031419,-0.003188,-0.023123,0.024658,-0.582748,0.812256,0.041257,0,0.068956,Ground,2.972031,-1
297.0058,0.031424,-0.003189,-0.023092,0.023605,-0.583923,0.811447,0.040171,0,0.068055,Ground,2.976837,-1
297.017,0.03144,-0.003189,-0.02306,0.024048,-0.585526,0.810288,0.041098,0,0.066261,Ground,2.988647,-1
297.028,0.03144,-0.003189,-0.02306,0.024048,-0.585526,0.810288,0.041268,0,0.067803,Ground,2.988647,-1
297.0391,0.031458,-0.003227,-0.022894,0.026367,-0.586823,0.80928,0.045069,0,0.068275,Ground,2.993118,-1
297.0502,0.031471,-0.003261,-0.022876,0.02861,-0.582306,0.812454,0.049009,0,0.07997,Ground,2.992371,-1
297.0614,0.031471,-0.003261,-0.022876,0.02861,-0.582306,0.812454,0.049654,0,0.08688,Ground,2.992371,-1
297.0724,0.031476,-0.003274,-0.02285,0.027176,-0.579498,0.814514,0.048112,0,0.100668,Ground,2.992844,-1
297.0835,0.03139,-0.002329,-0.022778,0.023087,-0.4095,0.912003,0.043452,0,0.395212,Ground,3.043091,3.287399
297.0946,0.018634,-0.002576,-0.022501,0.011032,-0.335236,0.942062,0.026567,0,0.529741,Ground,2.894608,3.257065
297.1057,0.018634,-0.002576,-0.022501,0.011032,-0.335236,0.942062,0.025646,0,0.553167,Ground,2.894608,3.257065
297.117,0.001484,-0.002678,-0.021798,-0.005203,-0.17099,0.985245,0.000275,0,0.850165,Ground,3.10527,3.181
297.128,0.001462,-0.001821,-0.021782,-0.034287,-0.103149,0.994064,-0.048997,0,1.006292,Ground,2.469727,2.857986
297.139,0.001462,-0.001821,-0.021782,-0.034287,-0.103149,0.994064,-0.051597,0,1.049772,Ground,2.469727,2.857986
