time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
805.8542,0.270494,1.385807,0.027094,68.67962,76.97225,358.2363,0,0,0,0,0,0,0.315784,1.309291,-0.157584,327.4161,129.9708,318.6032,0,False,False
805.8657,0.270473,1.385872,0.027138,68.67528,76.96984,358.2374,0,0,0,0,0,0,0.315822,1.309438,-0.157671,327.3991,130.0408,318.5218,0,False,False
805.8765,0.270479,1.385931,0.027148,68.65569,76.93643,358.2191,0,0,0,0,0,0,0.315895,1.309536,-0.157755,327.3687,130.0872,318.5031,0,False,False
805.8876,0.27047,1.386006,0.027195,68.63848,76.8998,358.2097,0,0,0,0,0,0,0.315982,1.30965,-0.157813,327.3594,130.0949,318.5123,0,False,False
805.8989,0.270493,1.386063,0.027218,68.61787,76.8788,358.2095,0,0,0,0,0,0,0.316176,1.309627,-0.158008,327.4537,130.1064,318.472,0,False,False
805.91,0.270534,1.386122,0.027289,68.60363,76.87722,358.2458,0,0,0,0,0,0,0.31625,1.309649,-0.158092,327.484,130.1364,318.4311,0,False,False
805.9209,0.270544,1.386151,0.027307,68.57681,76.84749,358.2739,0,0,0,0,0,0,0.316471,1.309636,-0.158195,327.5002,130.2189,318.3869,0,False,False
805.9321,0.270562,1.386157,0.02729,68.56909,76.81894,358.2846,0,0,0,0,0,0,0.316647,1.309704,-0.158358,327.4818,130.2888,318.364,0,False,False
805.9432,0.270604,1.386155,0.027271,68.56422,76.80537,358.3266,0,0,0,0,0,0,0.316862,1.309679,-0.158404,327.478,130.2701,318.4162,0,False,False
805.9542,0.270652,1.386139,0.027329,68.56393,76.79555,358.356,0,0,0,0,0,0,0.316967,1.309615,-0.158513,327.5491,130.2581,318.5065,0,False,False
805.9655,0.270684,1.386113,0.027331,68.58181,76.75826,358.3458,0,0,0,0,0,0,0.317082,1.30966,-0.158587,327.5818,130.2983,318.4973,0,False,False
805.9766,0.270689,1.386114,0.027313,68.58928,76.73689,358.3644,0,0,0,0,0,0,0.317219,1.309719,-0.158719,327.5565,130.351,318.4423,0,False,False
805.9876,0.270733,1.386086,0.027369,68.59673,76.74049,358.3935,0,0,0,0,0,0,0.317382,1.309795,-0.158676,327.5075,130.3408,318.444,0,False,False
805.9988,0.270756,1.386039,0.027385,68.6114,76.72241,358.4131,0,0,0,0,0,0,0.317631,1.309912,-0.158346,327.4526,130.2191,318.5536,0,False,False
806.0098,0.270828,1.386002,0.027398,68.60931,76.6986,358.4247,0,0,0,0,0,0,0.317901,1.309978,-0.15821,327.4398,130.1245,318.5723,0,False,False
806.0211,0.270889,1.385965,0.027434,68.61107,76.65848,358.436,0,0,0,0,0,0,0.318061,1.309962,-0.157952,327.4232,130.012,318.5138,0,False,False
806.0323,0.270978,1.385931,0.02748,68.6307,76.62897,358.4445,0,0,0,0,0,0,0.31823,1.309944,-0.157647,327.4125,129.9135,318.5379,0,False,False
806.0431,0.271074,1.385885,0.027494,68.63568,76.58973,358.4386,0,0,0,0,0,0,0.318487,1.310009,-0.15743,327.4109,129.8072,318.5853,0,False,False
806.0542,0.271176,1.385818,0.027484,68.64305,76.55197,358.4239,0,0,0,0,0,0,0.318696,1.309996,-0.157104,327.3872,129.6925,318.6433,0,False,False
806.0655,0.27129,1.385774,0.027486,68.66239,76.50517,358.4129,0,0,0,0,0,0,0.318893,1.310075,-0.156918,327.3562,129.6303,318.6295,0,False,False
806.0764,0.271384,1.385699,0.027542,68.68553,76.47995,358.412,0,0,0,0,0,0,0.318948,1.310184,-0.156703,327.2885,129.6285,318.5902,0,False,False
806.0876,0.271516,1.385634,0.027559,68.70908,76.43491,358.3937,0,0,0,0,0,0,0.318994,1.310341,-0.156444,327.1749,129.6289,318.6082,0,False,False
806.0986,0.271631,1.385563,0.027591,68.72377,76.39793,358.3778,0,0,0,0,0,0,0.319178,1.310505,-0.156227,327.0453,129.6029,318.711,0,False,False
806.1097,0.271725,1.385513,0.027598,68.74038,76.33857,358.3333,0,0,0,0,0,0,0.319316,1.310539,-0.156029,326.9548,129.5549,318.7882,0,False,False
806.1208,0.271843,1.385493,0.027616,68.76794,76.30873,358.319,0,0,0,0,0,0,0.319559,1.310587,-0.155841,326.8838,129.5058,318.8037,0,False,False
806.132,0.271951,1.385445,0.027611,68.77388,76.27134,358.2929,0,0,0,0,0,0,0.319768,1.310718,-0.155645,326.8685,129.4036,318.8195,0,False,False
806.1431,0.272081,1.385426,0.027619,68.79085,76.22417,358.2516,0,0,0,0,0,0,0.320122,1.310645,-0.155577,326.9696,129.2699,318.8905,0,False,False
806.1542,0.272229,1.385415,0.027634,68.80222,76.20726,358.2462,0,0,0,0,0,0,0.320476,1.310502,-0.15561,327.0973,129.2186,318.814,0,False,False
806.1653,0.272356,1.385395,0.027668,68.81348,76.1813,358.2404,0,0,0,0,0,0,0.320828,1.310463,-0.155511,327.1619,129.1748,318.7609,0,False,False
806.1764,0.27249,1.385431,0.027668,68.81077,76.14274,358.2197,0,0,0,0,0,0,0.321055,1.310462,-0.155534,327.1969,129.1833,318.7566,0,False,False
806.1874,0.272688,1.385452,0.027635,68.80392,76.099,358.1898,0,0,0,0,0,0,0.32127,1.310526,-0.155531,327.1843,129.2117,318.7948,0,False,False
806.1985,0.272903,1.385446,0.027616,68.81306,76.08923,358.1927,0,0,0,0,0,0,0.321592,1.310612,-0.155573,327.1476,129.2431,318.8041,0,False,False
806.2097,0.273108,1.385424,0.027571,68.80442,76.03539,358.1535,0,0,0,0,0,0,0.321799,1.31072,-0.15564,327.1053,129.2722,318.7672,0,False,False
806.2208,0.273296,1.385453,0.027545,68.80351,76.04339,358.1483,0,0,0,0,0,0,0.322085,1.310844,-0.155827,327.0871,129.2945,318.6974,0,False,False
