time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
931.4921,-0.183704,1.384217,-0.0241,69.70856,272.7191,5.957867,0,0,0,0,0,0,-0.167646,1.354066,0.185901,303.9103,355.3426,295.4983,0,False,False
931.5034,-0.183848,1.384101,-0.024092,69.7366,272.6768,5.918493,0,0,0,0,0,0,-0.167883,1.353998,0.185512,303.828,355.2462,295.5989,0,False,False
931.5143,-0.184022,1.383986,-0.024104,69.7612,272.6311,5.874914,0,0,0,0,0,0,-0.168129,1.353881,0.185328,303.7961,355.1277,295.7164,0,False,False
931.5254,-0.184245,1.383926,-0.024164,69.79597,272.5912,5.840972,0,0,0,0,0,0,-0.16838,1.353802,0.185171,303.7963,355.1221,295.6902,0,False,False
931.5364,-0.184451,1.383783,-0.024173,69.82848,272.5181,5.759185,0,0,0,0,0,0,-0.168596,1.353515,0.185111,303.865,355.1962,295.5983,0,False,False
931.5475,-0.184558,1.383645,-0.024136,69.85498,272.4888,5.712746,0,0,0,0,0,0,-0.168948,1.353337,0.184958,303.8699,355.1423,295.6972,0,False,False
931.5588,-0.184758,1.383538,-0.024143,69.89362,272.427,5.617685,0,0,0,0,0,0,-0.169446,1.353242,0.184831,303.8761,354.9177,295.9625,0,False,False
931.5698,-0.184906,1.383394,-0.024117,69.91775,272.3789,5.544245,0,0,0,0,0,0,-0.169929,1.35308,0.18474,303.9073,354.6659,296.1763,0,False,False
931.5809,-0.185092,1.38327,-0.024134,69.96291,272.3767,5.534425,0,0,0,0,0,0,-0.170156,1.352811,0.184916,304.0102,354.4738,296.2398,0,False,False
931.5922,-0.185274,1.383168,-0.024149,69.9882,272.364,5.512359,0,0,0,0,0,0,-0.170533,1.352532,0.185122,304.1441,354.3082,296.3141,0,False,False
931.6033,-0.185442,1.383056,-0.024177,70.00743,272.376,5.531646,0,0,0,0,0,0,-0.170899,1.352311,0.185159,304.2458,354.1761,296.4245,0,False,False
931.6143,-0.185616,1.382966,-0.024161,70.03834,272.3768,5.533747,0,0,0,0,0,0,-0.171478,1.352098,0.185189,304.3309,353.9648,296.7178,0,False,False
931.6254,-0.185844,1.382832,-0.024161,70.0577,272.3539,5.52505,0,0,0,0,0,0,-0.172049,1.351866,0.185318,304.409,353.7596,296.9304,0,False,False
931.6365,-0.186051,1.382709,-0.024149,70.06631,272.3609,5.53161,0,0,0,0,0,0,-0.172592,1.351637,0.185462,304.4883,353.4952,297.1672,0,False,False
931.6476,-0.186323,1.382615,-0.024159,70.06599,272.3759,5.540901,0,0,0,0,0,0,-0.173077,1.35144,0.185628,304.5842,353.2962,297.3372,0,False,False
931.6588,-0.186607,1.382512,-0.02415,70.05041,272.4423,5.582966,0,0,0,0,0,0,-0.173604,1.35128,0.185779,304.6758,353.191,297.4716,0,False,False
931.6699,-0.186883,1.382469,-0.024209,70.07326,272.5028,5.621279,0,0,0,0,0,0,-0.174036,1.351036,0.185938,304.7498,353.1064,297.6424,0,False,False
931.6808,-0.187132,1.382401,-0.024208,70.09042,272.5943,5.680952,0,0,0,0,0,0,-0.174537,1.350857,0.185929,304.79,352.9475,297.8622,0,False,False
931.6921,-0.187341,1.382385,-0.024268,70.12353,272.7174,5.778773,0,0,0,0,0,0,-0.175097,1.350701,0.185961,304.8263,352.7171,298.0646,0,False,False
931.7031,-0.187477,1.382317,-0.024215,70.15134,272.8157,5.857647,0,0,0,0,0,0,-0.175548,1.35044,0.18608,304.8945,352.5576,298.1187,0,False,False
931.7143,-0.187695,1.382266,-0.024197,70.18909,272.9041,5.927568,0,0,0,0,0,0,-0.176109,1.350257,0.18607,304.9733,352.3827,298.2635,0,False,False
931.7253,-0.187934,1.382199,-0.024234,70.20597,273.0341,6.042658,0,0,0,0,0,0,-0.176504,1.350173,0.186174,305.0425,352.1938,298.4928,0,False,False
931.7365,-0.18815,1.382143,-0.024236,70.23271,273.1047,6.110212,0,0,0,0,0,0,-0.177017,1.350054,0.186152,305.1306,352.0715,298.6068,0,False,False
931.7476,-0.188341,1.382097,-0.024277,70.25615,273.2343,6.23495,0,0,0,0,0,0,-0.177424,1.349913,0.186146,305.214,351.9386,298.6493,0,False,False
931.7587,-0.188552,1.382066,-0.02426,70.28172,273.2807,6.285241,0,0,0,0,0,0,-0.17787,1.349823,0.186071,305.2817,351.8037,298.724,0,False,False
931.7697,-0.188773,1.382048,-0.024321,70.29652,273.3326,6.315223,0,0,0,0,0,0,-0.178193,1.349783,0.185968,305.3017,351.6647,298.7974,0,False,False
931.7808,-0.189034,1.382019,-0.024364,70.31441,273.4001,6.366477,0,0,0,0,0,0,-0.178605,1.349818,0.185751,305.2947,351.5458,298.8608,0,False,False
931.792,-0.1893,1.382035,-0.02443,70.30725,273.3995,6.31671,0,0,0,0,0,0,-0.178967,1.349885,0.185565,305.2635,351.4704,298.9096,0,False,False
931.8039,-0.189559,1.381958,-0.024427,70.30193,273.4147,6.27647,0,0,0,0,0,0,-0.179379,1.349978,0.185261,305.205,351.383,298.9716,0,False,False
931.8141,-0.189851,1.381955,-0.024472,70.29327,273.4429,6.255077,0,0,0,0,0,0,-0.179821,1.350044,0.185097,305.1462,351.339,298.9891,0,False,False
931.8253,-0.190146,1.381969,-0.024524,70.29873,273.4758,6.240988,0,0,0,0,0,0,-0.180084,1.350091,0.184853,305.0594,351.3409,298.9491,0,False,False
931.8364,-0.190504,1.381964,-0.024574,70.30115,273.5076,6.240589,0,0,0,0,0,0,-0.180323,1.350073,0.184442,304.9842,351.3455,298.967,0,False,False
931.8475,-0.190843,1.381965,-0.024605,70.29963,273.5046,6.210776,0,0,0,0,0,0,-0.180622,1.350136,0.184188,304.9802,351.3309,299.0026,0,False,False
931.8587,-0.191203,1.381966,-0.024682,70.2906,273.5154,6.179141,0,0,0,0,0,0,-0.180757,1.350109,0.184153,305.0056,351.3997,298.9108,0,False,False
931.8698,-0.191566,1.381971,-0.024737,70.2915,273.487,6.094984,0,0,0,0,0,0,-0.180892,1.350163,0.184064,305.0554,351.4899,298.7791,0,False,False
931.8808,-0.191942,1.382028,-0.02474,70.28204,273.4805,6.033586,0,0,0,0,0,0,-0.181054,1.350219,0.183981,305.0758,351.5569,298.738,0,False,False
931.8921,-0.192383,1.382108,-0.024752,70.27371,273.4694,5.952927,0,0,0,0,0,0,-0.181264,1.350337,0.183912,305.082,351.6628,298.7266,0,False,False
931.903,-0.192927,1.382229,-0.024716,70.25822,273.5175,5.9038,0,0,0,0,0,0,-0.181402,1.350373,0.183804,305.0629,351.7958,298.6745,0,False,False
931.9142,-0.19348,1.382371,-0.024696,70.23716,273.5515,5.855756,0,0,0,0,0,0,-0.181622,1.350425,0.183692,305.0038,351.9886,298.5317,0,False,False
931.9252,-0.194086,1.382567,-0.024626,70.1835,273.593,5.785192,0,0,0,0,0,0,-0.181783,1.350541,0.18353,304.9332,352.1449,298.4522,0,False,False
931.9365,-0.194703,1.382803,-0.024576,70.14809,273.667,5.730788,0,0,0,0,0,0,-0.182099,1.350632,0.183259,304.8303,352.2789,298.4599,0,False,False
931.9474,-0.195413,1.383064,-0.024447,70.11121,273.7364,5.671627,0,0,0,0,0,0,-0.182363,1.350713,0.182995,304.7549,352.3991,298.4819,0,False,False
931.9585,-0.196127,1.383351,-0.024312,70.05822,273.8478,5.622228,0,0,0,0,0,0,-0.182778,1.350806,0.18273,304.686,352.4039,298.6054,0,False,False
931.9697,-0.196806,1.383617,-0.02407,70.00705,273.9441,5.562707,0,0,0,0,0,0,-0.183194,1.350835,0.182565,304.6714,352.2746,298.7315,0,False,False
931.9808,-0.197632,1.384006,-0.023815,69.97066,274.0634,5.496274,0,0,0,0,0,0,-0.183619,1.350816,0.182566,304.7251,352.2065,298.7487,0,False,False
931.9919,-0.198506,1.384383,-0.023568,69.92385,274.2219,5.449058,0,0,0,0,0,0,-0.183995,1.350818,0.182543,304.8174,352.2407,298.7409,0,False,False
932.0029,-0.199417,1.384877,-0.023243,69.88636,274.4308,5.41778,0,0,0,0,0,0,-0.184215,1.350686,0.182604,304.9664,352.4137,298.7466,0,False,False
932.0141,-0.200327,1.385319,-0.022799,69.83558,274.6474,5.38723,0,0,0,0,0,0,-0.184498,1.350621,0.182667,305.1074,352.6009,298.7823,0,False,False
932.0252,-0.201394,1.385828,-0.022277,69.78246,274.8743,5.322289,0,0,0,0,0,0,-0.184763,1.350711,0.182921,305.2238,352.8093,298.8864,0,False,False
