time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
279.2656,0.025456,-0.003233,-0.019352,0.406342,-0.218216,0.887268,-0.9181,0,-0.052229,Ground,3.423035,3.494446
279.2771,0.008826,-0.004239,-0.020094,0.383926,-0.223206,0.895966,-0.877951,0,-0.069292,Ground,3.44487,3.622208
279.2878,-0.00027,-0.004725,-0.020632,0.379807,-0.222641,0.897858,-0.875394,0,-0.069543,Ground,3.398804,3.576782
279.2989,-0.013695,-0.005608,-0.020944,0.353134,-0.233658,0.905914,-0.822801,0,-0.085035,Ground,3.496689,3.499603
279.31,-0.013695,-0.005608,-0.020944,0.353134,-0.233658,0.905914,-0.825195,0,-0.080896,Ground,3.496689,3.499603
279.3211,0.00713,-0.004155,-0.020466,0.360046,-0.221069,0.906342,-0.854092,0,-0.084798,Ground,3.348999,3.57605
279.3322,0.020979,-0.003124,-0.020383,0.35347,-0.221817,0.908752,-0.844824,0,-0.08971,Ground,3.276718,3.420837
279.3434,0.020979,-0.003124,-0.020383,0.35347,-0.221817,0.908752,-0.846144,0,-0.088274,Ground,3.276718,3.420837
279.3546,0.014443,-0.003562,-0.02052,0.347611,-0.198578,0.916367,-0.86911,0,-0.125567,Ground,3.194565,3.372559
279.3655,-0.000027,-0.004367,-0.021245,0.328796,-0.226914,0.916718,-0.806508,0,-0.1159,Ground,3.162369,3.448776
279.3766,-0.000027,-0.004367,-0.021245,0.328796,-0.226914,0.916718,-0.809056,0,-0.119136,Ground,3.162369,3.448776
279.3877,-0.010365,-0.00508,-0.02123,0.326126,-0.237167,0.915085,-0.795364,0,-0.115559,Ground,3.42691,3.471558
279.3988,0.008771,-0.003546,-0.021599,0.316788,-0.216309,0.923492,-0.810407,0,-0.162067,Ground,3.28363,3.43898
279.4099,0.008771,-0.003546,-0.021599,0.316788,-0.216309,0.923492,-0.812612,0,-0.1721,Ground,3.28363,3.43898
279.4211,0.020369,-0.002613,-0.02191,0.319107,-0.22081,0.921616,-0.8118,0,-0.17807,Ground,3.231094,3.482605
279.4321,0.027605,-0.002406,-0.021004,0.333679,-0.215454,0.917725,-0.841749,0,-0.182552,Ground,3.138962,3.368362
279.4433,0.028531,-0.002535,-0.020423,0.350998,-0.226227,0.90863,-0.853916,0,-0.166367,Ground,3.292374,3.448563
279.4544,0.028531,-0.002535,-0.020423,0.350998,-0.226227,0.90863,-0.852162,0,-0.186261,Ground,3.292374,3.448563
279.4657,0.025057,-0.003151,-0.020455,0.267441,-0.315384,0.910492,-0.623797,0,-0.187754,Ground,3.499496,3.475845
279.4767,0.017037,-0.003638,-0.021512,0.186081,-0.374176,0.908493,-0.452219,0,-0.212168,Ground,3.27449,3.636658
279.4877,0.017037,-0.003638,-0.021512,0.186081,-0.374176,0.908493,-0.447306,0,-0.225248,Ground,3.27449,3.636658
279.4988,0.00033,-0.005108,-0.0218,0.009842,-0.499756,0.866104,-0.110554,0,-0.225918,Ground,3.102356,4.188232
279.5099,0.000523,-0.005333,-0.021941,0.026794,-0.568237,0.822403,-0.060201,0,-0.121974,Ground,3.221466,4.598709
