time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
1101.409,0.031131,-0.00246,-0.023021,0.068436,-0.420883,0.904526,0.116559,0,-0.019287,Ground,3.223389,3.401077
1101.42,0.031177,-0.002504,-0.02292,0.079498,-0.434509,0.897141,0.131797,0,-0.042371,Ground,3.204117,3.459259
1101.431,0.031149,-0.002556,-0.022895,0.07637,-0.426956,0.901032,0.128161,0,-0.030515,Ground,3.1698,3.457687
1101.442,0.031149,-0.002556,-0.022895,0.07637,-0.426956,0.901032,0.129073,0,-0.030628,Ground,3.1698,3.457687
1101.453,0.030938,-0.002627,-0.022854,0.07637,-0.425842,0.90155,0.130166,0,-0.028575,Ground,3.170197,3.432037
1101.464,0.031212,-0.002613,-0.022851,0.074799,-0.42482,0.902176,0.129137,0,-0.026038,Ground,3.184464,3.430862
1101.475,0.031215,-0.002613,-0.022843,0.074203,-0.425293,0.901993,0.129733,0,-0.025846,Ground,3.184845,3.473373
1101.486,0.031215,-0.002613,-0.022843,0.074203,-0.425293,0.901993,0.131244,0,-0.024582,Ground,3.184845,3.473373
1101.497,0.031218,-0.002604,-0.022851,0.073166,-0.42482,0.902313,0.131526,0,-0.022471,Ground,3.201324,3.483597
1101.509,0.031219,-0.002599,-0.022843,0.072174,-0.426071,0.901794,0.13132,0,-0.022825,Ground,3.201492,3.474854
1101.52,0.031219,-0.002599,-0.022843,0.072174,-0.426071,0.901794,0.132644,0,-0.02197,Ground,3.201492,3.474854
1101.531,0.031222,-0.002599,-0.022834,0.072662,-0.426895,0.901367,0.134043,0,-0.02199,Ground,3.184982,3.433502
1101.542,0.030979,-0.00262,-0.022812,0.072327,-0.429153,0.900314,0.134436,0,-0.024553,Ground,3.18515,3.431427
1101.553,0.031225,-0.002604,-0.02282,0.071884,-0.428238,0.900787,0.134689,0,-0.022189,Ground,3.185318,3.409485
1101.564,0.031225,-0.002604,-0.02282,0.071884,-0.428238,0.900787,0.135698,0,-0.021267,Ground,3.185318,3.409485
1101.575,0.031229,-0.002613,-0.02282,0.06572,-0.42923,0.900787,0.127975,0,-0.020958,Ground,3.164093,3.41011
1101.586,0.031236,-0.002618,-0.022834,0.064758,-0.427887,0.901505,0.127827,0,-0.017802,Ground,3.151382,3.423065
1101.598,0.031236,-0.002618,-0.022834,0.064758,-0.427887,0.901505,0.128777,0,-0.016901,Ground,3.151382,3.423065
1101.609,0.031249,-0.002629,-0.022837,0.061569,-0.42688,0.902191,0.124591,0,-0.014104,Ground,3.12468,3.398407
1101.62,0.031254,-0.00263,-0.022828,0.060638,-0.433411,0.899139,0.122743,0,-0.023544,Ground,3.095413,3.391724
1101.631,0.031254,-0.00263,-0.022828,0.060638,-0.433411,0.899139,0.122353,0,-0.022773,Ground,3.095413,3.391724
1101.642,0.031259,-0.002636,-0.02282,0.058914,-0.434616,0.898682,0.119256,0,-0.023597,Ground,3.078857,3.401367
1101.653,0.022197,-0.003401,-0.022483,0.053162,-0.440079,0.896378,0.110892,0,-0.030597,Ground,3.093216,3.401413
1101.664,0.028358,-0.002914,-0.022692,0.05658,-0.434021,0.899109,0.116333,0,-0.020343,Ground,3.092606,3.427856
1101.675,0.028358,-0.002914,-0.022692,0.05658,-0.434021,0.899109,0.116941,0,-0.019135,Ground,3.092606,3.427856
1101.686,0.030871,-0.00253,-0.022874,0.028091,-0.40892,0.912125,0.079906,0,0.024182,Ground,3.170807,3.364059
1101.697,0.031005,-0.002447,-0.022894,-0.000534,-0.384811,0.922989,0.042278,0,0.064616,Ground,3.055496,3.29509
1101.708,0.031005,-0.002447,-0.022894,-0.000534,-0.384811,0.922989,0.042113,0,0.065665,Ground,3.055496,3.29509
1101.72,0.031427,-0.002446,-0.02265,-0.006836,-0.378616,0.925522,0.033289,0,0.076222,Ground,3.041489,3.347672
1101.731,0.031444,-0.002486,-0.022462,-0.008987,-0.384079,0.923248,0.029368,0,0.068914,Ground,2.965897,3.325363
1101.742,0.031444,-0.002486,-0.022462,-0.008987,-0.384079,0.923248,0.028996,0,0.069211,Ground,2.965897,3.325363
1101.753,0.030795,-0.002516,-0.022599,-0.004074,-0.380035,0.924957,0.035999,0,0.075163,Ground,2.951416,3.398773
1101.764,0.009635,-0.004349,-0.021829,-0.022171,-0.37767,0.925659,0.011279,0,0.080425,Ground,2.961624,3.397278
1101.775,0.020045,-0.003455,-0.022217,-0.012436,-0.377213,0.926025,0.024724,0,0.081237,Ground,2.975128,3.380127
1101.786,0.020045,-0.003455,-0.022217,-0.012436,-0.377213,0.926025,0.02482,0,0.08303,Ground,2.975128,3.380127
1101.797,0.012191,-0.004131,-0.021939,-0.018723,-0.376267,0.926315,0.016034,0,0.087195,Ground,2.981888,3.368225
1101.808,0.009057,-0.004377,-0.021776,-0.016495,-0.380585,0.924591,0.018252,0,0.082967,Ground,3.107605,3.367737
1101.819,0.009057,-0.004377,-0.021776,-0.016495,-0.380585,0.924591,0.017722,0,0.0857,Ground,3.107605,3.367737
1101.831,0.005222,-0.004702,-0.021626,-0.021637,-0.37941,0.924957,0.010532,0,0.090286,Ground,3.060959,3.368927
1101.842,0.004107,-0.004798,-0.021593,-0.021698,-0.379349,0.924988,0.010763,0,0.092838,Ground,3.055557,3.363998
1101.853,0.004779,-0.004777,-0.021635,-0.020721,-0.378235,0.925461,0.01262,0,0.097504,Ground,3.034164,3.3526
1101.864,0.004779,-0.004777,-0.021635,-0.020721,-0.378235,0.925461,0.013383,0,0.10193,Ground,3.034164,3.3526
1101.875,0.003391,-0.004908,-0.021602,-0.02243,-0.374313,0.927017,0.012046,0,0.112224,Ground,2.975906,3.341202
1101.886,0.011482,-0.004203,-0.021889,-0.016418,-0.377747,0.925751,0.02068,0,0.113057,Ground,2.976257,3.33783
1101.897,0.011482,-0.004203,-0.021889,-0.016418,-0.377747,0.925751,0.021931,0,0.12024,Ground,2.976257,3.33783
1101.908,0.009357,-0.004342,-0.021837,-0.01976,-0.383942,0.923126,0.017666,0,0.120984,Ground,3.031052,3.28299
1101.919,0.013178,-0.003909,-0.022008,-0.019791,-0.389755,0.9207,0.018027,0,0.12292,Ground,3.00705,3.385849
1101.931,0.013178,-0.003909,-0.022008,-0.019791,-0.389755,0.9207,0.01868,0,0.13751,Ground,3.00705,3.385849
1101.942,0.027056,-0.001993,-0.022937,-0.006668,-0.293945,0.955795,0.043993,0,0.295142,Ground,3.058395,3.477676
1101.953,-0.028675,-0.005807,-0.020577,-0.043701,-0.153275,0.987213,0.001014,0,0.524254,Ground,3.061829,3.205566
