time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
676.3151,-0.232873,1.458,-0.47086,35.67173,29.58202,2.056962,0,0,0,0,0,0,0.002881,1.109261,-0.433416,0.479452,74.08823,308.2244,0,False,False
676.3265,-0.23227,1.4586,-0.470333,35.32426,29.43767,2.033165,0,0,0,0,0,0,0.002601,1.107505,-0.432095,0.978488,73.92422,308.2496,0,False,False
676.3373,-0.231744,1.459144,-0.469884,35.01847,29.30266,1.994673,0,0,0,0,0,0,0.002465,1.10536,-0.430759,1.640904,73.70071,308.0883,0,False,False
676.3484,-0.231361,1.459522,-0.46938,34.79512,29.20826,1.976368,0,0,0,0,0,0,0.002037,1.104074,-0.42966,1.954954,73.5639,307.9661,0,False,False
676.3594,-0.231065,1.45982,-0.469016,34.60282,29.11158,1.975885,0,0,0,0,0,0,0.001751,1.103067,-0.428385,2.190238,73.40273,307.8592,0,False,False
676.3708,-0.230857,1.459919,-0.468661,34.45835,29.02711,1.967214,0,0,0,0,0,0,0.001477,1.102308,-0.427322,2.330825,73.22653,307.6617,0,False,False
676.3818,-0.230692,1.459932,-0.468272,34.37357,28.96974,1.970331,0,0,0,0,0,0,0.001225,1.101931,-0.426208,2.34456,73.02145,307.5009,0,False,False
676.3928,-0.230563,1.459947,-0.467945,34.28954,28.923,1.953847,0,0,0,0,0,0,0.000991,1.101615,-0.425106,2.381172,72.83089,307.4076,0,False,False
676.4039,-0.230478,1.459902,-0.467565,34.25796,28.91127,1.95537,0,0,0,0,0,0,0.000865,1.101849,-0.424152,2.220555,72.72475,307.3471,0,False,False
676.4151,-0.230432,1.459908,-0.46712,34.22341,28.88253,1.939818,0,0,0,0,0,0,0.000829,1.102381,-0.423294,2.007559,72.7386,307.2723,0,False,False
676.4262,-0.23044,1.459875,-0.46671,34.21341,28.88565,1.922954,0,0,0,0,0,0,0.000805,1.102673,-0.42269,1.831861,72.76301,307.1585,0,False,False
676.4372,-0.230451,1.4598,-0.46616,34.22216,28.91081,1.907272,0,0,0,0,0,0,0.000864,1.103318,-0.422344,1.619794,72.93524,307.0006,0,False,False
676.4484,-0.23043,1.459724,-0.465602,34.24807,28.95738,1.896884,0,0,0,0,0,0,0.001287,1.104149,-0.422035,1.453769,73.18661,306.887,0,False,False
676.4595,-0.23049,1.459465,-0.465023,34.3144,29.05488,1.860479,0,0,0,0,0,0,0.00185,1.105016,-0.422084,1.317839,73.48524,306.7204,0,False,False
676.4705,-0.230506,1.459216,-0.464464,34.39265,29.14647,1.833227,0,0,0,0,0,0,0.002391,1.10593,-0.422019,1.183228,73.76651,306.5036,0,False,False
676.4816,-0.230596,1.458867,-0.463888,34.54856,29.27746,1.807085,0,0,0,0,0,0,0.003166,1.107002,-0.422457,1.013238,74.13985,306.1335,0,False,False
676.4927,-0.230655,1.458513,-0.463309,34.7434,29.40096,1.774852,0,0,0,0,0,0,0.004147,1.108233,-0.422847,0.815853,74.60567,305.8526,0,False,False
676.504,-0.230658,1.458215,-0.462579,35.01491,29.55935,1.773583,0,0,0,0,0,0,0.004992,1.109396,-0.423275,0.56811,75.08161,305.6612,0,False,False
676.515,-0.230703,1.45783,-0.461933,35.37089,29.75218,1.786616,0,0,0,0,0,0,0.006362,1.111062,-0.423856,0.131389,75.71314,305.6499,0,False,False
676.5261,-0.230732,1.45743,-0.461256,35.78224,29.93825,1.791831,0,0,0,0,0,0,0.007403,1.112612,-0.424386,359.7308,76.25141,305.5977,0,False,False
676.5373,-0.230822,1.456937,-0.460614,36.29007,30.1396,1.791923,0,0,0,0,0,0,0.008586,1.114377,-0.425098,359.214,76.87099,305.6491,0,False,False
676.5485,-0.230994,1.456345,-0.459962,36.86954,30.34314,1.798432,0,0,0,0,0,0,0.009786,1.116215,-0.425907,358.6992,77.51469,305.6943,0,False,False
676.5593,-0.231214,1.455728,-0.459361,37.45317,30.56147,1.82271,0,0,0,0,0,0,0.010978,1.118027,-0.426803,358.2245,78.15445,305.6951,0,False,False
676.5705,-0.23146,1.455061,-0.458666,38.06707,30.7704,1.827725,0,0,0,0,0,0,0.01221,1.12011,-0.428146,357.7661,78.9455,305.7566,0,False,False
676.5817,-0.231687,1.454417,-0.45789,38.63173,30.97585,1.863012,0,0,0,0,0,0,0.013319,1.121937,-0.429315,357.3374,79.66592,305.7999,0,False,False
676.5928,-0.231973,1.453846,-0.457012,39.14902,31.16645,1.882202,0,0,0,0,0,0,0.014412,1.123827,-0.430857,356.9703,80.44997,305.815,0,False,False
676.604,-0.232235,1.453264,-0.456104,39.61377,31.32241,1.905475,0,0,0,0,0,0,0.01539,1.12574,-0.432257,356.5823,81.17223,305.8248,0,False,False
676.6149,-0.232451,1.452653,-0.455138,40.06303,31.45302,1.902669,0,0,0,0,0,0,0.016265,1.127553,-0.433674,356.1752,81.78644,305.8197,0,False,False
676.6262,-0.23264,1.452081,-0.454097,40.5228,31.55472,1.927206,0,0,0,0,0,0,0.017259,1.129617,-0.435025,355.7549,82.36133,305.7998,0,False,False
676.6371,-0.232781,1.451453,-0.45307,40.97537,31.64515,1.960866,0,0,0,0,0,0,0.018158,1.131502,-0.436259,355.2786,82.85576,305.7524,0,False,False
676.6482,-0.232995,1.450829,-0.452004,41.40041,31.68775,2.008695,0,0,0,0,0,0,0.018932,1.133498,-0.437554,354.7375,83.32808,305.7718,0,False,False
676.6594,-0.233215,1.450234,-0.450936,41.80845,31.69806,2.04985,0,0,0,0,0,0,0.019472,1.135544,-0.438796,354.1321,83.81725,305.8362,0,False,False
676.6707,-0.233459,1.449727,-0.449701,42.2087,31.64908,2.066653,0,0,0,0,0,0,0.020068,1.137565,-0.440158,353.4687,84.33891,305.933,0,False,False
676.6818,-0.233637,1.449232,-0.44854,42.57906,31.55253,2.029575,0,0,0,0,0,0,0.020447,1.139679,-0.441315,352.6877,84.82423,306.1267,0,False,False
676.6927,-0.233771,1.448756,-0.447287,42.929,31.40051,1.945451,0,0,0,0,0,0,0.020904,1.141853,-0.442514,351.899,85.25996,306.3792,0,False,False
676.7038,-0.233904,1.44826,-0.446096,43.28957,31.25083,1.87025,0,0,0,0,0,0,0.021238,1.143732,-0.443603,351.1271,85.67167,306.6918,0,False,False
676.7148,-0.234006,1.447698,-0.444839,43.63975,31.09495,1.794165,0,0,0,0,0,0,0.021596,1.145491,-0.444721,350.4307,86.12782,306.907,0,False,False
676.726,-0.234074,1.44714,-0.443535,43.99986,30.95534,1.754329,0,0,0,0,0,0,0.021809,1.147007,-0.445938,349.7968,86.54028,307.0414,0,False,False
676.7372,-0.234109,1.446485,-0.442171,44.33719,30.84019,1.779016,0,0,0,0,0,0,0.022089,1.148369,-0.446835,349.2245,86.81379,307.1252,0,False,False
676.7482,-0.234062,1.445795,-0.440775,44.66096,30.73385,1.87307,0,0,0,0,0,0,0.022322,1.14974,-0.447532,348.6458,87.05226,307.2735,0,False,False
676.7593,-0.23397,1.445039,-0.439492,44.96614,30.61902,1.993289,0,0,0,0,0,0,0.022541,1.150769,-0.448073,348.1237,87.13338,307.4555,0,False,False
676.7705,-0.233882,1.444279,-0.43805,45.29113,30.52753,2.241381,0,0,0,0,0,0,0.022697,1.15187,-0.448564,347.5886,87.22996,307.6364,0,False,False
676.7815,-0.233709,1.44353,-0.436622,45.6199,30.40112,2.492352,0,0,0,0,0,0,0.022962,1.152582,-0.448701,347.1126,87.15685,307.8247,0,False,False
676.7927,-0.23351,1.442853,-0.435108,45.92923,30.26331,2.74547,0,0,0,0,0,0,0.023092,1.153234,-0.448839,346.6735,87.06875,308.0736,0,False,False
676.8037,-0.233255,1.442196,-0.433506,46.16578,30.09458,2.958536,0,0,0,0,0,0,0.02332,1.153654,-0.449133,346.2823,86.99965,308.3065,0,False,False
676.8148,-0.23292,1.441509,-0.431835,46.35781,29.89038,3.105156,0,0,0,0,0,0,0.02362,1.153924,-0.449482,345.9457,87.00223,308.4827,0,False,False
676.8259,-0.232472,1.440817,-0.43017,46.50154,29.61681,3.141433,0,0,0,0,0,0,0.023792,1.154009,-0.449774,345.6194,87.05161,308.6741,0,False,False
676.8372,-0.231961,1.440156,-0.428434,46.67608,29.33435,3.158399,0,0,0,0,0,0,0.024291,1.15378,-0.450027,345.4129,87.12187,308.9149,0,False,False
676.8481,-0.231419,1.439417,-0.426827,46.86618,29.02403,3.107593,0,0,0,0,0,0,0.024714,1.153262,-0.450325,345.2903,87.2057,309.2962,0,False,False
676.8593,-0.23084,1.438622,-0.425226,47.08249,28.70178,3.073946,0,0,0,0,0,0,0.025273,1.152754,-0.450608,345.166,87.30479,309.738,0,False,False
676.8704,-0.230113,1.437752,-0.423867,47.31554,28.37346,3.039779,0,0,0,0,0,0,0.025867,1.152081,-0.450833,345.0424,87.43777,310.0586,0,False,False
676.8815,-0.229326,1.436839,-0.422427,47.59382,28.0449,2.99708,0,0,0,0,0,0,0.026403,1.151608,-0.451145,344.8957,87.52139,310.3636,0,False,False
676.8926,-0.228501,1.435943,-0.421026,47.85682,27.70785,2.921458,0,0,0,0,0,0,0.027112,1.15084,-0.451031,344.7586,87.5061,310.7823,0,False,False
676.9037,-0.227513,1.435081,-0.419617,48.13857,27.37178,2.813207,0,0,0,0,0,0,0.027838,1.150177,-0.450519,344.5999,87.35144,311.2386,0,False,False
676.9149,-0.226447,1.434157,-0.418206,48.39668,27.05934,2.707376,0,0,0,0,0,0,0.028531,1.149359,-0.449975,344.451,87.15267,311.6935,0,False,False
676.9259,-0.22522,1.43312,-0.416984,48.66741,26.72628,2.555312,0,0,0,0,0,0,0.029324,1.148498,-0.44911,344.345,86.80865,312.1531,0,False,False
676.9371,-0.223969,1.432212,-0.415598,48.93422,26.45381,2.407683,0,0,0,0,0,0,0.03015,1.147458,-0.448353,344.2954,86.46915,312.5884,0,False,False
676.9481,-0.222656,1.431218,-0.414208,49.19247,26.19064,2.291597,0,0,0,0,0,0,0.030856,1.146634,-0.447472,344.2691,86.20793,312.998,0,False,False
676.9592,-0.221234,1.430101,-0.412766,49.40517,25.97397,2.174495,0,0,0,0,0,0,0.031913,1.145405,-0.446577,344.3191,85.93773,313.3954,0,False,False
676.9703,-0.219727,1.428835,-0.411238,49.5657,25.76497,2.069572,0,0,0,0,0,0,0.033049,1.144256,-0.445636,344.4387,85.60919,313.7723,0,False,False
676.9814,-0.2182,1.42742,-0.40953,49.68457,25.58726,1.949638,0,0,0,0,0,0,0.03417,1.14306,-0.444526,344.5732,85.29707,314.137,0,False,False
