time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
627.8348,0.022792,-0.00052,-0.022012,-0.107483,0.045654,0.993149,-0.922716,0,0.952282,Ground,3.184006,3.31987
627.8461,0.010645,-0.001499,-0.02154,-0.105988,0.044495,0.993362,-0.925423,0,0.95345,Ground,3.128983,3.309326
627.8571,0.007013,-0.00172,-0.021546,-0.108704,0.047958,0.992905,-0.941218,0,0.962477,Ground,3.05098,3.308533
627.8681,-0.003947,-0.002647,-0.021018,-0.106949,0.047623,0.993118,-0.944857,0,0.966558,Ground,2.871979,3.286652
627.8792,-0.003947,-0.002647,-0.021018,-0.106949,0.047623,0.993118,-0.952326,0,0.969928,Ground,2.871979,3.286652
627.8904,-0.015407,-0.003617,-0.020535,-0.107941,0.053452,0.992706,-0.966927,0,0.98443,Ground,3.029907,3.286407
627.9014,-0.011489,-0.0032,-0.020991,-0.105301,0.051331,0.993103,-0.964556,0,0.982379,Ground,2.969772,3.273254
627.9127,-0.011489,-0.0032,-0.020991,-0.105301,0.051331,0.993103,-0.968501,0,0.981417,Ground,2.969772,3.273254
627.9238,-0.009378,-0.002987,-0.02112,-0.089157,0.036758,0.995331,-0.926751,0,0.958268,Ground,2.993729,3.239273
627.9351,-0.011128,-0.003186,-0.02098,-0.085892,0.036789,0.995621,-0.923917,0,0.959247,Ground,2.900818,3.196732
627.9458,-0.013657,-0.003415,-0.020829,-0.085678,0.038025,0.99559,-0.927602,0,0.962009,Ground,2.90271,3.171875
627.957,-0.013657,-0.003415,-0.020829,-0.085678,0.038025,0.99559,-0.929964,0,0.961439,Ground,2.90271,3.171875
627.9681,-0.010674,-0.003149,-0.020967,-0.081558,0.037445,0.995956,-0.924517,0,0.963709,Ground,2.951599,3.183075
627.9793,0.001305,-0.002098,-0.021607,-0.071579,0.039154,0.996658,-0.911084,0,0.975902,Ground,2.95369,3.172119
627.9903,0.001305,-0.002098,-0.021607,-0.071579,0.039154,0.996658,-0.912582,0,0.976491,Ground,2.95369,3.172119
628.0015,0.005039,-0.001751,-0.021876,-0.065384,0.036713,0.997177,-0.899684,0,0.975896,Ground,2.88739,3.183029
628.0125,0.001599,-0.002207,-0.021752,-0.045975,-0.01561,0.99881,-0.814556,0,0.875463,Ground,2.902023,3.165421
628.0236,0.001599,-0.002207,-0.021752,-0.045975,-0.01561,0.99881,-0.812677,0,0.873907,Ground,2.902023,3.165421
628.0349,-0.027985,-0.005101,-0.020366,0.008377,-0.152893,0.988205,-0.613425,0,0.644481,Ground,2.89946,2.950577
628.0458,0.000765,-0.003244,-0.021708,0.107941,-0.258438,0.959961,-0.394016,0,0.519552,Ground,3.000305,3.104965
628.0569,0.000468,-0.004214,-0.020414,0.202454,-0.353684,0.913178,-0.196907,0,0.407455,Ground,2.990082,3.122696
628.0681,0.000468,-0.004214,-0.020414,0.202454,-0.353684,0.913178,-0.194764,0,0.402135,Ground,2.990082,3.122696
628.0792,0.000383,-0.00494,-0.019197,0.245499,-0.423355,0.872055,-0.088142,0,0.301947,Ground,3.082916,3.117935
628.0903,0.000321,-0.004848,-0.019444,0.245834,-0.411728,0.877518,-0.09023,0,0.314772,Ground,3.075455,3.171249
628.1015,0.000321,-0.004848,-0.019444,0.245834,-0.411728,0.877518,-0.086525,0,0.309105,Ground,3.075455,3.171249
628.1125,0.000263,-0.004693,-0.019805,0.242859,-0.405319,0.881317,-0.090599,0,0.312725,Ground,3.106522,3.215576
628.1237,0.029954,-0.00168,-0.022048,0.219559,-0.388519,0.894882,-0.131196,0,0.325862,Ground,3.065338,3.259308
628.1347,0.029954,-0.00168,-0.022048,0.219559,-0.388519,0.894882,-0.127211,0,0.320773,Ground,3.065338,3.259308
