time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
322.7368,-0.029163,-0.006791,-0.021047,-0.064865,-0.429016,0.900955,0.133241,0,-0.048358,Ground,3.200531,3.385696
322.7481,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
322.7591,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
322.7702,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
322.7812,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
322.7924,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
322.8035,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
322.8146,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
322.8257,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
322.8368,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.490082
322.8479,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.490082
322.859,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.471939
322.8701,0,0,0,0,0,1,-99999,-99999,-99999,,3.171631,3.751785
322.8812,0,0,0,0,0,1,-99999,-99999,-99999,,3.328171,3.708771
322.8924,0,0,0,0,0,1,-99999,-99999,-99999,,3.328171,3.708771
322.9034,-0.026292,-0.004897,-0.021386,-0.537308,-0.040802,0.842392,-0.074921,0,1.081916,Ground,3.284622,3.646866
322.9145,-0.02646,-0.004726,-0.02194,-0.487152,-0.026917,0.872894,0.011574,0,1.04427,Ground,3.27272,3.566299
322.9257,-0.02646,-0.004726,-0.02194,-0.487152,-0.026917,0.872894,-0.006963,0,1.058155,Ground,3.27272,3.566299
322.9368,-0.026609,-0.004814,-0.021724,-0.459564,-0.03537,0.887421,0.016282,0,1.016993,Ground,3.258545,3.559097
322.9478,0.033904,-0.000239,-0.025961,-0.393707,-0.085358,0.915253,0.064528,0,0.861494,Ground,3.234894,3.696075
322.959,0.033779,-0.000182,-0.025898,-0.363266,-0.079773,0.928253,0.103351,0,0.847261,Ground,3.214432,2.652496
322.9713,0.033779,-0.000182,-0.025898,-0.363266,-0.079773,0.928253,0.089462,0,0.858188,Ground,3.214432,2.652496
322.9811,0.03372,-0.000126,-0.025974,-0.370026,-0.070786,0.926315,0.07217,0,0.891235,Ground,3.164978,2.587875
322.9922,0.033574,-0.000215,-0.025376,-0.345551,-0.08316,0.934692,0.086085,0,0.855252,Ground,3.143402,2.749069
323.0034,0.033574,-0.000215,-0.025376,-0.345551,-0.08316,0.934692,0.070085,0,0.865031,Ground,3.143402,2.749069
323.0144,0.033538,-0.00005,-0.025738,-0.322846,-0.064713,0.944229,0.105448,0,0.88289,Ground,3.216263,2.672089
