time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
541.3256,0.005026,-0.004693,-0.021513,0.02063,-0.353882,0.935059,0.18865,0,-0.079405,Ground,3.144501,3.605881
541.3369,0.006298,-0.004603,-0.02154,0.022171,-0.354797,0.934662,0.189018,0,-0.08261,Ground,3.140076,3.606384
541.3477,0.013024,-0.00409,-0.021756,0.027481,-0.35582,0.934143,0.189932,0,-0.091132,Ground,3.144989,3.596802
541.3589,0.013024,-0.00409,-0.021756,0.027481,-0.35582,0.934143,0.190605,0,-0.092026,Ground,3.144989,3.596802
541.37,0.027195,-0.002988,-0.022223,0.038559,-0.35881,0.932602,0.190268,0,-0.108973,Ground,3.144821,3.594284
541.381,0.028625,-0.002901,-0.022219,0.03923,-0.35846,0.932709,0.192272,0,-0.110788,Ground,3.143723,3.558136
541.3922,0.028625,-0.002901,-0.022219,0.03923,-0.35846,0.932709,0.193955,0,-0.112703,Ground,3.143723,3.558136
541.4036,0.027411,-0.003075,-0.02212,0.039047,-0.35051,0.93573,0.20738,0,-0.1119,Ground,3.16394,3.521484
541.4144,0.014004,-0.004156,-0.021676,0.027451,-0.355789,0.934158,0.199047,0,-0.10011,Ground,3.165482,3.510895
541.4255,0.001173,-0.005152,-0.02127,0.019699,-0.363342,0.931442,0.189104,0,-0.093158,Ground,3.14621,3.471573
541.4366,0.001173,-0.005152,-0.02127,0.019699,-0.363342,0.931442,0.192313,0,-0.09338,Ground,3.14621,3.471573
541.4478,-0.004471,-0.005584,-0.02117,0.011627,-0.362961,0.931717,0.193676,0,-0.080904,Ground,3.145508,3.449158
541.4588,-0.002215,-0.00538,-0.021247,0.006699,-0.364945,0.931,0.191982,0,-0.071587,Ground,3.071335,3.439072
541.4699,-0.002215,-0.00538,-0.021247,0.006699,-0.364945,0.931,0.194226,0,-0.06723,Ground,3.071335,3.439072
541.4811,0.015436,-0.004065,-0.021808,0.020523,-0.356018,0.93425,0.212975,0,-0.079189,Ground,3.0224,3.436127
541.4922,0.017738,-0.003881,-0.021921,0.022858,-0.359634,0.9328,0.209893,0,-0.079888,Ground,3.131134,3.448792
541.5034,0.017738,-0.003881,-0.021921,0.022858,-0.359634,0.9328,0.211583,0,-0.077049,Ground,3.131134,3.448792
541.5145,0.007754,-0.004657,-0.021629,0.016739,-0.369629,0.929016,0.197132,0,-0.069843,Ground,3.221771,3.386429
541.5255,-0.014926,-0.006458,-0.020904,-0.003479,-0.373932,0.927445,0.187139,0,-0.04226,Ground,3.224518,3.384583
541.5366,-0.017708,-0.006697,-0.020796,-0.006729,-0.373032,0.92778,0.189722,0,-0.036528,Ground,3.219025,3.379974
541.5477,-0.017708,-0.006697,-0.020796,-0.006729,-0.373032,0.92778,0.191962,0,-0.036274,Ground,3.219025,3.379974
541.5588,0.005502,-0.005037,-0.021576,-0.027267,-0.421036,0.906616,0.116725,0,-0.022978,Ground,3.1642,3.325317
541.5699,0.027964,-0.00341,-0.022056,-0.019394,-0.40416,0.914475,0.146284,0,-0.029138,Ground,3.098251,3.282654
541.581,0.027964,-0.00341,-0.022056,-0.019394,-0.40416,0.914475,0.147567,0,-0.030306,Ground,3.098251,3.282654
541.5921,0.031113,-0.003172,-0.022146,-0.014023,-0.404709,0.914322,0.149629,0,-0.039281,Ground,3.060333,3.756866
541.6034,0.031091,-0.003173,-0.022162,-0.014526,-0.405701,0.913879,0.148757,0,-0.040828,Ground,3.043365,3.588715
541.6144,0.031113,-0.003171,-0.022164,-0.014297,-0.407028,0.9133,0.147501,0,-0.043594,Ground,3.045303,3.454803
