time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
550.9,-0.01061,-0.003043,-0.01832,0.222641,-0.403503,0.887466,0.175444,0,-0.352475,Ground,2.317383,2.455429
550.9113,-0.01061,-0.003043,-0.01832,0.222641,-0.403503,0.887466,0.17103,0,-0.342833,Ground,2.317383,2.455429
550.9223,-0.016584,-0.003588,-0.017797,0.220657,-0.380264,0.898163,0.176003,0,-0.369293,Ground,2.391846,2.432663
550.9333,-0.028544,-0.001755,-0.026349,0.094208,-0.338547,0.936218,0.375573,0,-0.403247,Ground,2.410721,2.206863
550.9443,-0.028041,-0.003613,-0.0185,0.179977,-0.431839,0.883804,0.223229,0,-0.26308,Ground,2.44841,2.456741
550.9554,-0.028041,-0.003613,-0.0185,0.179977,-0.431839,0.883804,0.22152,0,-0.253211,Ground,2.44841,2.456741
550.9666,-0.025758,-0.003529,-0.018716,0.17923,-0.41629,0.891373,0.223583,0,-0.267418,Ground,2.521484,2.38298
550.9776,-0.017143,-0.002876,-0.019782,0.168915,-0.408173,0.897125,0.238283,0,-0.270186,Ground,2.489227,2.424896
550.9887,-0.017143,-0.002876,-0.019782,0.168915,-0.408173,0.897125,0.235854,0,-0.260536,Ground,2.489227,2.424896
550.9999,-0.010706,-0.002428,-0.020507,0.161957,-0.397415,0.903229,0.244584,0,-0.268172,Ground,2.502289,2.423355
551.011,-0.002384,-0.002396,-0.019639,0.18428,-0.366287,0.912064,0.207744,0,-0.306881,Ground,2.455597,2.545868
551.0221,-0.002384,-0.002396,-0.019639,0.18428,-0.366287,0.912064,0.203258,0,-0.29668,Ground,2.455597,2.545868
551.0333,0.015108,-0.000806,-0.02263,0.153748,-0.345657,0.925659,0.245249,0,-0.320528,Ground,2.510361,2.635086
551.0443,0.02668,0.000285,-0.024863,0.125153,-0.34198,0.93132,0.282115,0,-0.319558,Ground,2.484772,2.415024
551.0554,0.02668,0.000285,-0.024863,0.125153,-0.34198,0.93132,0.275794,0,-0.312439,Ground,2.484772,2.415024
551.0664,0.012736,-0.000664,-0.024252,0.156601,-0.377213,0.912781,0.224084,0,-0.248128,Ground,2.450027,2.422653
551.0776,-0.029407,-0.001393,-0.028143,0.133347,-0.416321,0.899368,0.257082,0,-0.184311,Ground,2.607956,2.304123
551.0888,-0.029632,-0.001322,-0.028553,0.129532,-0.453156,0.881958,0.261838,0,-0.120357,Ground,2.670105,2.176987
551.0999,-0.029632,-0.001322,-0.028553,0.129532,-0.453156,0.881958,0.258113,0,-0.114614,Ground,2.670105,2.176987
551.1109,-0.029618,-0.00128,-0.028491,0.13028,-0.419556,0.898315,0.247458,0,-0.161213,Ground,2.708023,2.150299
551.1221,-0.028511,-0.001912,-0.025921,0.159943,-0.426102,0.890411,0.199766,0,-0.135914,Ground,2.65094,2.302841
551.1333,-0.028511,-0.001912,-0.025921,0.159943,-0.426102,0.890411,0.195572,0,-0.127774,Ground,2.65094,2.302841
551.1442,-0.007434,-0.001174,-0.025295,0.195923,-0.416336,0.887833,0.133829,0,-0.121929,Ground,2.653,2.214508
551.1554,-0.022149,-0.001571,-0.025938,0.156158,-0.433594,0.887466,0.196222,0,-0.100806,Ground,2.596313,2.353027
551.1664,-0.002657,-0.001721,-0.022706,0.229996,-0.409073,0.883026,0.070143,0,-0.101852,Ground,2.577896,2.365356
551.1775,-0.002657,-0.001721,-0.022706,0.229996,-0.409073,0.883026,0.066255,0,-0.094587,Ground,2.577896,2.365356
551.1887,0.01621,-0.000816,-0.023385,0.237457,-0.385559,0.891586,0.042606,0,-0.121346,Ground,2.539932,2.53183
551.1998,0.025344,-0.000441,-0.023702,0.240631,-0.379013,0.893539,0.031315,0,-0.122776,Ground,2.536636,2.417999
551.211,0.025344,-0.000441,-0.023702,0.240631,-0.379013,0.893539,0.028007,0,-0.115949,Ground,2.536636,2.417999
551.2221,0.025305,-0.001046,-0.022003,0.275131,-0.385162,0.880875,-0.030883,0,-0.080806,Ground,2.722534,2.498077
551.2333,0.017061,-0.001041,-0.023249,0.262131,-0.373184,0.889938,-0.016453,0,-0.10246,Ground,2.598145,2.385376
551.2442,0.017061,-0.001041,-0.023249,0.262131,-0.373184,0.889938,-0.01927,0,-0.098476,Ground,2.598145,2.385376
551.2552,0.012173,-0.001211,-0.023113,0.245483,-0.382141,0.890884,0.009474,0,-0.091425,Ground,2.684021,2.439774
551.2664,0.018828,-0.001091,-0.022483,0.272797,-0.3871,0.880753,-0.037078,0,-0.066394,Ground,2.63501,2.220703
551.2775,0.02525,-0.00097,-0.02198,0.296631,-0.381119,0.875626,-0.083607,0,-0.062275,Ground,2.612045,2.283859
551.2887,0.02525,-0.00097,-0.02198,0.296631,-0.381119,0.875626,-0.086069,0,-0.065171,Ground,2.612045,2.283859
551.2999,0.02482,-0.000849,-0.022265,0.286545,-0.368973,0.884155,-0.075466,0,-0.09405,Ground,2.524979,2.276047
551.3109,-0.004893,-0.000849,-0.025246,0.208984,-0.383133,0.899735,0.059648,0,-0.118298,Ground,2.530685,2.358231
551.322,-0.004893,-0.000849,-0.025246,0.208984,-0.383133,0.899735,0.058385,0,-0.122376,Ground,2.530685,2.358231
551.3331,-0.019855,-0.000876,-0.026672,0.161591,-0.392578,0.905396,0.13713,0,-0.133695,Ground,2.528992,2.257828
551.3442,-0.009036,-0.000873,-0.025585,0.191254,-0.388214,0.901489,0.08913,0,-0.131309,Ground,2.531433,2.260925
551.3554,-0.003054,-0.000854,-0.025043,0.205811,-0.387207,0.898712,0.066896,0,-0.131091,Ground,2.530701,2.251099
551.3664,-0.003054,-0.000854,-0.025043,0.205811,-0.387207,0.898712,0.069348,0,-0.136981,Ground,2.530701,2.251099
551.3776,-0.001417,-0.000858,-0.024808,0.207474,-0.38858,0.897736,0.070213,0,-0.142192,Ground,2.569229,2.24025
551.3886,-0.004039,-0.000853,-0.02492,0.205231,-0.389282,0.897949,0.078374,0,-0.151614,Ground,2.517334,2.253326
551.3998,-0.004039,-0.000853,-0.02492,0.205231,-0.389282,0.897949,0.084028,0,-0.162377,Ground,2.517334,2.253326
551.4108,-0.021056,-0.000983,-0.026313,0.160568,-0.393189,0.905319,0.163704,0,-0.185276,Ground,2.568893,2.264587
551.4219,-0.028472,-0.00103,-0.026863,0.145645,-0.402618,0.903702,0.198069,0,-0.187869,Ground,2.482574,2.267258
551.433,0.027221,-0.00056,-0.021989,0.287582,-0.357758,0.888413,-0.03984,0,-0.221234,Ground,2.698425,-1
551.4442,0.027221,-0.00056,-0.021989,0.287582,-0.357758,0.888413,-0.027486,0,-0.238047,Ground,2.698425,-1
551.4552,-0.020069,-0.003298,-0.016503,0.249741,-0.398163,0.882645,0.064043,0,-0.202573,Ground,2.550476,2.444519
551.4664,-0.028338,-0.001124,-0.023759,-0.01059,-0.391068,0.920288,0.473739,0,-0.291888,Ground,-1,1.935501
551.4774,-0.028338,-0.001124,-0.023759,-0.01059,-0.391068,0.920288,0.489805,0,-0.303117,Ground,-1,1.935501
551.4886,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.4997,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.5109,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.5219,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.5331,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.5441,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.5551,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.5665,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.5774,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.5886,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.5998,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.6108,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.6218,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.6329,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.644,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.6557,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.6664,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.6776,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.6886,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.6997,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.7106,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.722,-0.027283,-0.003519,-0.018123,-0.145523,-0.127472,0.981094,1.567658,0,-0.654835,Ground,-1,2.845291
551.7328,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.744,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
551.7551,-0.026154,0.000355,-0.023965,-0.421127,-0.0802,0.903442,2.155611,0,-0.204445,Ground,-1,2.445023
551.7663,-0.026205,0.000354,-0.02387,-0.427948,-0.101166,0.898117,2.151764,0,-0.111911,Ground,-1,2.098053
551.7773,0.002072,0.001946,-0.027727,-0.31514,-0.107819,0.942886,2.019648,0,-0.251855,Ground,2.115814,2.203766
551.7885,0.002072,0.001946,-0.027727,-0.31514,-0.107819,0.942886,2.060248,0,-0.207018,Ground,2.115814,2.203766
551.7996,0.001645,0.001594,-0.025631,-0.308777,-0.101868,0.945648,2.106397,0,-0.179287,Ground,2.118561,2.221146
551.8107,-0.026944,0.000887,-0.025653,-0.290146,-0.045685,0.955887,2.266494,0,-0.219093,Ground,2.219437,2.198013
