time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
390.5987,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
390.6098,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
390.6207,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
390.6319,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
390.643,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
390.654,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.425049
390.6653,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.370575
390.6763,0.00068,0.003147,-0.023536,-0.160126,0.121002,0.979645,-99999,-99999,-99999,,2.295944,2.47963
390.6874,0.00068,0.003147,-0.023536,-0.160126,0.121002,0.979645,-99999,-99999,-99999,,2.295944,2.47963
390.6985,0.000232,0.002902,-0.023445,-0.017166,0.089066,0.995865,6.80031,0,-35.54729,Ground,2.478912,2.359756
390.7096,0.000149,0.002263,-0.021605,0.055176,0.082581,0.995041,3.808769,0,-33.02438,Ground,2.574875,2.528946
390.7207,0.000149,0.002263,-0.021605,0.055176,0.082581,0.995041,3.534756,0,-31.12753,Ground,2.574875,2.528946
390.7317,0.000012,0.00305,-0.024637,0.00177,0.054031,0.998535,2.903728,0,-17.70243,Ground,2.456207,2.49617
390.7429,0.00868,0.003415,-0.024937,0.005096,0.055023,0.998459,2.700058,0,-17.11512,Ground,2.478058,2.375061
390.754,0.00868,0.003415,-0.024937,0.005096,0.055023,0.998459,2.530956,0,-16.32234,Ground,2.478058,2.375061
390.7651,0.008175,0.002955,-0.023117,-0.0168,0.056808,0.99823,2.693258,0,-15.43443,Ground,2.520599,2.450287
390.7762,0.009236,0.002963,-0.023021,-0.015915,0.058441,0.998154,2.502136,0,-14.68573,Ground,2.536362,2.41777
390.7874,0.004843,0.002793,-0.022993,-0.018738,0.061905,0.997894,2.42263,0,-14.26268,Ground,2.540695,2.41507
390.7984,0.004843,0.002793,-0.022993,-0.018738,0.061905,0.997894,2.241581,0,-13.47048,Ground,2.540695,2.41507
390.8096,0.003392,0.002716,-0.022907,-0.020218,0.068237,0.997452,2.233035,0,-13.54139,Ground,2.566391,2.409836
390.8206,0.001487,0.002633,-0.022835,-0.021606,0.072571,0.997116,2.200745,0,-13.44684,Ground,2.54509,2.413727
390.8317,0.001487,0.002633,-0.022835,-0.021606,0.072571,0.997116,2.073697,0,-12.894,Ground,2.54509,2.413727
390.8428,0.002058,0.003269,-0.024911,-0.003082,0.080765,0.996719,1.894345,0,-13.50484,Ground,2.509583,2.409836
390.8539,0.014518,0.003891,-0.024671,-0.001343,0.060059,0.998184,1.486509,0,-10.97946,Ground,2.397781,2.488174
390.8653,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.251495
390.8763,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.251495
390.8873,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
390.8984,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
390.9095,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
390.9217,0,0,0,0,0,1,-99999,-99999,-99999,,4.077087,2.06012
390.9319,-0.028376,0.000743,-0.020033,0.058716,-0.12294,0.990662,0.243756,0,-4.437661,Ground,2.541977,2.470078
390.9428,0.000039,0.001583,-0.019636,0.06041,-0.095734,0.993561,0.278381,0,-4.928233,Ground,2.490555,2.540817
390.9539,0.000039,0.001583,-0.019636,0.06041,-0.095734,0.993561,0.28854,0,-4.991126,Ground,2.490555,2.540817
390.9651,-0.000012,0.001581,-0.019704,0.041687,-0.095444,0.994553,0.393419,0,-4.99977,Ground,2.563278,2.515274
390.9761,-0.028023,0.000249,-0.019042,0.074051,-0.080109,0.994019,0.259547,0,-5.344724,Ground,2.682037,2.364349
390.9872,-0.028023,0.000249,-0.019042,0.074051,-0.080109,0.994019,0.266173,0,-5.305717,Ground,2.682037,2.364349
390.9983,-0.028277,0.000154,-0.019016,0.068466,-0.074722,0.994843,0.307448,0,-5.330606,Ground,2.597916,2.363541
391.0095,-0.024191,0.00021,-0.018926,0.066681,-0.077148,0.994782,0.315566,0,-5.173908,Ground,2.666519,2.372101
391.0206,-0.024191,0.00021,-0.018926,0.066681,-0.077148,0.994782,0.316538,0,-5.061726,Ground,2.666519,2.372101
391.0317,-0.025016,0.000142,-0.018717,0.071716,-0.086411,0.993668,0.278116,0,-4.770901,Ground,2.586777,2.362976
391.0429,-0.018238,0.00044,-0.019117,0.058212,-0.082428,0.994888,0.348634,0,-4.667845,Ground,2.554901,2.358978
391.0539,-0.011099,0.000745,-0.019476,0.045319,-0.077621,0.995941,0.413293,0,-4.542967,Ground,2.572189,2.34668
391.065,-0.011099,0.000745,-0.019476,0.045319,-0.077621,0.995941,0.405691,0,-4.325758,Ground,2.572189,2.34668
