time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
652.3141,-0.429269,1.388725,0.081369,47.89841,92.78986,8.684876,0,0,0,0,0,0,-0.539706,0.631279,-0.183529,58.18597,81.76987,25.00314,0,False,False
652.3256,-0.422061,1.388712,0.082571,47.88189,93.52824,8.778419,0,0,0,0,0,0,-0.538686,0.631404,-0.181482,58.86405,82.82309,24.75239,0,False,False
652.3367,-0.414833,1.38874,0.083723,47.85705,94.23161,8.911988,0,0,0,0,0,0,-0.537233,0.63176,-0.179286,59.59098,83.77608,24.49059,0,False,False
652.3475,-0.407514,1.389007,0.084909,47.94943,94.89368,9.041937,0,0,0,0,0,0,-0.535587,0.632432,-0.177016,60.17435,84.50084,24.2387,0,False,False
652.3586,-0.400216,1.389407,0.086232,48.06949,95.57309,9.180994,0,0,0,0,0,0,-0.533908,0.632959,-0.174707,60.68874,85.19946,24.06962,0,False,False
652.3697,-0.392917,1.389857,0.087585,48.18446,96.25522,9.287253,0,0,0,0,0,0,-0.531577,0.633946,-0.172312,61.07473,85.63615,23.99814,0,False,False
652.3809,-0.38564,1.390529,0.088905,48.35875,96.89778,9.390697,0,0,0,0,0,0,-0.528868,0.635028,-0.169582,61.43192,85.91991,23.89607,0,False,False
652.392,-0.378535,1.391228,0.090151,48.54306,97.51723,9.512245,0,0,0,0,0,0,-0.525861,0.636197,-0.16689,61.76141,85.98065,23.75277,0,False,False
652.4031,-0.371441,1.392085,0.091433,48.73757,98.11984,9.704477,0,0,0,0,0,0,-0.522554,0.637684,-0.164064,62.11504,85.90209,23.57582,0,False,False
652.4142,-0.364423,1.392936,0.092707,48.91499,98.70428,9.879793,0,0,0,0,0,0,-0.518988,0.639174,-0.161316,62.48557,85.67071,23.31138,0,False,False
652.4252,-0.35752,1.393883,0.093991,49.05896,99.24207,10.05703,0,0,0,0,0,0,-0.515347,0.640652,-0.158515,62.86394,85.46321,23.01915,0,False,False
652.4363,-0.350666,1.394744,0.09523,49.18255,99.75698,10.23137,0,0,0,0,0,0,-0.51075,0.642195,-0.155603,63.23938,84.82981,22.48062,0,False,False
652.4474,-0.343947,1.395609,0.096332,49.27091,100.1391,10.37869,0,0,0,0,0,0,-0.506659,0.643689,-0.152615,63.61368,84.48714,22.06648,0,False,False
652.4586,-0.337214,1.396228,0.097396,49.2753,100.4781,10.48532,0,0,0,0,0,0,-0.501409,0.645129,-0.149804,63.89576,83.72452,21.33722,0,False,False
652.4697,-0.33063,1.396617,0.098398,49.19687,100.7811,10.57625,0,0,0,0,0,0,-0.495658,0.646349,-0.147009,64.08622,82.86381,20.48911,0,False,False
652.4808,-0.324152,1.39667,0.099284,49.00842,100.9718,10.58958,0,0,0,0,0,0,-0.489923,0.647496,-0.144198,64.25581,82.08573,19.6947,0,False,False
652.4919,-0.317771,1.396666,0.100109,48.87287,101.1028,10.52786,0,0,0,0,0,0,-0.483082,0.648191,-0.141562,64.2292,81.15668,18.78798,0,False,False
652.503,-0.311452,1.396562,0.100827,48.83456,101.1792,10.35936,0,0,0,0,0,0,-0.475723,0.648876,-0.13901,64.02419,80.32063,17.94525,0,False,False
652.5141,-0.305138,1.396473,0.101539,48.95256,101.2833,10.16517,0,0,0,0,0,0,-0.467804,0.649541,-0.136787,63.59755,79.68575,17.29353,0,False,False
652.5251,-0.298948,1.396276,0.102264,49.10734,101.4101,9.963364,0,0,0,0,0,0,-0.459859,0.650395,-0.134503,63.10611,79.17014,16.76458,0,False,False
652.5364,-0.293078,1.395887,0.102875,49.31032,101.5207,9.746244,0,0,0,0,0,0,-0.450365,0.651199,-0.132714,62.04735,79.17307,16.70818,0,False,False
