time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
652.3141,-0.011179,0.000163,-0.022096,0.112183,-0.335388,0.935364,0.162119,0,-0.195649,Ground,2.47084,2.317871
652.3256,-0.026522,-0.000193,-0.022504,0.072327,-0.343185,0.936462,0.149254,0,-0.14105,Ground,2.499115,2.213287
652.3367,-0.026522,-0.000193,-0.022504,0.072327,-0.343185,0.936462,0.154769,0,-0.148217,Ground,2.499115,2.213287
652.3475,-0.027261,-0.000119,-0.022933,0.065216,-0.33699,0.93924,0.167481,0,-0.143439,Ground,2.464249,2.230652
652.3586,-0.026033,-0.000061,-0.022981,0.059586,-0.338989,0.938889,0.165275,0,-0.141069,Ground,2.399612,2.268814
652.3697,-0.025658,-0.000044,-0.023023,0.055176,-0.339188,0.939087,0.166422,0,-0.140187,Ground,2.42067,2.248428
652.3809,-0.025658,-0.000044,-0.023023,0.055176,-0.339188,0.939087,0.166671,0,-0.145379,Ground,2.42067,2.248428
652.392,-0.023227,0.000072,-0.02322,0.050491,-0.339676,0.939179,0.165585,0,-0.143204,Ground,2.447601,2.2453
652.4031,-0.021794,0.00017,-0.023719,0.027863,-0.339783,0.940079,0.164748,0,-0.113966,Ground,2.44754,2.257614
652.4142,-0.019058,0.000261,-0.023802,0.025406,-0.339615,0.940216,0.165457,0,-0.115224,Ground,2.451096,2.258789
652.4252,-0.019058,0.000261,-0.023802,0.025406,-0.339615,0.940216,0.166901,0,-0.119877,Ground,2.451096,2.258789
652.4363,-0.020271,0.000214,-0.023794,0.020767,-0.342926,0.939117,0.163204,0,-0.117072,Ground,2.474457,2.249237
652.4474,-0.01423,0.00041,-0.023927,0.023178,-0.344391,0.938538,0.163972,0,-0.123902,Ground,2.481827,2.257996
652.4586,-0.01423,0.00041,-0.023927,0.023178,-0.344391,0.938538,0.169561,0,-0.12689,Ground,2.481827,2.257996
652.4697,-0.006781,-0.00015,-0.023448,0.045822,-0.284332,0.957626,0.280882,0,-0.171293,Ground,2.468719,2.351303
652.4808,0.021379,0.001016,-0.023612,-0.017502,-0.345779,0.938141,0.186306,0,-0.070327,Ground,2.355316,2.253448
652.4919,0.021379,0.001016,-0.023612,-0.017502,-0.345779,0.938141,0.196036,0,-0.0709,Ground,2.355316,2.253448
652.503,0.020852,0.000963,-0.023662,-0.016174,-0.351196,0.936157,0.194015,0,-0.071067,Ground,2.436462,2.278091
652.5141,0.013292,0.000558,-0.023133,-0.018494,-0.363174,0.931519,0.176669,0,-0.064155,Ground,2.382782,2.218689
