time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
721.7086,-0.006816,0.000708,-0.027803,0.183197,-0.413773,0.891754,-0.031777,0,0.328181,Ground,2.712204,2.224213
721.7195,0.027576,0.000721,-0.02255,0.259857,-0.392151,0.882416,0.081835,0,0.233787,Ground,2.737915,-1
721.7303,0.02769,0.000649,-0.022278,0.261658,-0.376648,0.888626,0.108955,0,0.223191,Ground,2.721527,-1
721.7414,0.02769,0.000649,-0.022278,0.261658,-0.376648,0.888626,0.110614,0,0.19943,Ground,2.721527,-1
721.7526,-0.020424,0.001518,-0.031152,0.053986,-0.378494,0.924011,-0.086311,0,0.427969,Ground,2.647964,2.158722
721.7636,-0.023069,0.000662,-0.0287,0.06665,-0.365967,0.928223,-0.054001,0,0.407325,Ground,2.528534,2.19783
721.7747,-0.023069,0.000662,-0.0287,0.06665,-0.365967,0.928223,-0.050403,0,0.388016,Ground,2.528534,2.19783
721.7858,-0.026645,-0.002253,-0.01784,0.178345,-0.43721,0.881485,-0.05213,0,0.163694,Ground,2.508682,2.467545
721.7969,-0.027342,-0.001923,-0.019309,0.145508,-0.428146,0.891907,-0.067325,0,0.196169,Ground,2.508499,2.401489
721.8082,-0.027108,-0.001323,-0.021783,0.081436,-0.406555,0.909973,-0.089033,0,0.277886,Ground,2.538483,2.356827
721.8192,-0.027108,-0.001323,-0.021783,0.081436,-0.406555,0.909973,-0.090377,0,0.26023,Ground,2.538483,2.356827
721.8303,-0.027191,-0.000782,-0.024911,0.106995,-0.435486,0.893799,-0.113094,0,0.186401,Ground,2.422058,2.336441
721.8414,-0.028197,0.000047,-0.029069,0.091537,-0.430664,0.897842,-0.120774,0,0.193094,Ground,2.70816,2.226044
721.8525,-0.028197,0.000047,-0.029069,0.091537,-0.430664,0.897842,-0.123958,0,0.176928,Ground,2.70816,2.226044
721.8635,0.027425,0.000368,-0.023167,0.276032,-0.401321,0.873352,0.036755,0,-0.069704,Ground,2.607407,-1
721.8747,0.027524,0.000797,-0.024252,0.206238,-0.384857,0.899628,0.011913,0,0.030364,Ground,2.678406,-1
721.8858,0.027524,0.000797,-0.024252,0.206238,-0.384857,0.899628,0.009391,0,0.018207,Ground,2.678406,-1
721.897,0.027576,0.000993,-0.024639,0.204544,-0.390442,0.897598,-0.001826,0,0.007498,Ground,2.585129,-1
721.9082,-0.016453,-0.000008,-0.026482,0.129883,-0.388245,0.912354,-0.043968,0,0.103819,Ground,2.709625,2.462692
721.9193,-0.020903,-0.000071,-0.026187,0.113907,-0.386963,0.915024,-0.05003,0,0.120611,Ground,2.589249,2.366394
721.9303,-0.020903,-0.000071,-0.026187,0.113907,-0.386963,0.915024,-0.048597,0,0.11534,Ground,2.589249,2.366394
721.9415,-0.024333,-0.0002,-0.025946,0.105118,-0.382538,0.917923,-0.044886,0,0.126085,Ground,2.648834,2.203293
721.9524,-0.022874,-0.000065,-0.026068,0.09642,-0.385498,0.917648,-0.050506,0,0.132977,Ground,2.546478,2.233658
721.9635,-0.022874,-0.000065,-0.026068,0.09642,-0.385498,0.917648,-0.046241,0,0.12992,Ground,2.546478,2.233658
721.9748,-0.019539,0.000166,-0.026417,0.086578,-0.380524,0.9207,-0.038049,0,0.14368,Ground,2.646744,2.195358
721.9859,-0.008109,0.000815,-0.02731,0.096802,-0.375183,0.921875,-0.020768,0,0.128981,Ground,2.573364,2.231628
721.9969,-0.027539,-0.000306,-0.025714,0.147064,-0.380646,0.912949,-0.004268,0,0.052106,Ground,2.704666,2.364685
722.008,-0.027539,-0.000306,-0.025714,0.147064,-0.380646,0.912949,-0.001485,0,0.048072,Ground,2.704666,2.364685
722.019,-0.028906,-0.000576,-0.025017,0.185623,-0.368744,0.910797,0.032493,0,-0.00858,Ground,2.586212,2.401917
722.0302,-0.029032,-0.00063,-0.024744,0.175674,-0.363617,0.914825,0.039459,0,0.002353,Ground,2.721329,2.412674
722.0414,-0.029032,-0.00063,-0.024744,0.175674,-0.363617,0.914825,0.042267,0,-0.00382,Ground,2.721329,2.412674
722.0524,-0.028912,-0.000358,-0.025599,0.162369,-0.360489,0.918518,0.046096,0,0.01,Ground,2.668564,2.397171
722.0636,-0.015136,0.000391,-0.0263,0.163712,-0.348602,0.922852,0.067406,0,0.003682,Ground,2.751648,2.475143
722.0746,0.003551,0.001012,-0.025962,0.187408,-0.339996,0.921555,0.084918,0,-0.038319,Ground,2.707779,2.370377
722.0859,0.003551,0.001012,-0.025962,0.187408,-0.339996,0.921555,0.083767,0,-0.047149,Ground,2.707779,2.370377
722.0969,0.016417,0.001239,-0.024977,0.205902,-0.322876,0.923767,0.118659,0,-0.081986,Ground,2.750473,2.276718
722.108,0.022068,0.001271,-0.024651,0.212402,-0.327179,0.920776,0.11826,0,-0.101911,Ground,2.770767,2.357742
722.1191,0.022068,0.001271,-0.024651,0.212402,-0.327179,0.920776,0.120842,0,-0.110796,Ground,2.770767,2.357742
722.1301,0.005633,0.001033,-0.026,0.166214,-0.331619,0.928635,0.111156,0,-0.049031,Ground,2.690079,2.334183
722.1412,-0.022867,0.001456,-0.030891,0.073364,-0.310501,0.947723,0.135563,0,0.083832,Ground,2.760071,2.190857
