time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
308.2542,0.028602,0.003142,-0.03219,-0.185974,-0.244232,0.951706,1.327594,0,0.773211,Ground,2.419434,2.524872
308.2656,0.01241,0.002121,-0.02946,-0.260666,-0.242462,0.934479,1.187866,0,0.896229,Ground,2.384033,2.45755
308.2765,0.009819,0.002107,-0.029211,-0.237625,-0.243118,0.94043,1.170579,0,0.87955,Ground,2.447403,2.561676
308.2877,0.009819,0.002107,-0.029211,-0.237625,-0.243118,0.94043,1.126146,0,0.893752,Ground,2.447403,2.561676
308.2987,0.026579,0.003223,-0.031636,-0.157364,-0.238464,0.958298,1.199194,0,0.818954,Ground,2.387161,2.481155
308.3098,0.027482,0.003255,-0.031278,-0.138077,-0.216888,0.96637,1.217268,0,0.849523,Ground,2.301544,2.400925
308.321,0.027482,0.003255,-0.031278,-0.138077,-0.216888,0.96637,1.176756,0,0.86589,Ground,2.301544,2.400925
308.3321,0.017864,0.002907,-0.030136,-0.128418,-0.210587,0.969086,1.159362,0,0.88052,Ground,2.425461,2.406982
308.3431,-0.005789,0.001382,-0.026134,-0.175858,-0.190369,0.96582,1.077392,0,0.983826,Ground,2.368301,2.510544
308.3542,-0.021348,0.000581,-0.024724,-0.17012,-0.180588,0.96872,1.055877,0,1.006086,Ground,2.342102,2.386429
308.3654,-0.021348,0.000581,-0.024724,-0.17012,-0.180588,0.96872,1.012245,0,1.009032,Ground,2.342102,2.386429
308.3765,-0.019418,0.000395,-0.02447,-0.225449,-0.217178,0.949722,0.84067,0,0.991051,Ground,2.35376,2.463882
308.3875,0.006074,0.001848,-0.029029,-0.189423,-0.275147,0.942551,0.793705,0,0.841524,Ground,2.253494,2.517929
308.3987,0.006074,0.001848,-0.029029,-0.189423,-0.275147,0.942551,0.755047,0,0.831037,Ground,2.253494,2.517929
308.4098,0.014793,0.001422,-0.028222,-0.21199,-0.310516,0.926621,0.652016,0,0.774308,Ground,2.391495,2.463486
308.4209,0.001766,0.001347,-0.029401,-0.232224,-0.34021,0.911209,0.562543,0,0.72196,Ground,2.351547,2.527435
308.432,-0.026533,-0.00029,-0.024994,-0.300324,-0.342026,0.890396,0.421778,0,0.749004,Ground,-1,2.525146
308.4431,-0.026533,-0.00029,-0.024994,-0.300324,-0.342026,0.890396,0.391658,0,0.7304,Ground,-1,2.525146
308.4542,-0.02673,-0.000094,-0.024956,-0.270538,-0.304688,0.913208,0.435867,0,0.760973,Ground,-1,2.519699
308.4654,-0.02695,-0.000245,-0.023503,-0.287231,-0.300751,0.909409,0.382643,0,0.761504,Ground,-1,2.500153
308.4763,-0.02695,-0.000245,-0.023503,-0.287231,-0.300751,0.909409,0.356918,0,0.743948,Ground,-1,2.500153
308.4876,0.02284,0.002692,-0.030315,-0.120941,-0.288849,0.949692,0.598181,0,0.656726,Ground,2.320602,2.373276
308.4987,0.017294,0.002807,-0.030513,-0.111404,-0.277817,0.954147,0.596199,0,0.65942,Ground,2.29335,2.505585
308.5097,0.017294,0.002807,-0.030513,-0.111404,-0.277817,0.954147,0.573379,0,0.648909,Ground,2.29335,2.505585
308.5208,0.011925,0.001942,-0.027292,-0.122223,-0.241074,0.962769,0.553806,0,0.708807,Ground,2.378632,2.426285
308.532,0.010129,0.004352,-0.036133,-0.034546,-0.237961,0.970642,0.666322,0,0.666102,Ground,2.126312,2.425217
308.543,0.010129,0.004352,-0.036133,-0.034546,-0.237961,0.970642,0.644252,0,0.660211,Ground,2.126312,2.425217
308.5542,0.00964,0.000653,-0.022955,-0.160706,-0.208542,0.964706,0.437673,0,0.751703,Ground,2.482956,2.355072
308.5652,0.004565,0.00157,-0.027615,-0.147934,-0.292282,0.944809,0.409213,0,0.587631,Ground,2.295074,2.383255
308.5764,-0.011727,-0.000139,-0.023306,-0.183945,-0.32074,0.929123,0.326579,0,0.535724,Ground,2.564362,2.409195
308.5875,-0.011727,-0.000139,-0.023306,-0.183945,-0.32074,0.929123,0.308216,0,0.522662,Ground,2.564362,2.409195
