time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
363.1986,-0.049293,1.370215,0.521881,55.12539,101.639,13.85197,0,0,0,0,0,0,-0.115323,0.697461,0.263456,57.89822,72.25941,20.97734,0,False,False
363.21,-0.046822,1.369885,0.520083,55.18671,102.6703,13.98192,0,0,0,0,0,0,-0.117968,0.69764,0.264132,57.75189,72.78857,20.49343,0,False,False
363.2209,-0.044422,1.369635,0.518195,55.26779,103.6944,14.1109,0,0,0,0,0,0,-0.120018,0.698044,0.265057,57.50943,73.2207,20.25345,0,False,False
363.2318,-0.042134,1.369712,0.516519,55.48455,104.7892,14.34171,0,0,0,0,0,0,-0.122073,0.698595,0.265941,57.26878,73.65463,19.97593,0,False,False
363.2431,-0.039698,1.369967,0.514893,55.74667,105.938,14.55009,0,0,0,0,0,0,-0.123688,0.699084,0.267263,56.95892,74.14099,19.98801,0,False,False
363.254,-0.0374,1.37,0.513302,55.78469,107.0294,14.69293,0,0,0,0,0,0,-0.125056,0.700091,0.268702,56.63471,74.69885,20.14608,0,False,False
363.2651,-0.035281,1.370007,0.51169,55.66082,108.0089,14.7968,0,0,0,0,0,0,-0.126374,0.701143,0.270118,56.31822,75.3712,20.40141,0,False,False
363.2764,-0.033219,1.369997,0.509872,55.57653,108.9351,14.90139,0,0,0,0,0,0,-0.127703,0.702036,0.271586,56.04142,76.0574,20.59229,0,False,False
363.2875,-0.031166,1.370063,0.508138,55.41092,109.824,15.06934,0,0,0,0,0,0,-0.12861,0.703172,0.273119,55.78678,76.82314,20.84669,0,False,False
363.2985,-0.029116,1.370054,0.506215,55.23545,110.6631,15.17271,0,0,0,0,0,0,-0.129446,0.70425,0.275037,55.49948,77.49754,20.87645,0,False,False
363.3096,-0.027148,1.370188,0.504153,55.0426,111.4968,15.29888,0,0,0,0,0,0,-0.129983,0.705484,0.276987,55.13948,77.98992,20.61683,0,False,False
363.3208,-0.02518,1.370397,0.501887,54.87968,112.201,15.3627,0,0,0,0,0,0,-0.130287,0.706702,0.279011,54.65795,78.29523,20.03316,0,False,False
363.3319,-0.023245,1.370559,0.499517,54.73375,112.8959,15.42393,0,0,0,0,0,0,-0.130584,0.707881,0.280968,54.13873,78.56628,19.40114,0,False,False
363.343,-0.021533,1.370749,0.497051,54.61272,113.6088,15.53082,0,0,0,0,0,0,-0.130224,0.709366,0.28294,53.42186,78.78358,18.53868,0,False,False
363.3541,-0.019895,1.370901,0.494543,54.55944,114.2952,15.58251,0,0,0,0,0,0,-0.130029,0.710844,0.284705,52.63004,79.04053,17.6905,0,False,False
363.3652,-0.01849,1.371068,0.491896,54.56607,114.9776,15.60823,0,0,0,0,0,0,-0.129842,0.712206,0.286591,51.80988,79.39669,16.94683,0,False,False
363.3763,-0.017045,1.371273,0.48924,54.64533,115.6802,15.60155,0,0,0,0,0,0,-0.129508,0.713598,0.288115,50.99816,79.8099,16.2395,0,False,False
363.3874,-0.015834,1.37152,0.486412,54.76229,116.3407,15.51664,0,0,0,0,0,0,-0.129253,0.715045,0.289574,50.25365,80.24793,15.58754,0,False,False
363.3985,-0.014691,1.371855,0.483416,54.87465,116.9598,15.40575,0,0,0,0,0,0,-0.128991,0.716499,0.290698,49.55791,80.78415,15.03719,0,False,False
363.4096,-0.013618,1.372152,0.480434,54.94562,117.5526,15.29329,0,0,0,0,0,0,-0.12883,0.717803,0.291657,48.98893,81.40986,14.65544,0,False,False
363.4208,-0.012558,1.372513,0.477352,54.98287,118.1499,15.19058,0,0,0,0,0,0,-0.128846,0.718973,0.292421,48.5391,82.04551,14.4273,0,False,False
363.4318,-0.01148,1.372894,0.47423,54.99579,118.7296,15.06818,0,0,0,0,0,0,-0.1289,0.71997,0.293156,48.18938,82.59216,14.25468,0,False,False
363.443,-0.010412,1.373398,0.470891,54.96552,119.269,14.91341,0,0,0,0,0,0,-0.129016,0.721043,0.293786,47.8445,83.07502,14.02554,0,False,False
363.4541,-0.009356,1.373836,0.467472,54.8959,119.7442,14.71512,0,0,0,0,0,0,-0.129136,0.721785,0.294285,47.57932,83.48287,13.90644,0,False,False
363.4651,-0.00837,1.374288,0.464054,54.82152,120.2122,14.53208,0,0,0,0,0,0,-0.129379,0.722846,0.294463,47.27658,83.84058,13.87249,0,False,False
363.4762,-0.007499,1.374667,0.460684,54.73337,120.6504,14.34792,0,0,0,0,0,0,-0.129829,0.723611,0.294125,47.03794,84.50499,15.09247,0,False,False
363.4873,-0.006729,1.375074,0.457233,54.66488,121.1071,14.21218,0,0,0,0,0,0,-0.130127,0.724161,0.292683,46.80893,85.61652,17.21074,0,False,False
363.4984,-0.006044,1.375445,0.45379,54.60394,121.5626,14.0734,0,0,0,0,0,0,-0.130275,0.724696,0.290944,46.48167,86.77191,18.87003,0,False,False
363.5096,-0.005406,1.375832,0.45028,54.52761,122.022,13.91572,0,0,0,0,0,0,-0.129705,0.725187,0.287296,45.97845,88.51379,20.67519,0,False,False
363.5208,-0.004837,1.376222,0.446764,54.39372,122.4603,13.73219,0,0,0,0,0,0,-0.12919,0.72588,0.284358,45.47643,89.94478,22.07812,0,False,False
363.5318,-0.004244,1.376653,0.443221,54.24119,122.9086,13.53922,0,0,0,0,0,0,-0.128447,0.726652,0.281011,44.85128,91.35793,23.08264,0,False,False
363.5428,-0.003756,1.377086,0.439604,54.0345,123.3604,13.34393,0,0,0,0,0,0,-0.127739,0.727554,0.278025,44.18948,92.57489,23.72433,0,False,False
363.5541,-0.00333,1.377563,0.435866,53.79349,123.8655,13.1655,0,0,0,0,0,0,-0.126817,0.728585,0.274404,43.42419,93.69663,23.52231,0,False,False
363.5651,-0.002968,1.378116,0.432114,53.51929,124.3215,12.95485,0,0,0,0,0,0,-0.125732,0.729487,0.270781,42.67642,94.78532,22.75676,0,False,False
363.5764,-0.002731,1.378873,0.428297,53.2091,124.823,12.76384,0,0,0,0,0,0,-0.124813,0.730294,0.266915,42.04447,95.95361,21.74543,0,False,False
363.5872,-0.002577,1.379671,0.424427,52.87956,125.3004,12.57125,0,0,0,0,0,0,-0.124006,0.730949,0.263108,41.50166,97.12672,20.75915,0,False,False
363.5984,-0.002523,1.38068,0.420292,52.44561,125.7437,12.34031,0,0,0,0,0,0,-0.123065,0.731382,0.258829,41.14661,98.31274,19.52752,0,False,False
363.6095,-0.002417,1.381781,0.416126,52.01047,126.2303,12.17135,0,0,0,0,0,0,-0.122544,0.731346,0.254697,40.90973,99.45841,18.57165,0,False,False
363.6216,-0.002489,1.383166,0.41169,51.43142,126.6872,11.95898,0,0,0,0,0,0,-0.122084,0.731193,0.250303,40.70225,100.6559,17.52167,0,False,False
363.6317,-0.00265,1.384752,0.407213,50.84286,127.1446,11.77774,0,0,0,0,0,0,-0.121715,0.730997,0.246455,40.53032,101.5791,16.82278,0,False,False
363.6428,-0.002932,1.386361,0.402653,50.24329,127.5995,11.54881,0,0,0,0,0,0,-0.12127,0.730693,0.242599,40.31235,102.5314,16.17063,0,False,False
363.6543,-0.003261,1.388242,0.397971,49.61295,128.0459,11.30037,0,0,0,0,0,0,-0.120761,0.730059,0.2386,40.10307,103.3587,15.78551,0,False,False
363.6652,-0.0036,1.390078,0.393095,48.97713,128.4986,11.03751,0,0,0,0,0,0,-0.120349,0.729334,0.234687,39.95552,104.0483,15.61034,0,False,False
363.6763,-0.004138,1.392071,0.3881,48.313,128.9403,10.76162,0,0,0,0,0,0,-0.119764,0.728481,0.231185,39.85786,104.6525,15.5001,0,False,False
363.6873,-0.004688,1.394088,0.382967,47.59887,129.3569,10.45262,0,0,0,0,0,0,-0.119353,0.727225,0.227536,39.88063,105.1108,15.4466,0,False,False
363.6984,-0.00533,1.396095,0.377829,46.87925,129.7855,10.18295,0,0,0,0,0,0,-0.119232,0.726019,0.223786,40.01198,105.4605,15.3895,0,False,False
