time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
564.6614,0.025327,0.001252,-0.024692,0.201691,-0.354233,0.913132,0.272519,0,-0.164989,Ground,2.549255,2.31459
564.6724,0.026979,0.001362,-0.024835,0.181854,-0.357163,0.916153,0.263799,0,-0.143902,Ground,2.518936,2.46875
564.6832,0.027646,0.003239,-0.033371,0.131256,-0.270538,0.953705,0.407367,0,-0.069862,Ground,2.135056,2.522552
564.6943,0.027646,0.003239,-0.033371,0.131256,-0.270538,0.953705,0.404447,0,-0.082019,Ground,2.135056,2.522552
564.7055,0.027494,0.001568,-0.025796,0.161392,-0.359146,0.919205,0.244933,0,-0.141811,Ground,2.415497,2.533752
564.7165,0.01238,0.000134,-0.022086,0.184128,-0.376434,0.907944,0.206864,0,-0.18688,Ground,2.452637,2.554581
564.7276,0.01238,0.000134,-0.022086,0.184128,-0.376434,0.907944,0.202083,0,-0.195728,Ground,2.452637,2.554581
564.7388,-0.020161,-0.002336,-0.016485,0.235306,-0.404282,0.883835,0.149593,0,-0.285176,Ground,2.456726,2.559525
564.7499,0.002141,0.000049,-0.022624,0.151047,-0.381805,0.911804,0.190495,0,-0.158632,Ground,2.398041,2.445358
564.7609,0.005273,0.000188,-0.022746,0.145599,-0.3797,0.913574,0.190078,0,-0.157463,Ground,2.388519,2.445938
564.772,0.005273,0.000188,-0.022746,0.145599,-0.3797,0.913574,0.18663,0,-0.163788,Ground,2.388519,2.445938
564.7831,0.004037,0.000131,-0.022559,0.142792,-0.370331,0.917847,0.199626,0,-0.16561,Ground,2.498367,2.414413
564.7943,-0.00544,-0.000355,-0.021875,0.13739,-0.366882,0.920044,0.203207,0,-0.163011,Ground,2.389938,2.352188
564.8054,-0.00544,-0.000355,-0.021875,0.13739,-0.366882,0.920044,0.202314,0,-0.16831,Ground,2.389938,2.352188
564.8164,-0.0078,-0.000432,-0.021907,0.129623,-0.362549,0.922897,0.210478,0,-0.162524,Ground,2.396851,2.342606
564.8276,-0.017159,-0.000847,-0.021389,0.1259,-0.366501,0.921845,0.205944,0,-0.161535,Ground,2.4272,2.335999
564.8386,-0.017159,-0.000847,-0.021389,0.1259,-0.366501,0.921845,0.209102,0,-0.165245,Ground,2.4272,2.335999
564.8497,-0.020366,-0.000678,-0.022496,0.077255,-0.366257,0.927292,0.220913,0,-0.094528,Ground,2.370483,2.222687
564.8611,-0.020698,-0.000625,-0.023205,0.068176,-0.381241,0.921951,0.204233,0,-0.080386,Ground,2.398453,2.353943
564.8723,-0.010388,-0.000226,-0.024458,0.04808,-0.400909,0.914841,0.181623,0,-0.048417,Ground,2.503372,2.259369
564.8832,-0.010388,-0.000226,-0.024458,0.04808,-0.400909,0.914841,0.186673,0,-0.049272,Ground,2.503372,2.259369
564.8942,0.014004,0.000583,-0.025547,0.074005,-0.378906,0.922455,0.219093,0,-0.092553,Ground,2.444672,2.297546
564.9055,0.019654,0.00031,-0.024276,0.061035,-0.389359,0.919052,0.201684,0,-0.070591,Ground,2.413696,2.362274
564.9164,0.019654,0.00031,-0.024276,0.061035,-0.389359,0.919052,0.194713,0,-0.069908,Ground,2.413696,2.362274
564.9276,0.023477,0.000495,-0.024681,0.060333,-0.388565,0.919434,0.188969,0,-0.068583,Ground,2.356445,2.210159
564.9386,0.016109,0.000124,-0.024312,0.061752,-0.404572,0.912399,0.155162,0,-0.066296,Ground,2.426605,2.28476
564.9498,0.016109,0.000124,-0.024312,0.061752,-0.404572,0.912399,0.148391,0,-0.066996,Ground,2.426605,2.28476
564.9609,-0.016955,-0.000869,-0.02384,0.025436,-0.414597,0.909638,0.135424,0,-0.012525,Ground,2.398285,2.229691
564.9719,-0.020081,-0.000763,-0.024068,0.02832,-0.410034,0.911621,0.139147,0,-0.01866,Ground,2.406876,2.198105
564.983,0.006677,0.000146,-0.024301,0.045731,-0.390213,0.919571,0.165371,0,-0.049498,Ground,2.469238,2.19075
564.9943,0.006677,0.000146,-0.024301,0.045731,-0.390213,0.919571,0.167676,0,-0.050557,Ground,2.469238,2.19075
565.0052,-0.0029,0.000067,-0.024206,0.041534,-0.401154,0.915054,0.155597,0,-0.041859,Ground,2.467758,2.256485
565.0163,-0.028875,-0.000357,-0.02392,-0.00856,-0.39357,0.919235,0.186206,0,0.02581,Ground,-1,2.111679
565.0275,-0.028875,-0.000357,-0.02392,-0.00856,-0.39357,0.919235,0.192927,0,0.024588,Ground,-1,2.111679
565.0388,-0.028741,0.000327,-0.024152,-0.01738,-0.326386,0.945068,0.309544,0,0.014138,Ground,-1,1.910858
565.0496,-0.027355,-0.001472,-0.019287,0.073212,-0.471039,0.879059,0.062313,0,-0.067387,Ground,-1,3.092926
565.0609,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.662552
565.072,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.662552
565.0831,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.567795
565.0941,-0.028013,0.000089,-0.020024,-0.008682,0.072311,0.99733,1.141249,0,-0.196213,Ground,1.646561,2.197296
565.1052,-0.028013,0.000089,-0.020024,-0.008682,0.072311,0.99733,1.164704,0,-0.206203,Ground,1.646561,2.197296
565.1164,-0.028013,0.000088,-0.019349,-0.011963,0.153854,0.988007,1.420519,0,-0.268397,Ground,2.432602,2.355789
565.1274,-0.028016,0.000383,-0.020072,-0.026581,0.134613,0.99054,1.395712,0,-0.235523,Ground,2.492691,2.392593
565.1385,0.000259,0.002471,-0.024636,-0.023285,0.081085,0.996429,1.265784,0,-0.213374,Ground,2.445007,2.342804
565.1496,0.000259,0.002471,-0.024636,-0.023285,0.081085,0.996429,1.289347,0,-0.222022,Ground,2.445007,2.342804
565.1615,-0.028135,0.000609,-0.02125,-0.061447,0.1147,0.991486,1.426225,0,-0.177939,Ground,2.415268,2.277588
565.1719,-0.028057,0.00069,-0.021501,-0.06221,0.088135,0.994156,1.371996,0,-0.164593,Ground,2.314087,2.254257
565.183,-0.028057,0.00069,-0.021501,-0.06221,0.088135,0.994156,1.394381,0,-0.169942,Ground,2.314087,2.254257
565.1942,-0.027956,0.000626,-0.021619,-0.059967,0.098389,0.993332,1.447729,0,-0.185483,Ground,2.361908,2.262558
565.2053,-0.027858,0.000637,-0.021639,-0.057312,0.096634,0.993668,1.466323,0,-0.192268,Ground,2.355484,2.261032
565.2163,-0.027858,0.000637,-0.021639,-0.057312,0.096634,0.993668,1.491473,0,-0.192241,Ground,2.355484,2.261032
565.2275,-0.027431,0.000672,-0.021715,-0.058258,0.076782,0.995331,1.459356,0,-0.175161,Ground,2.31868,2.256088
565.2385,-0.02649,0.000851,-0.021884,-0.059464,0.044449,0.997238,1.394617,0,-0.148156,Ground,2.299728,2.236832
565.2496,-0.02439,0.000829,-0.021848,-0.050888,0.028427,0.998291,1.375089,0,-0.151265,Ground,2.274948,2.236115
565.2606,-0.02439,0.000829,-0.021848,-0.050888,0.028427,0.998291,1.406555,0,-0.146387,Ground,2.274948,2.236115
565.2718,-0.019746,0.001069,-0.02209,-0.04216,0.013062,0.999023,1.392932,0,-0.147901,Ground,2.364807,2.234009
565.283,-0.00849,0.001626,-0.022261,-0.072327,0.033493,0.996811,1.504297,0,-0.091594,Ground,2.423721,2.185989
565.294,-0.00849,0.001626,-0.022261,-0.072327,0.033493,0.996811,1.553978,0,-0.081921,Ground,2.423721,2.185989
565.3052,0.013924,0.002311,-0.021755,-0.12587,0.076584,0.989075,1.776517,0,0.029371,Ground,2.369415,2.349701
565.3162,0.02862,0.00322,-0.021882,-0.168228,0.153214,0.973755,2.194763,0,0.132256,Ground,2.361511,2.294983
565.3273,0.00101,0.002444,-0.020825,-0.201355,0.294357,0.934235,3.283189,0,0.257354,Ground,2.587341,2.224472
565.3385,0.00101,0.002444,-0.020825,-0.201355,0.294357,0.934235,3.4272,0,0.316781,Ground,2.587341,2.224472
565.3497,0.001335,0.003229,-0.023614,-0.151505,0.302795,0.940933,3.623309,0,0.183383,Ground,2.412704,2.264999
565.3607,0.027701,0.004117,-0.025495,-0.092377,0.243088,0.965591,3.118481,0,0.03575,Ground,2.410461,2.352768
565.3718,0.027701,0.004117,-0.025495,-0.092377,0.243088,0.965591,3.186195,0,0.088512,Ground,2.410461,2.352768
565.3831,0.026728,0.001962,-0.018855,-0.17247,0.307297,0.935837,3.979,0,0.473706,Ground,2.548248,2.225082
565.394,0.028952,0.002137,-0.019689,-0.145508,0.267807,0.952408,3.560476,0,0.404753,Ground,2.4077,2.29364
565.4052,0.028952,0.002137,-0.019689,-0.145508,0.267807,0.952408,3.624336,0,0.470309,Ground,2.4077,2.29364
565.4163,0.029028,0.002763,-0.021648,-0.090698,0.225739,0.96994,3.252065,0,0.30775,Ground,2.50148,2.16185
565.4272,0.029006,0.003281,-0.023073,-0.051422,0.195526,0.97934,3.04279,0,0.225822,Ground,2.500488,2.267502
565.4384,0.028715,0.003458,-0.023591,-0.034805,0.187836,0.981567,3.022045,0,0.226235,Ground,2.250015,2.366531
565.4495,0.028715,0.003458,-0.023591,-0.034805,0.187836,0.981567,3.047309,0,0.284399,Ground,2.250015,2.366531
565.4606,0.025323,0.003427,-0.023851,0.009354,0.164658,0.986298,2.887866,0,0.19506,Ground,2.308121,2.218323
565.4718,0.022451,0.003348,-0.023976,0.013199,0.162598,0.986588,2.877089,0,0.238289,Ground,2.378845,2.225555
565.4829,0.022451,0.003348,-0.023976,0.013199,0.162598,0.986588,2.884741,0,0.29227,Ground,2.378845,2.225555
565.494,0.013291,0.002939,-0.023617,0.017563,0.165802,0.985992,2.921531,0,0.333489,Ground,2.28006,2.208832
565.5051,0.010725,0.002518,-0.022406,-0.058975,0.210526,0.9758,3.284629,0,0.681793,Ground,2.348618,2.295929
565.5162,0.012206,0.003283,-0.024523,-0.140915,0.221069,0.965012,3.379277,0,1.067704,Ground,2.302277,2.321991
565.5273,0.012206,0.003283,-0.024523,-0.140915,0.221069,0.965012,3.408954,0,1.135021,Ground,2.302277,2.321991
565.5385,0.001684,0.003386,-0.024776,-0.213348,0.220993,0.951645,3.495376,0,1.517588,Ground,2.29303,2.265625
565.5497,0.001915,0.003417,-0.024775,-0.247604,0.216232,0.944412,3.564292,0,1.763457,Ground,2.280777,2.342041
565.5609,0.001915,0.003417,-0.024775,-0.247604,0.216232,0.944412,3.644061,0,1.865997,Ground,2.280777,2.342041
565.5717,0.019721,0.004022,-0.025972,-0.188828,0.182358,0.96492,3.348195,0,1.556932,Ground,2.218521,2.314117
565.5829,-0.011855,0.002061,-0.022574,-0.237961,0.247803,0.939117,4.196805,0,2.214611,Ground,2.177505,2.232803
565.5938,-0.011855,0.002061,-0.022574,-0.237961,0.247803,0.939117,4.213348,0,2.308743,Ground,2.177505,2.232803
565.605,-0.021463,0.001335,-0.021606,-0.224457,0.265183,0.937698,4.449533,0,2.43872,Ground,2.258438,2.370941
565.6161,-0.01277,0.001705,-0.022384,-0.192688,0.245422,0.950058,4.109592,0,2.196151,Ground,2.267487,2.340363
565.6273,0.010758,0.001695,-0.02042,-0.186951,0.234253,0.954025,3.948932,0,2.184067,Ground,2.416473,2.308838
565.6385,0.010758,0.001695,-0.02042,-0.186951,0.234253,0.954025,3.94567,0,2.281526,Ground,2.416473,2.308838
565.6495,0.02284,0.001624,-0.019393,-0.183395,0.226456,0.956589,3.832474,0,2.305594,Ground,2.450012,2.205856
565.6605,0.026734,0.002081,-0.020973,-0.130234,0.203293,0.970413,3.556084,0,2.0062,Ground,2.416,2.261566
565.6717,0.026734,0.002081,-0.020973,-0.130234,0.203293,0.970413,3.522354,0,2.088766,Ground,2.416,2.261566
565.6828,0.025503,0.002578,-0.022899,-0.082367,0.180588,0.980087,3.283572,0,1.854159,Ground,2.33519,2.255814
