time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
601.0017,-0.058063,1.386167,0.393255,50.27191,98.14378,7.608133,0,0,0,0,0,0,-0.123516,0.653753,0.088009,69.18468,85.64681,41.35585,0,False,False
601.0131,-0.055063,1.385738,0.387337,50.59932,99.44367,7.792276,0,0,0,0,0,0,-0.125723,0.655175,0.0811,68.6737,88.96879,42.728,0,False,False
601.0239,-0.05201,1.385433,0.38151,50.89849,100.7417,7.991444,0,0,0,0,0,0,-0.127868,0.656419,0.074659,68.083,91.95423,43.70849,0,False,False
601.035,-0.049074,1.385319,0.375819,51.1641,102.0248,8.147113,0,0,0,0,0,0,-0.130092,0.657658,0.068256,67.47802,94.64097,44.38314,0,False,False
601.0463,-0.046164,1.385258,0.370132,51.39211,103.3014,8.261526,0,0,0,0,0,0,-0.132298,0.658966,0.062934,66.79458,96.96838,44.67357,0,False,False
601.0573,-0.043271,1.385195,0.364482,51.57907,104.5453,8.36953,0,0,0,0,0,0,-0.134189,0.660189,0.058122,66.16679,98.71413,44.50002,0,False,False
601.0684,-0.040442,1.385265,0.358917,51.70744,105.7894,8.458044,0,0,0,0,0,0,-0.136446,0.661298,0.054187,65.58844,100.1211,44.0493,0,False,False
601.0794,-0.037526,1.385417,0.353474,51.82495,107.0565,8.56377,0,0,0,0,0,0,-0.138901,0.662261,0.05029,65.06038,101.4494,43.53691,0,False,False
601.0916,-0.034706,1.385643,0.348084,51.84206,108.2618,8.583055,0,0,0,0,0,0,-0.141534,0.663141,0.047162,64.5694,102.4526,42.63151,0,False,False
601.1016,-0.031818,1.385859,0.342722,51.83391,109.4542,8.564415,0,0,0,0,0,0,-0.143909,0.663511,0.045566,64.26278,103.0163,41.72862,0,False,False
601.113,-0.028936,1.386124,0.337336,51.79427,110.6546,8.520442,0,0,0,0,0,0,-0.146666,0.664028,0.043901,63.97727,103.7734,40.8522,0,False,False
601.1238,-0.026136,1.386321,0.332156,51.73561,111.8195,8.459082,0,0,0,0,0,0,-0.14938,0.664395,0.042577,63.80606,104.438,40.00643,0,False,False
601.135,-0.023317,1.386457,0.326892,51.71862,113.0037,8.41152,0,0,0,0,0,0,-0.152179,0.664651,0.04121,63.62013,105.2024,39.23,0,False,False
601.1461,-0.020684,1.386434,0.321832,51.70406,114.1674,8.363097,0,0,0,0,0,0,-0.154913,0.664593,0.040719,63.58133,105.9311,38.59884,0,False,False
601.1572,-0.018166,1.386393,0.316761,51.7345,115.3456,8.323295,0,0,0,0,0,0,-0.157876,0.664513,0.040211,63.52817,106.6965,37.99237,0,False,False
601.1685,-0.015889,1.386258,0.311732,51.83493,116.5339,8.304274,0,0,0,0,0,0,-0.160856,0.664124,0.040397,63.56407,107.378,37.43375,0,False,False
601.1796,-0.013613,1.386111,0.306879,51.93331,117.7092,8.286289,0,0,0,0,0,0,-0.163679,0.663586,0.040928,63.61097,107.8972,36.84483,0,False,False
601.1906,-0.01133,1.385927,0.302132,52.0589,118.9014,8.281895,0,0,0,0,0,0,-0.166416,0.662956,0.04197,63.64582,108.3352,36.19336,0,False,False
