time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
111.1012,-0.001625,1.350381,-0.238221,62.71103,194.952,10.11297,0,0,0,0,0,0,-0.301704,0.652341,0.065678,72.63306,223.8524,58.40467,0,False,False
111.1126,-0.004302,1.348758,-0.2353,63.17971,195.3744,10.22402,0,0,0,0,0,0,-0.300509,0.652177,0.069916,72.30827,223.0506,57.20287,0,False,False
111.1233,-0.00694,1.347168,-0.232359,63.66661,195.8657,10.36395,0,0,0,0,0,0,-0.299208,0.651818,0.07409,72.00986,222.2399,55.9863,0,False,False
111.1345,-0.009541,1.345649,-0.229407,64.15123,196.4211,10.48268,0,0,0,0,0,0,-0.297386,0.651645,0.077269,71.41583,220.9693,53.95721,0,False,False
111.1455,-0.012106,1.344158,-0.22641,64.62511,197.0204,10.61373,0,0,0,0,0,0,-0.295432,0.651754,0.080072,70.72775,219.6956,51.75176,0,False,False
111.1579,-0.014632,1.34278,-0.223407,65.04943,197.6879,10.7494,0,0,0,0,0,0,-0.293051,0.651869,0.083059,69.91211,218.3764,49.27548,0,False,False
111.1678,-0.017119,1.34147,-0.22042,65.46468,198.3458,10.9082,0,0,0,0,0,0,-0.290839,0.652032,0.085323,69.18638,217.3723,47.14451,0,False,False
111.179,-0.019579,1.340342,-0.217251,65.81335,199.0785,11.08867,0,0,0,0,0,0,-0.288412,0.652221,0.087962,68.48452,216.4969,45.10742,0,False,False
111.1901,-0.022014,1.339271,-0.214047,66.13441,199.8351,11.28028,0,0,0,0,0,0,-0.285583,0.652388,0.090481,67.8168,215.668,42.92648,0,False,False
111.2012,-0.024443,1.338315,-0.210831,66.46868,200.6237,11.47334,0,0,0,0,0,0,-0.28252,0.652468,0.093376,67.23141,214.9489,40.92297,0,False,False
111.2124,-0.02679,1.337423,-0.207578,66.73983,201.505,11.70969,0,0,0,0,0,0,-0.279067,0.652596,0.096391,66.84399,214.3024,38.99167,0,False,False
111.2233,-0.029072,1.336519,-0.204356,66.97464,202.3511,11.91782,0,0,0,0,0,0,-0.275284,0.652538,0.099664,66.6254,213.8147,37.31144,0,False,False
111.2345,-0.031319,1.335631,-0.20105,67.12681,203.2995,12.20139,0,0,0,0,0,0,-0.271208,0.652192,0.103274,66.54984,213.3444,35.75175,0,False,False
111.2456,-0.033579,1.334667,-0.197742,67.22634,204.1969,12.45571,0,0,0,0,0,0,-0.267028,0.651899,0.107057,66.6153,212.9135,34.37989,0,False,False
111.2567,-0.035743,1.333642,-0.194282,67.31344,205.0998,12.71271,0,0,0,0,0,0,-0.262821,0.651488,0.110945,66.65549,212.4128,32.9633,0,False,False
111.2689,-0.037849,1.33266,-0.190854,67.44794,206.0451,13.03383,0,0,0,0,0,0,-0.258188,0.650986,0.115187,66.92448,211.7771,31.63353,0,False,False
111.279,-0.039896,1.331663,-0.187256,67.59007,206.9896,13.35685,0,0,0,0,0,0,-0.253261,0.650494,0.119541,67.18896,210.9861,30.25058,0,False,False
111.29,-0.041913,1.330683,-0.183625,67.75692,207.9763,13.74027,0,0,0,0,0,0,-0.248347,0.650051,0.123847,67.37704,210.0829,28.92493,0,False,False
111.3011,-0.043916,1.329809,-0.179868,67.95009,208.9028,14.07803,0,0,0,0,0,0,-0.24334,0.649869,0.128148,67.51241,209.0667,27.579,0,False,False
111.3123,-0.045813,1.328967,-0.175903,68.1456,209.8396,14.41073,0,0,0,0,0,0,-0.238394,0.649522,0.132121,67.56408,208.0889,26.22505,0,False,False
111.3233,-0.047649,1.328186,-0.171934,68.27838,210.7468,14.6717,0,0,0,0,0,0,-0.2335,0.649508,0.136245,67.52802,207.102,25.04895,0,False,False
111.3346,-0.049455,1.327486,-0.168071,68.34239,211.5977,14.83334,0,0,0,0,0,0,-0.22847,0.649391,0.140447,67.45949,206.1915,23.90296,0,False,False
111.3456,-0.051257,1.326854,-0.164384,68.30174,212.3321,14.80407,0,0,0,0,0,0,-0.223826,0.649442,0.144465,67.27708,205.3648,22.99109,0,False,False
111.3567,-0.05304,1.326203,-0.16081,68.17242,212.9734,14.66508,0,0,0,0,0,0,-0.218962,0.649438,0.148229,67.04266,204.5775,22.13849,0,False,False
111.3679,-0.054801,1.32538,-0.157426,67.87726,213.5277,14.33456,0,0,0,0,0,0,-0.214454,0.649441,0.152083,66.74377,203.8461,21.3738,0,False,False
111.379,-0.056619,1.32459,-0.154029,67.57291,214.0226,13.91566,0,0,0,0,0,0,-0.210067,0.649526,0.155989,66.39944,203.1157,20.62399,0,False,False
111.3899,-0.058425,1.323833,-0.150768,67.21046,214.4182,13.357,0,0,0,0,0,0,-0.205724,0.649681,0.159914,66.06441,202.4661,19.92579,0,False,False
111.4012,-0.06032,1.32337,-0.147524,67.0173,214.8509,12.84475,0,0,0,0,0,0,-0.201762,0.649906,0.16381,65.62003,201.9038,19.2604,0,False,False
111.4122,-0.062276,1.323043,-0.144394,66.98703,215.3972,12.46405,0,0,0,0,0,0,-0.197913,0.650313,0.167692,65.18127,201.4982,18.6906,0,False,False
111.4233,-0.064205,1.32282,-0.141334,66.96936,216.1293,12.20639,0,0,0,0,0,0,-0.194363,0.650905,0.171725,64.58916,201.5601,18.42721,0,False,False
111.4344,-0.065991,1.322705,-0.137998,66.86277,216.9102,12.02662,0,0,0,0,0,0,-0.191412,0.65181,0.175814,63.90874,202.2101,18.63953,0,False,False
111.4456,-0.06785,1.322621,-0.134378,66.81373,217.613,11.84699,0,0,0,0,0,0,-0.188695,0.652768,0.180322,63.22448,203.25,19.17614,0,False,False
111.4567,-0.069721,1.322594,-0.130551,66.80624,218.401,11.81068,0,0,0,0,0,0,-0.186397,0.653891,0.184988,62.61766,204.6376,19.92509,0,False,False
111.4677,-0.071453,1.322644,-0.126692,66.79114,219.1791,11.80281,0,0,0,0,0,0,-0.184119,0.654986,0.189915,62.12507,206.1912,20.79251,0,False,False
111.4788,-0.073097,1.322874,-0.122731,66.83507,219.9631,11.91156,0,0,0,0,0,0,-0.181788,0.656115,0.195244,61.76388,207.7687,21.68498,0,False,False
111.49,-0.07498,1.323281,-0.118653,66.91276,220.6307,11.97795,0,0,0,0,0,0,-0.179265,0.657055,0.200679,61.45605,209.2214,22.44999,0,False,False
111.5011,-0.077039,1.323969,-0.114531,67.01431,221.2078,12.13046,0,0,0,0,0,0,-0.176833,0.657782,0.206415,61.37635,210.6527,23.18016,0,False,False
111.5122,-0.079201,1.324822,-0.110511,67.05635,221.7053,12.24468,0,0,0,0,0,0,-0.174217,0.658316,0.212436,61.45265,211.8578,23.73934,0,False,False
111.5232,-0.081589,1.325888,-0.106401,67.06827,222.1668,12.4147,0,0,0,0,0,0,-0.17125,0.658467,0.21841,61.63247,212.7464,24.04737,0,False,False
111.5343,-0.084106,1.327152,-0.102416,67.02069,222.5353,12.49828,0,0,0,0,0,0,-0.168088,0.658564,0.2246,61.95874,213.2336,23.98619,0,False,False
111.5454,-0.086682,1.328392,-0.098318,66.88306,222.9181,12.47832,0,0,0,0,0,0,-0.165117,0.658827,0.230519,62.24233,213.6346,23.84328,0,False,False
111.5565,-0.089405,1.329794,-0.094198,66.64719,223.2319,12.29901,0,0,0,0,0,0,-0.161685,0.658728,0.236826,62.75732,213.44,23.12938,0,False,False
111.5677,-0.092016,1.33125,-0.090013,66.37418,223.487,11.96518,0,0,0,0,0,0,-0.158298,0.658372,0.243197,63.36785,213.0081,22.13921,0,False,False
111.5787,-0.094875,1.332819,-0.085789,66.02944,223.6641,11.44966,0,0,0,0,0,0,-0.155004,0.657782,0.249677,64.02229,212.6272,21.12991,0,False,False
111.59,-0.097754,1.334394,-0.081509,65.63914,223.7997,10.80324,0,0,0,0,0,0,-0.151971,0.657144,0.256363,64.72544,212.3847,20.14315,0,False,False
111.6012,-0.100737,1.336034,-0.077296,65.24243,223.9642,10.19818,0,0,0,0,0,0,-0.149147,0.656339,0.26301,65.3961,212.3203,19.30668,0,False,False
111.6121,-0.103724,1.337782,-0.073037,64.81067,224.1399,9.546676,0,0,0,0,0,0,-0.14686,0.65528,0.269696,66.12043,212.5203,18.56152,0,False,False
111.6233,-0.106772,1.339588,-0.068715,64.38157,224.322,8.93706,0,0,0,0,0,0,-0.144988,0.654069,0.27658,66.82635,213.0462,17.98188,0,False,False
111.6342,-0.109922,1.341468,-0.064378,63.92414,224.5979,8.38716,0,0,0,0,0,0,-0.143725,0.652965,0.283476,67.4113,213.8954,17.7217,0,False,False
111.6454,-0.112978,1.343301,-0.060044,63.41364,224.9453,7.922837,0,0,0,0,0,0,-0.142406,0.651792,0.290334,68.00474,214.8551,17.54855,0,False,False
111.6565,-0.116186,1.345302,-0.05551,62.84339,225.386,7.551099,0,0,0,0,0,0,-0.141785,0.650591,0.297298,68.4979,216.4581,17.84176,0,False,False
111.6677,-0.119351,1.347672,-0.051233,62.25415,225.9388,7.334937,0,0,0,0,0,0,-0.141663,0.64931,0.304207,68.93594,218.4216,18.5,0,False,False
111.6788,-0.122543,1.349879,-0.046734,61.66077,226.5593,7.15465,0,0,0,0,0,0,-0.141831,0.648199,0.311191,69.31453,220.7561,19.53279,0,False,False
111.6898,-0.125736,1.352442,-0.042268,61.05667,227.3338,7.138719,0,0,0,0,0,0,-0.142263,0.647504,0.318041,69.59867,223.4373,20.91809,0,False,False
111.7011,-0.128889,1.355126,-0.037725,60.43869,228.2664,7.224216,0,0,0,0,0,0,-0.142586,0.646936,0.324999,69.86619,226.2077,22.38572,0,False,False
111.7122,-0.131886,1.35801,-0.03326,59.77603,229.3824,7.454253,0,0,0,0,0,0,-0.14356,0.646679,0.331802,70.03311,229.4478,24.36215,0,False,False
111.7231,-0.134762,1.360954,-0.028876,59.10914,230.4999,7.672191,0,0,0,0,0,0,-0.144332,0.646664,0.338206,70.16895,232.5428,26.28339,0,False,False
111.7342,-0.137634,1.364184,-0.02453,58.47348,231.7035,7.972373,0,0,0,0,0,0,-0.145742,0.647155,0.344313,70.13309,235.9302,28.56754,0,False,False
111.7455,-0.140416,1.367465,-0.020352,57.78638,232.9939,8.342428,0,0,0,0,0,0,-0.146693,0.647602,0.350527,70.11639,239.004,30.45085,0,False,False
111.7565,-0.142979,1.370476,-0.016152,57.04373,234.2114,8.639497,0,0,0,0,0,0,-0.148012,0.649197,0.355668,69.91357,241.7366,32.04493,0,False,False
111.7676,-0.145286,1.373459,-0.011892,56.25318,235.3663,8.882772,0,0,0,0,0,0,-0.14903,0.650102,0.361096,69.81308,244.2533,33.42388,0,False,False
111.7789,-0.147376,1.376222,-0.007614,55.47769,236.4127,9.028327,0,0,0,0,0,0,-0.150085,0.651369,0.365843,69.77354,246.225,34.27038,0,False,False
111.7898,-0.149289,1.378678,-0.003446,54.6477,237.3893,9.143967,0,0,0,0,0,0,-0.150893,0.652499,0.369988,69.83381,247.6963,34.65704,0,False,False
111.8009,-0.151147,1.380985,0.000611,53.8086,238.3264,9.164447,0,0,0,0,0,0,-0.151759,0.653448,0.374079,69.91566,249.1749,35.01094,0,False,False
111.8121,-0.152864,1.383051,0.004457,52.95348,239.2564,9.154162,0,0,0,0,0,0,-0.152573,0.65424,0.37748,70.10072,249.761,34.45176,0,False,False
111.8231,-0.154385,1.385024,0.008062,52.09999,240.1131,9.018958,0,0,0,0,0,0,-0.153315,0.655,0.380917,70.19594,250.4325,33.99127,0,False,False
111.8343,-0.155854,1.386898,0.011601,51.31823,240.9666,8.86253,0,0,0,0,0,0,-0.154364,0.655583,0.383426,70.22482,250.1534,32.59821,0,False,False
111.8453,-0.157255,1.388891,0.014888,50.66235,241.8461,8.695085,0,0,0,0,0,0,-0.155753,0.656284,0.385568,70.02508,249.5956,30.96498,0,False,False
111.8564,-0.15856,1.390696,0.017981,50.05158,242.7197,8.507011,0,0,0,0,0,0,-0.15739,0.657219,0.38742,69.6007,249.1798,29.5326,0,False,False
111.8676,-0.159691,1.392624,0.020931,49.46531,243.6453,8.334779,0,0,0,0,0,0,-0.159189,0.658204,0.389487,69.15322,249.0459,28.39355,0,False,False
111.8787,-0.160789,1.394422,0.023886,48.8345,244.5294,8.166436,0,0,0,0,0,0,-0.161605,0.659553,0.391048,68.42542,249.1035,27.51407,0,False,False
