time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
161.2364,-0.133227,1.361204,-0.155026,57.84614,274.2017,8.329048,0,0,0,0,0,0,-0.071004,0.689181,0.299528,38.87275,310.6669,33.3526,0,False,False
161.2478,-0.134646,1.36048,-0.152036,58.253,275.1729,8.328408,0,0,0,0,0,0,-0.060175,0.688714,0.302364,39.24109,311.9259,34.32806,0,False,False
161.2587,-0.135837,1.359856,-0.149342,58.64487,276.2608,8.453786,0,0,0,0,0,0,-0.049181,0.688295,0.304086,39.5927,313.1483,35.21468,0,False,False
161.2697,-0.136992,1.359398,-0.146797,58.99884,277.3717,8.636537,0,0,0,0,0,0,-0.03852,0.687716,0.305095,39.94348,314.3084,35.88046,0,False,False
161.2809,-0.138228,1.358999,-0.14426,59.2907,278.4955,8.875637,0,0,0,0,0,0,-0.027586,0.687435,0.305107,40.30577,315.5474,36.29289,0,False,False
161.2919,-0.139366,1.358791,-0.141872,59.50363,279.6166,9.175853,0,0,0,0,0,0,-0.017152,0.686881,0.305369,40.66687,316.7712,36.61089,0,False,False
161.303,-0.140474,1.358691,-0.139517,59.645,280.7131,9.478929,0,0,0,0,0,0,-0.006834,0.686352,0.304133,41.10445,317.8941,36.43468,0,False,False
161.3142,-0.141555,1.358768,-0.137298,59.70934,281.8143,9.807673,0,0,0,0,0,0,0.003692,0.685738,0.302855,41.5504,319.103,36.29158,0,False,False
161.3251,-0.142511,1.359036,-0.135234,59.69618,282.9111,10.10137,0,0,0,0,0,0,0.013592,0.685069,0.300268,42.10398,320.1816,35.57014,0,False,False
161.3362,-0.143429,1.359267,-0.133128,59.64418,284.0229,10.37534,0,0,0,0,0,0,0.023537,0.68427,0.296961,42.711,321.2193,34.7656,0,False,False
161.3473,-0.144251,1.359543,-0.131191,59.48517,285.0451,10.55063,0,0,0,0,0,0,0.033202,0.683278,0.293307,43.37286,322.1741,33.93635,0,False,False
161.3585,-0.14496,1.359764,-0.129275,59.32112,286.0815,10.73212,0,0,0,0,0,0,0.042461,0.68223,0.289097,44.13904,322.9968,33.07012,0,False,False
161.3696,-0.145587,1.360157,-0.127469,59.17046,287.0473,10.84631,0,0,0,0,0,0,0.051928,0.68125,0.284649,44.90649,323.8275,32.41396,0,False,False
161.3808,-0.146061,1.360497,-0.125648,59.04107,288.0121,10.93685,0,0,0,0,0,0,0.060565,0.680052,0.279368,45.76233,324.4041,31.81082,0,False,False
161.3918,-0.146407,1.360778,-0.123961,58.92974,288.9865,11.00952,0,0,0,0,0,0,0.068788,0.678937,0.27376,46.58447,324.897,31.41027,0,False,False
161.403,-0.146598,1.361038,-0.122214,58.83392,289.9403,11.05157,0,0,0,0,0,0,0.077114,0.677773,0.26824,47.37784,325.3494,31.03196,0,False,False
161.4141,-0.146698,1.361287,-0.120526,58.76893,290.8819,11.05332,0,0,0,0,0,0,0.08496,0.676745,0.261744,48.19261,325.5616,30.89427,0,False,False
