time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
576.7117,-0.024149,-0.002532,-0.017199,0.223068,-0.363571,0.90445,0.184259,0,-0.241417,Ground,2.426178,2.485519
576.723,-0.024149,-0.002532,-0.017199,0.223068,-0.363571,0.90445,0.182212,0,-0.248859,Ground,2.426178,2.485519
576.7338,-0.022179,-0.001485,-0.020595,0.155365,-0.362122,0.919083,0.171446,0,-0.149486,Ground,2.459213,2.561966
576.7449,-0.020597,-0.001514,-0.020199,0.152268,-0.355499,0.92218,0.181022,0,-0.14938,Ground,2.552414,2.478027
576.7562,-0.020597,-0.001514,-0.020199,0.152268,-0.355499,0.92218,0.180472,0,-0.155188,Ground,2.552414,2.478027
576.7671,-0.019732,-0.001594,-0.019744,0.157929,-0.361969,0.918701,0.168926,0,-0.169605,Ground,2.667694,2.525436
576.7784,-0.019012,-0.001269,-0.020817,0.13794,-0.348572,0.927063,0.183887,0,-0.142147,Ground,2.588882,2.508331
576.7894,-0.010088,-0.000752,-0.021503,0.125229,-0.34198,0.93132,0.18762,0,-0.126195,Ground,2.524429,2.39534
576.8007,-0.010088,-0.000752,-0.021503,0.125229,-0.34198,0.93132,0.185066,0,-0.130487,Ground,2.524429,2.39534
576.8116,0.001689,-0.000025,-0.02269,0.118195,-0.340042,0.932938,0.186123,0,-0.122649,Ground,2.466614,2.366547
576.8228,0.004743,0.000277,-0.02379,0.089798,-0.348877,0.932846,0.165829,0,-0.083999,Ground,2.536865,2.374146
576.8337,0.004743,0.000277,-0.02379,0.089798,-0.348877,0.932846,0.162156,0,-0.086428,Ground,2.536865,2.374146
576.8449,0.02481,0.00116,-0.024993,0.078323,-0.3479,0.93425,0.159069,0,-0.071384,Ground,2.489746,2.343658
576.856,0.02621,0.001257,-0.025218,0.078751,-0.345764,0.934998,0.159514,0,-0.073048,Ground,2.512589,2.424622
576.8671,0.02621,0.001257,-0.025218,0.078751,-0.345764,0.934998,0.157907,0,-0.073575,Ground,2.512589,2.424622
576.8782,0.026812,0.000968,-0.024317,0.048447,-0.331207,0.942307,0.176941,0,-0.02913,Ground,2.471634,2.375046
576.8893,0.022256,0.000977,-0.024833,0.063217,-0.343506,0.937012,0.161624,0,-0.05173,Ground,2.510284,2.397644
576.9004,0.022256,0.000977,-0.024833,0.063217,-0.343506,0.937012,0.163094,0,-0.05125,Ground,2.510284,2.397644
