time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
265.9381,0.226733,1.309479,0.027784,74.84975,65.98004,356.907,0,0,0,0,0,0,0.155879,0.693407,-0.21746,48.20637,70.81664,11.20953,0,False,False
265.9496,0.225678,1.309082,0.031318,75.12991,65.35897,357.0808,0,0,0,0,0,0,0.158567,0.693796,-0.21459,48.19286,69.86153,11.2124,0,False,False
265.9604,0.224708,1.308706,0.034817,75.38705,64.65735,357.1291,0,0,0,0,0,0,0.161202,0.694111,-0.211902,48.16329,68.91518,11.26822,0,False,False
265.9715,0.223789,1.308378,0.037999,75.60639,63.93886,357.1357,0,0,0,0,0,0,0.163099,0.694088,-0.209641,48.27584,67.98786,11.3047,0,False,False
265.9828,0.222851,1.308117,0.041189,75.77594,63.27342,357.1814,0,0,0,0,0,0,0.164855,0.693863,-0.207593,48.47095,67.07499,11.36542,0,False,False
265.9937,0.222046,1.307883,0.044045,75.89596,62.55487,357.1524,0,0,0,0,0,0,0.166182,0.693486,-0.206193,48.73071,66.19741,11.43762,0,False,False
266.0049,0.22129,1.307663,0.046893,76.00453,61.87345,357.1727,0,0,0,0,0,0,0.167662,0.693234,-0.204645,49.01623,65.29843,11.49004,0,False,False
266.0159,0.220669,1.307547,0.049481,76.06975,61.20304,357.2072,0,0,0,0,0,0,0.168186,0.692313,-0.204005,49.49457,64.42791,11.54112,0,False,False
266.0273,0.220082,1.307422,0.051961,76.12717,60.58037,357.3149,0,0,0,0,0,0,0.169027,0.691614,-0.202928,49.9341,63.51918,11.59296,0,False,False
266.0382,0.219591,1.307324,0.05425,76.14967,59.93205,357.4243,0,0,0,0,0,0,0.169233,0.690414,-0.202375,50.46213,62.66557,11.67729,0,False,False
266.0492,0.219071,1.307236,0.056272,76.13428,59.24917,357.5333,0,0,0,0,0,0,0.169671,0.689487,-0.201917,50.98109,61.77738,11.75,0,False,False
266.0603,0.218545,1.307142,0.058268,76.13656,58.61906,357.7082,0,0,0,0,0,0,0.169694,0.688293,-0.201919,51.56993,60.83589,11.79216,0,False,False
266.0714,0.218077,1.306987,0.060026,76.14034,57.95465,357.8538,0,0,0,0,0,0,0.169596,0.686953,-0.202097,52.1349,59.8683,11.7939,0,False,False
266.0826,0.217583,1.30683,0.061493,76.14707,57.3118,358.027,0,0,0,0,0,0,0.169394,0.685612,-0.202584,52.679,58.87721,11.76572,0,False,False
266.0936,0.21711,1.306647,0.062915,76.17608,56.64315,358.1407,0,0,0,0,0,0,0.169294,0.684242,-0.203013,53.22478,57.88846,11.69679,0,False,False
266.1048,0.216605,1.306403,0.064026,76.19231,55.92423,358.1793,0,0,0,0,0,0,0.168896,0.682666,-0.203935,53.78598,56.88373,11.58574,0,False,False
266.1158,0.21609,1.306123,0.065006,76.19588,55.16325,358.1555,0,0,0,0,0,0,0.16869,0.680973,-0.205068,54.37907,55.90537,11.44676,0,False,False
266.1269,0.215484,1.305837,0.065652,76.20777,54.38545,358.0898,0,0,0,0,0,0,0.168453,0.679287,-0.20648,54.97985,54.96626,11.31141,0,False,False
266.1382,0.214796,1.3055,0.066211,76.23613,53.56869,357.9604,0,0,0,0,0,0,0.168148,0.677471,-0.208081,55.58897,54.05262,11.14538,0,False,False
266.1492,0.214155,1.305204,0.066528,76.26326,52.73214,357.8327,0,0,0,0,0,0,0.167977,0.675718,-0.209818,56.17506,53.16207,10.96573,0,False,False
266.1604,0.213439,1.304959,0.066502,76.32442,51.74592,357.5361,0,0,0,0,0,0,0.16785,0.673773,-0.211988,56.7808,52.30629,10.7598,0,False,False
266.1714,0.212801,1.304741,0.066536,76.37377,50.77301,357.2704,0,0,0,0,0,0,0.167809,0.671958,-0.214267,57.40411,51.49507,10.58462,0,False,False
266.1826,0.212133,1.304584,0.06619,76.42681,49.68655,356.9159,0,0,0,0,0,0,0.167754,0.670048,-0.216646,58.02888,50.62989,10.40078,0,False,False
266.1935,0.211446,1.304469,0.06587,76.46092,48.61003,356.5866,0,0,0,0,0,0,0.167975,0.668236,-0.219226,58.62201,49.79765,10.23361,0,False,False
266.2047,0.210768,1.304433,0.065241,76.46989,47.47403,356.2251,0,0,0,0,0,0,0.168232,0.666534,-0.221936,59.19971,48.97107,10.11315,0,False,False
266.2162,0.210145,1.304434,0.064689,76.46676,46.28857,355.8422,0,0,0,0,0,0,0.168758,0.664688,-0.224715,59.75569,48.18731,10.06048,0,False,False
266.227,0.209491,1.304637,0.063799,76.44151,45.05106,355.4405,0,0,0,0,0,0,0.169401,0.662811,-0.227466,60.2542,47.52971,10.14649,0,False,False
266.2383,0.20888,1.304942,0.062948,76.43605,43.80696,355.078,0,0,0,0,0,0,0.170197,0.661146,-0.230353,60.72907,46.89024,10.27262,0,False,False
266.2494,0.208374,1.305438,0.062158,76.45667,42.5106,354.6558,0,0,0,0,0,0,0.171067,0.659499,-0.233068,61.18182,46.24482,10.37885,0,False,False
