time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
236.6834,-0.45657,1.326213,-0.058422,70.0368,268.9398,4.199373,0,0,0,0,0,0,-0.300466,0.704419,0.223379,51.99152,265.3452,14.74527,0,False,False
236.6948,-0.45359,1.326525,-0.059182,69.91281,270.2883,4.753731,0,0,0,0,0,0,-0.292523,0.704535,0.217789,52.54245,264.5504,13.91116,0,False,False
236.7056,-0.450444,1.326752,-0.05973,69.86389,271.6874,5.180245,0,0,0,0,0,0,-0.284353,0.703955,0.213238,53.26228,264.1225,13.23421,0,False,False
236.7168,-0.447208,1.326855,-0.060204,69.88623,273.116,5.562294,0,0,0,0,0,0,-0.275724,0.703141,0.209084,54.01651,263.9472,12.74377,0,False,False
236.7279,-0.44374,1.326822,-0.060523,69.95731,274.5847,5.932804,0,0,0,0,0,0,-0.267611,0.702385,0.20504,54.62531,263.7955,12.32804,0,False,False
236.7391,-0.440082,1.326738,-0.060633,70.11057,275.9872,6.276595,0,0,0,0,0,0,-0.258639,0.701291,0.202509,55.30254,264.3451,12.36844,0,False,False
236.7501,-0.436434,1.326697,-0.060692,70.27071,277.4111,6.725605,0,0,0,0,0,0,-0.250185,0.700293,0.199585,55.8514,264.7133,12.35967,0,False,False
236.7613,-0.432689,1.326498,-0.060513,70.44032,278.8757,7.278893,0,0,0,0,0,0,-0.241336,0.699434,0.1975,56.3457,265.5954,12.79319,0,False,False
236.7725,-0.429001,1.326338,-0.060246,70.60423,280.3882,7.908868,0,0,0,0,0,0,-0.232199,0.698627,0.195866,56.76572,266.7086,13.47558,0,False,False
236.7835,-0.425372,1.326141,-0.0599,70.73948,281.8192,8.463057,0,0,0,0,0,0,-0.223284,0.697967,0.194125,57.17385,267.7667,14.15445,0,False,False
236.7945,-0.421739,1.32599,-0.059324,70.84106,283.2545,9.023387,0,0,0,0,0,0,-0.214109,0.697286,0.193529,57.45061,269.3286,15.34076,0,False,False
236.8056,-0.418137,1.325931,-0.058681,70.9113,284.6503,9.57869,0,0,0,0,0,0,-0.204872,0.696574,0.192244,57.81202,270.594,16.2187,0,False,False
236.8167,-0.414536,1.32589,-0.057884,70.95689,286.0131,10.14496,0,0,0,0,0,0,-0.195477,0.696043,0.191254,58.09846,272.123,17.32402,0,False,False
236.8279,-0.410929,1.325965,-0.057054,70.98502,287.3347,10.72549,0,0,0,0,0,0,-0.186254,0.695361,0.190102,58.38293,273.5695,18.29333,0,False,False
236.8391,-0.40722,1.326099,-0.056041,70.9881,288.5849,11.28363,0,0,0,0,0,0,-0.176221,0.694841,0.189267,58.68613,275.0534,19.21902,0,False,False
236.8501,-0.403568,1.326411,-0.054943,70.98399,289.7844,11.79647,0,0,0,0,0,0,-0.166543,0.69419,0.18846,59.00023,276.4067,19.98892,0,False,False
236.8613,-0.399911,1.32687,-0.053789,70.96759,290.9439,12.28985,0,0,0,0,0,0,-0.15645,0.693572,0.187742,59.40813,277.7291,20.55352,0,False,False
236.8723,-0.396381,1.327333,-0.052446,70.89674,292.0106,12.69351,0,0,0,0,0,0,-0.146222,0.693038,0.186738,59.83873,279.0788,20.98486,0,False,False
236.8833,-0.392929,1.32795,-0.050975,70.71346,293.0071,13.01113,0,0,0,0,0,0,-0.135994,0.692457,0.185863,60.33267,280.4502,21.2657,0,False,False
