time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
161.2364,-0.025496,-0.001208,-0.024213,0.005203,-0.367127,0.930145,-0.387776,0,-0.055122,Ground,2.534439,2.312531
161.2478,-0.025496,-0.001208,-0.024213,0.005203,-0.367127,0.930145,-0.377378,0,-0.048902,Ground,2.534439,2.312531
161.2587,-0.012111,-0.000716,-0.024419,0.013107,-0.34288,0.93927,-0.403829,0,-0.031258,Ground,2.532211,2.242981
161.2697,-0.00966,-0.000516,-0.02466,0.009796,-0.327133,0.944916,-0.41762,0,-0.027877,Ground,2.391235,2.24707
161.2809,0.014249,0.00013,-0.024288,0.034821,-0.321198,0.946365,-0.417994,0,0.016102,Ground,2.380936,2.315216
161.2919,0.014249,0.00013,-0.024288,0.034821,-0.321198,0.946365,-0.410906,0,0.025303,Ground,2.380936,2.315216
161.303,0.016706,0.00035,-0.02491,0.045136,-0.336319,0.940659,-0.382177,0,0.047815,Ground,2.559906,2.315308
161.3142,-0.025217,-0.001866,-0.021221,0.113159,-0.393402,0.912369,-0.284661,0,0.147167,Ground,2.480957,2.399689
161.3251,-0.025217,-0.001866,-0.021221,0.113159,-0.393402,0.912369,-0.28104,0,0.155005,Ground,2.480957,2.399689
161.3362,-0.027903,-0.002745,-0.018574,0.174072,-0.419128,0.891068,-0.22573,0,0.246944,Ground,2.560928,2.485565
161.3473,-0.027956,-0.00248,-0.019225,0.167328,-0.383789,0.908127,-0.280369,0,0.250266,Ground,2.546082,2.382401
161.3585,-0.027956,-0.00248,-0.019225,0.167328,-0.383789,0.908127,-0.278478,0,0.257813,Ground,2.546082,2.382401
161.3696,-0.027558,-0.002174,-0.020213,0.139969,-0.368958,0.918839,-0.30645,0,0.22808,Ground,2.554962,2.400299
161.3808,-0.013483,-0.001362,-0.0216,0.133926,-0.360855,0.922943,-0.318092,0,0.228068,Ground,2.556,2.397156
161.3918,-0.022291,-0.001876,-0.020785,0.127731,-0.364471,0.922394,-0.311454,0,0.224471,Ground,2.533081,2.393143
161.403,-0.022291,-0.001876,-0.020785,0.127731,-0.364471,0.922394,-0.308102,0,0.230291,Ground,2.533081,2.393143
161.4141,-0.025873,-0.001968,-0.021055,0.108688,-0.361755,0.925903,-0.314271,0,0.209175,Ground,2.508286,2.406128
161.4252,-0.026883,-0.00169,-0.022445,0.070724,-0.368988,0.926727,-0.310512,0,0.158414,Ground,2.525269,2.388351
161.4362,-0.026883,-0.00169,-0.022445,0.070724,-0.368988,0.926727,-0.305318,0,0.162963,Ground,2.525269,2.388351
161.4474,-0.023877,-0.001438,-0.023039,0.067047,-0.365311,0.928452,-0.306335,0,0.163581,Ground,2.503418,2.378448
161.4585,-0.006399,-0.000648,-0.024226,0.061951,-0.35585,0.93248,-0.316612,0,0.164963,Ground,2.526917,2.363754
161.4697,-0.006399,-0.000648,-0.024226,0.061951,-0.35585,0.93248,-0.310727,0,0.169508,Ground,2.526917,2.363754
161.4807,-0.002719,-0.000967,-0.024143,0.069061,-0.41217,0.908478,-0.217942,0,0.157205,Ground,2.5168,2.368881
161.4917,-0.007772,-0.001256,-0.024434,0.045441,-0.427628,0.902802,-0.197948,0,0.121821,Ground,2.586868,2.313049
161.5029,-0.021381,-0.001871,-0.024063,0.032303,-0.426163,0.904068,-0.196862,0,0.108187,Ground,2.49791,2.371857
161.5139,-0.021381,-0.001871,-0.024063,0.032303,-0.426163,0.904068,-0.187338,0,0.111025,Ground,2.49791,2.371857
161.5251,-0.027694,-0.002131,-0.023745,0.018036,-0.418686,0.907944,-0.193737,0,0.098766,Ground,2.53479,2.367798
161.5363,-0.027959,-0.001896,-0.024147,0.000137,-0.413513,0.910492,-0.199165,0,0.080984,Ground,2.501495,2.382553
