time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
975.8652,-0.010136,-0.003861,-0.022315,0.088516,-0.35611,0.930237,-0.062187,0,-0.064331,Ground,2.753525,2.713898
975.8765,-0.008654,-0.00386,-0.022334,0.086044,-0.356567,0.930283,-0.061274,0,-0.066574,Ground,2.75209,2.69368
975.8873,-0.011351,-0.003886,-0.022212,0.084839,-0.358246,0.929749,-0.058348,0,-0.067236,Ground,2.712189,2.67395
975.8986,-0.011356,-0.003891,-0.022202,0.08493,-0.358078,0.92981,-0.058358,0,-0.065936,Ground,2.729401,2.669708
975.9095,-0.011356,-0.003891,-0.022202,0.08493,-0.358078,0.92981,-0.057893,0,-0.06516,Ground,2.729401,2.669708
975.9208,-0.004552,-0.003861,-0.022389,0.088287,-0.349258,0.932846,-0.070346,0,-0.058127,Ground,2.751022,2.665848
975.9318,-0.004748,-0.003858,-0.022392,0.085693,-0.350189,0.932739,-0.068342,0,-0.061104,Ground,2.735031,2.650528
975.9429,-0.004748,-0.003858,-0.022392,0.085693,-0.350189,0.932739,-0.066925,0,-0.060271,Ground,2.735031,2.650528
975.954,-0.008406,-0.003862,-0.022336,0.08255,-0.350464,0.932922,-0.065819,0,-0.064016,Ground,2.734329,2.649567
975.9651,-0.010763,-0.003855,-0.022304,0.080948,-0.353912,0.931763,-0.059488,0,-0.065688,Ground,2.718155,2.648773
975.9761,-0.007372,-0.003795,-0.022541,0.074585,-0.351959,0.933029,-0.062193,0,-0.073306,Ground,2.710953,2.634995
975.9873,-0.007372,-0.003795,-0.022541,0.074585,-0.351959,0.933029,-0.060224,0,-0.071761,Ground,2.710953,2.634995
975.9984,-0.001977,-0.003789,-0.022647,0.075363,-0.350739,0.933426,-0.060159,0,-0.068703,Ground,2.707794,2.624054
976.0095,0.000084,-0.003787,-0.022708,0.075348,-0.349426,0.933914,-0.059955,0,-0.06694,Ground,2.706406,2.615005
976.0206,0.003084,-0.003823,-0.022795,0.074081,-0.339356,0.937729,-0.073902,0,-0.065191,Ground,2.689865,2.60379
976.0319,0.003084,-0.003823,-0.022795,0.074081,-0.339356,0.937729,-0.07174,0,-0.063459,Ground,2.689865,2.60379
976.0428,0.00686,-0.00383,-0.022874,0.07518,-0.337692,0.938232,-0.072174,0,-0.059578,Ground,2.6819,2.603561
976.054,0.00752,-0.003849,-0.022866,0.078186,-0.335526,0.938767,-0.073253,0,-0.052542,Ground,2.678162,2.608047
976.0651,0.00752,-0.003849,-0.022866,0.078186,-0.335526,0.938767,-0.072476,0,-0.050468,Ground,2.678162,2.608047
976.0762,0.00855,-0.003849,-0.022889,0.077286,-0.333664,0.939514,-0.07559,0,-0.049126,Ground,2.678131,2.591263
976.0872,0.012902,-0.003849,-0.022981,0.07811,-0.330505,0.940552,-0.080077,0,-0.044973,Ground,2.67865,2.582062
976.0984,0.012902,-0.003849,-0.022981,0.07811,-0.330505,0.940552,-0.080389,0,-0.042634,Ground,2.67865,2.582062
976.1095,0.011798,-0.003841,-0.022956,0.076797,-0.331802,0.940201,-0.078845,0,-0.04225,Ground,2.682327,2.583298
976.1206,-0.005426,-0.003834,-0.022504,0.10672,-0.341797,0.933685,-0.055656,0,0.00048,Ground,2.68222,2.539856
976.1318,-0.025325,-0.003771,-0.022398,0.103333,-0.363236,0.925934,-0.024109,0,-0.008094,Ground,2.606354,2.67363
976.1428,-0.025325,-0.003771,-0.022398,0.103333,-0.363236,0.925934,-0.025111,0,-0.006283,Ground,2.606354,2.67363
976.154,-0.026682,-0.003774,-0.022367,0.097961,-0.364609,0.92598,-0.025734,0,-0.012658,Ground,2.66507,2.628479
976.165,-0.023997,-0.003782,-0.022405,0.099701,-0.362412,0.926666,-0.029465,0,-0.008079,Ground,2.668823,2.596283
976.1763,-0.023997,-0.003782,-0.022405,0.099701,-0.362412,0.926666,-0.030505,0,-0.006616,Ground,2.668823,2.596283
976.1873,-0.014168,-0.003803,-0.022571,0.104157,-0.354996,0.929031,-0.041322,0,0.003462,Ground,2.672119,2.611023
976.1985,-0.008923,-0.003822,-0.022648,0.107513,-0.351883,0.92984,-0.045579,0,0.0109,Ground,2.662857,2.61441
976.2095,-0.008923,-0.003822,-0.022648,0.107513,-0.351883,0.92984,-0.045774,0,0.011745,Ground,2.662857,2.61441
976.2205,-0.009078,-0.003822,-0.022647,0.106827,-0.353851,0.929169,-0.043606,0,0.01179,Ground,2.661407,2.60965
976.2318,-0.008712,-0.003821,-0.022671,0.106827,-0.356262,0.928253,-0.040213,0,0.012187,Ground,2.658844,2.609802
976.2427,-0.011687,-0.003824,-0.022625,0.105194,-0.359161,0.927322,-0.036681,0,0.010136,Ground,2.667877,2.610016
976.2539,-0.011687,-0.003824,-0.022625,0.105194,-0.359161,0.927322,-0.037181,0,0.011541,Ground,2.667877,2.610016
976.265,-0.007754,-0.003843,-0.022698,0.109146,-0.354294,0.928726,-0.043996,0,0.020173,Ground,2.656052,2.607864
976.2761,-0.002509,-0.003853,-0.022801,0.112183,-0.351547,0.929413,-0.048477,0,0.026753,Ground,2.634827,2.614975
976.2872,-0.002509,-0.003853,-0.022801,0.112183,-0.351547,0.929413,-0.050476,0,0.028232,Ground,2.634827,2.614975
976.2994,-0.00083,-0.003865,-0.022837,0.114288,-0.348587,0.930267,-0.056951,0,0.033787,Ground,2.633957,2.615509
976.3093,-0.003188,-0.003867,-0.022775,0.112488,-0.350433,0.929794,-0.057835,0,0.032059,Ground,2.628418,2.60495
