time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
349.463,0.000537,-0.004532,-0.022769,-0.067703,-0.212677,0.974762,0.058534,0,-0.06981,Ground,2.798859,2.628311
349.4742,-0.006897,-0.004444,-0.022761,-0.072968,-0.216721,0.973496,0.067453,0,-0.060678,Ground,2.787796,2.618668
349.4851,-0.006897,-0.004444,-0.022761,-0.072968,-0.216721,0.973496,0.070384,0,-0.059937,Ground,2.787796,2.618668
349.4962,-0.007905,-0.004327,-0.022779,-0.070297,-0.220886,0.972748,0.068141,0,-0.054622,Ground,2.605652,2.601273
349.5074,-0.019327,-0.004127,-0.022811,-0.060532,-0.231949,0.970841,0.054178,0,-0.041828,Ground,2.757355,2.468765
349.5184,-0.022415,-0.004083,-0.022977,-0.04071,-0.246018,0.968399,0.025382,0,-0.028019,Ground,2.673965,2.510101
349.5297,-0.022415,-0.004083,-0.022977,-0.04071,-0.246018,0.968399,0.027953,0,-0.029616,Ground,2.673965,2.510101
349.5406,-0.026436,-0.004054,-0.023009,-0.052124,-0.245117,0.968079,0.046771,0,-0.029927,Ground,2.732162,2.440125
349.5517,-0.026792,-0.004044,-0.023003,-0.054718,-0.240051,0.969208,0.054348,0,-0.03894,Ground,2.684464,2.44046
349.5628,-0.026792,-0.004044,-0.023003,-0.054718,-0.240051,0.969208,0.056215,0,-0.041483,Ground,2.684464,2.44046
349.5739,-0.024477,-0.004053,-0.02298,-0.051376,-0.241776,0.968964,0.052907,0,-0.042725,Ground,2.695801,2.438736
349.585,-0.001312,-0.004221,-0.022905,-0.027328,-0.241852,0.969925,0.020071,0,-0.050191,Ground,2.723145,2.436142
349.5961,-0.008768,-0.004178,-0.023097,-0.031815,-0.241455,0.969879,0.027385,0,-0.051226,Ground,2.752548,2.436005
349.6072,-0.008768,-0.004178,-0.023097,-0.031815,-0.241455,0.969879,0.027735,0,-0.050742,Ground,2.752548,2.436005
349.6183,-0.015723,-0.004174,-0.023035,-0.029678,-0.240906,0.970078,0.024645,0,-0.051294,Ground,2.707428,2.420212
349.6294,-0.026111,-0.004145,-0.0229,-0.040451,-0.235718,0.970963,0.040392,0,-0.054611,Ground,2.568771,2.377747
