time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
413.7368,0.000011,-0.003546,-0.022887,0.009918,-0.333344,0.942749,0.000506,0,0.014449,Ground,2.525909,2.531693
413.7482,0.00534,-0.003583,-0.022924,0.011948,-0.328461,0.944428,-0.008075,0,0.016006,Ground,2.532349,2.547043
413.7591,0.001437,-0.00351,-0.022882,0.00737,-0.330307,0.943832,-0.005627,0,0.0086,Ground,2.532944,2.547089
413.7703,-0.002658,-0.003444,-0.022855,0.002716,-0.331345,0.943497,-0.00423,0,0.001163,Ground,2.539444,2.546875
413.7813,-0.002658,-0.003444,-0.022855,0.002716,-0.331345,0.943497,-0.005079,0,0.000517,Ground,2.539444,2.546875
413.7924,-0.005775,-0.003402,-0.022823,-0.000565,-0.332001,0.943268,-0.00454,0,-0.005044,Ground,2.541061,2.54689
413.8036,-0.00351,-0.00342,-0.022834,0.001053,-0.330811,0.94368,-0.007382,0,-0.004002,Ground,2.545898,2.550369
413.8146,-0.00351,-0.00342,-0.022834,0.001053,-0.330811,0.94368,-0.008023,0,-0.005384,Ground,2.545898,2.550369
413.8257,0.00351,-0.003502,-0.02288,0.006653,-0.323517,0.946182,-0.02058,0,0.00054,Ground,2.556931,2.550171
413.8368,0.003213,-0.003496,-0.022876,0.005951,-0.323471,0.946213,-0.02083,0,-0.001753,Ground,2.555771,2.548035
413.848,0.00357,-0.003508,-0.022867,0.005112,-0.322846,0.946426,-0.02202,0,-0.003749,Ground,2.557205,2.548325
413.8592,0.00357,-0.003508,-0.022867,0.005112,-0.322846,0.946426,-0.02257,0,-0.004112,Ground,2.557205,2.548325
413.8701,-0.000305,-0.003466,-0.02283,0.002274,-0.326523,0.945175,-0.01675,0,-0.007961,Ground,2.564285,2.543961
413.8812,-0.002429,-0.003449,-0.022806,0.002777,-0.328857,0.944367,-0.014501,0,-0.006714,Ground,2.563858,2.544144
413.8924,-0.002429,-0.003449,-0.022806,0.002777,-0.328857,0.944367,-0.015725,0,-0.006546,Ground,2.563858,2.544144
413.9036,-0.002293,-0.00347,-0.02279,0.003159,-0.32872,0.944412,-0.017626,0,-0.005645,Ground,2.563965,2.551544
413.9146,-0.001466,-0.003496,-0.022792,0.005585,-0.329208,0.944229,-0.018943,0,-0.00148,Ground,2.555389,2.551743
413.9257,-0.001466,-0.003496,-0.022792,0.005585,-0.329208,0.944229,-0.020722,0,-0.001014,Ground,2.555389,2.551743
413.9369,-0.002766,-0.003487,-0.022778,0.003662,-0.33194,0.943283,-0.0182,0,-0.003202,Ground,2.554794,2.55368
413.9478,-0.004697,-0.003466,-0.022761,0.001617,-0.333969,0.942566,-0.016214,0,-0.005777,Ground,2.554611,2.553879
413.959,-0.009197,-0.003439,-0.022794,-0.003235,-0.340057,0.940384,-0.007083,0,-0.011889,Ground,2.580154,2.553375
413.9701,-0.009197,-0.003439,-0.022794,-0.003235,-0.340057,0.940384,-0.00685,0,-0.012067,Ground,2.580154,2.553375
413.9811,-0.012502,-0.003411,-0.022752,-0.00708,-0.345886,0.938248,0.002698,0,-0.017512,Ground,2.732346,2.54393
413.9923,-0.010935,-0.003433,-0.02277,-0.004593,-0.344605,0.938721,0.000598,0,-0.014577,Ground,2.638428,2.545425
414.0035,-0.010935,-0.003433,-0.02277,-0.004593,-0.344605,0.938721,0.000576,0,-0.015333,Ground,2.638428,2.545425
414.0145,-0.010036,-0.003444,-0.022809,-0.001907,-0.346207,0.938141,0.002124,0,-0.012445,Ground,2.625992,2.544876
414.0257,-0.004568,-0.003525,-0.022885,0.001877,-0.344894,0.938629,-0.001907,0,-0.007803,Ground,2.595795,2.560226
414.0369,-0.002288,-0.003529,-0.022884,0.00441,-0.3423,0.93956,-0.008899,0,-0.005022,Ground,2.549896,2.565704
414.0479,-0.002288,-0.003529,-0.022884,0.00441,-0.3423,0.93956,-0.013164,0,-0.005462,Ground,2.549896,2.565704
414.059,-0.003472,-0.003362,-0.022834,0.013474,-0.312332,0.94986,-0.064916,0,0.004312,Ground,2.526733,2.470932
414.0701,-0.010538,-0.003255,-0.022722,0.003281,-0.302445,0.953156,-0.084373,0,-0.011506,Ground,2.570892,2.399719
414.0812,-0.010538,-0.003255,-0.022722,0.003281,-0.302445,0.953156,-0.089284,0,-0.011535,Ground,2.570892,2.399719
414.0922,-0.002206,-0.003353,-0.022855,0.010651,-0.307739,0.951401,-0.086819,0,-0.00028,Ground,2.527161,2.430725
414.1033,0.005273,-0.003441,-0.022973,0.019211,-0.302887,0.95282,-0.100016,0,0.011671,Ground,2.535995,2.393723
414.1144,0.002914,-0.003442,-0.022934,0.01767,-0.303558,0.952637,-0.103887,0,0.009806,Ground,2.507584,2.441696
414.1255,0.002914,-0.003442,-0.022934,0.01767,-0.303558,0.952637,-0.108468,0,0.009873,Ground,2.507584,2.441696
414.1368,0.000979,-0.003455,-0.022884,0.013611,-0.301987,0.953201,-0.11529,0,0.003837,Ground,2.50415,2.458908
414.1478,0.021129,-0.003759,-0.023015,0.033813,-0.313339,0.94902,-0.102871,0,0.0348,Ground,2.548798,2.549072
414.1589,0.021129,-0.003759,-0.023015,0.033813,-0.313339,0.94902,-0.106569,0,0.035091,Ground,2.548798,2.549072
414.1702,0.02318,-0.003814,-0.023015,0.035858,-0.308762,0.950455,-0.116509,0,0.038354,Ground,2.548553,2.524872
414.1811,0.009406,-0.003626,-0.023141,0.013245,-0.317047,0.948303,-0.105084,0,0.00638,Ground,2.537491,2.535843
414.1922,0.009406,-0.003626,-0.023141,0.013245,-0.317047,0.948303,-0.106675,0,0.007103,Ground,2.537491,2.535843
414.2033,-0.010925,-0.003403,-0.023211,-0.01152,-0.324143,0.945923,-0.096253,0,-0.028206,Ground,2.596497,2.53598
414.2144,-0.014728,-0.00337,-0.023245,-0.017105,-0.328735,0.94426,-0.090468,0,-0.035508,Ground,2.591812,2.51152
414.2255,-0.014728,-0.00337,-0.023245,-0.017105,-0.328735,0.94426,-0.092508,0,-0.03487,Ground,2.591812,2.51152
414.2369,-0.0118,-0.003423,-0.02325,-0.013184,-0.331711,0.943283,-0.090495,0,-0.028504,Ground,2.582581,2.511383
414.2478,0.001456,-0.003613,-0.023255,0.004211,-0.329392,0.944168,-0.097815,0,-0.001987,Ground,2.585938,2.506546
414.2589,0.00082,-0.003602,-0.023253,0.004089,-0.330994,0.943619,-0.09952,0,-0.001202,Ground,2.582291,2.504578
414.27,0.00082,-0.003602,-0.023253,0.004089,-0.330994,0.943619,-0.104899,0,-0.000149,Ground,2.582291,2.504578
414.2812,0.000665,-0.003597,-0.023252,0.00383,-0.332382,0.943131,-0.108498,0,0.000778,Ground,2.58342,2.505554
414.2922,-0.004652,-0.003521,-0.023247,-0.005173,-0.335846,0.941895,-0.109653,0,-0.011227,Ground,2.579071,2.49437
414.3033,-0.004652,-0.003521,-0.023247,-0.005173,-0.335846,0.941895,-0.116071,0,-0.009651,Ground,2.579071,2.49437
414.3144,-0.005637,-0.003512,-0.023237,-0.007172,-0.337738,0.941208,-0.119777,0,-0.010812,Ground,2.578751,2.491226
414.3255,0.004911,-0.003682,-0.023224,0.008286,-0.331955,0.943253,-0.133335,0,0.014511,Ground,2.578949,2.463211
