time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
298.4723,0.012698,-0.004527,-0.022372,-0.048782,-0.421783,0.905365,0.069057,0,-0.130261,Ground,2.666702,2.569763
298.4839,0.012698,-0.004527,-0.022372,-0.048782,-0.421783,0.905365,0.076749,0,-0.128769,Ground,2.666702,2.569763
298.4949,0.008514,-0.00444,-0.022372,-0.052338,-0.421997,0.905075,0.089689,0,-0.129994,Ground,2.683258,2.555878
298.5058,0.002516,-0.004335,-0.022429,-0.05481,-0.407883,0.911377,0.084803,0,-0.144276,Ground,2.677521,2.618439
298.5168,-0.013268,-0.003892,-0.022419,-0.063507,-0.405884,0.911697,0.102284,0,-0.151316,Ground,2.609451,2.633255
298.5279,-0.013268,-0.003892,-0.022419,-0.063507,-0.405884,0.911697,0.113267,0,-0.147811,Ground,2.609451,2.633255
298.5391,-0.014892,-0.008077,-0.020664,-0.173721,0.46907,0.865891,-1.116535,0,-1.690796,Ground,2.604797,3.387924
298.5501,0.004565,-0.004036,-0.022685,-0.027969,-0.402939,0.914795,0.096092,0,-0.107629,Ground,2.532547,2.518829
298.5615,0.004565,-0.004036,-0.022685,-0.027969,-0.402939,0.914795,0.106496,0,-0.10652,Ground,2.532547,2.518829
298.5723,0.009453,-0.004149,-0.022598,-0.019119,-0.397766,0.917267,0.101966,0,-0.101976,Ground,2.559006,2.523987
298.5835,-0.014995,-0.003656,-0.02257,-0.05304,-0.396713,0.916397,0.14284,0,-0.14015,Ground,2.58519,2.546112
298.5947,-0.028393,-0.003285,-0.022763,-0.051056,-0.37944,0.923798,0.129171,0,-0.155807,Ground,2.654327,2.44313
298.6058,-0.028393,-0.003285,-0.022763,-0.051056,-0.37944,0.923798,0.137628,0,-0.155937,Ground,2.654327,2.44313
298.6169,-0.028574,-0.003292,-0.022561,-0.043777,-0.375336,0.925842,0.134279,0,-0.151934,Ground,2.641937,2.478821
298.6278,-0.028642,-0.003221,-0.022573,-0.047455,-0.369278,0.928101,0.138173,0,-0.161371,Ground,2.649612,2.608643
298.6391,-0.028642,-0.003221,-0.022573,-0.047455,-0.369278,0.928101,0.145947,0,-0.160259,Ground,2.649612,2.608643
298.6502,-0.027922,-0.003179,-0.022673,-0.034683,-0.365341,0.930206,0.137782,0,-0.146693,Ground,2.671082,2.621826
298.6612,0.025957,-0.003968,-0.023147,0.023804,-0.335556,0.941711,0.058458,0,-0.101175,Ground,2.677826,2.61676
298.6723,0.029349,-0.004186,-0.023031,0.030792,-0.304047,0.952148,0.02225,0,-0.114873,Ground,2.708801,2.647644
298.6835,0.029349,-0.004186,-0.023031,0.030792,-0.304047,0.952148,0.032099,0,-0.10692,Ground,2.708801,2.647644
298.6945,0.021146,-0.004102,-0.023159,0.028275,-0.307846,0.951004,0.049126,0,-0.097751,Ground,2.622467,2.647232
298.7056,0.01136,-0.003908,-0.023127,0.017685,-0.318787,0.947647,0.082669,0,-0.091204,Ground,2.622604,2.64212
298.7168,0.01136,-0.003908,-0.023127,0.017685,-0.318787,0.947647,0.094118,0,-0.080129,Ground,2.622604,2.64212
298.7279,-0.012974,-0.003523,-0.022599,0.069427,-0.315048,0.946518,0.060067,0,-0.008722,Ground,2.660446,2.564896
