time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
439.5709,0.005288,-0.003346,-0.022523,-0.093521,-0.136108,0.986267,0.222887,0,-0.0331,Ground,2.725464,2.552292
439.5823,0.006589,-0.003366,-0.022493,-0.089417,-0.136597,0.986572,0.222195,0,-0.038621,Ground,2.724289,2.552933
439.593,0.006589,-0.003366,-0.022493,-0.089417,-0.136597,0.986572,0.222018,0,-0.038241,Ground,2.724289,2.552933
439.6042,0.003461,-0.003318,-0.022542,-0.090622,-0.137634,0.986313,0.220592,0,-0.03589,Ground,2.724228,2.543381
439.6153,-0.007674,-0.003149,-0.022711,-0.099136,-0.141296,0.984985,0.216094,0,-0.022069,Ground,2.722839,2.543732
439.6264,-0.015861,-0.003029,-0.022823,-0.105286,-0.148056,0.983353,0.206489,0,-0.011465,Ground,2.699417,2.533142
439.6378,-0.015861,-0.003029,-0.022823,-0.105286,-0.148056,0.983353,0.206264,0,-0.010535,Ground,2.699417,2.533142
439.6488,-0.01254,-0.003091,-0.022771,-0.102676,-0.148346,0.983582,0.205542,0,-0.013243,Ground,2.697662,2.533127
439.6599,-0.002732,-0.003255,-0.022733,-0.091476,-0.145844,0.985062,0.207933,0,-0.028984,Ground,2.701797,2.523651
439.6709,-0.002732,-0.003255,-0.022733,-0.091476,-0.145844,0.985062,0.208375,0,-0.027568,Ground,2.701797,2.523651
439.6819,-0.000502,-0.003289,-0.022715,-0.087555,-0.149536,0.984863,0.203093,0,-0.031555,Ground,2.725708,2.505264
439.693,-0.000256,-0.003292,-0.022707,-0.086288,-0.150055,0.984894,0.202671,0,-0.031482,Ground,2.72525,2.506058
439.7041,-0.002111,-0.003265,-0.022719,-0.086395,-0.150665,0.984787,0.202588,0,-0.029504,Ground,2.72728,2.510513
439.7152,-0.002111,-0.003265,-0.022719,-0.086395,-0.150665,0.984787,0.204005,0,-0.027585,Ground,2.72728,2.510513
439.7264,-0.003439,-0.003247,-0.022731,-0.08786,-0.150482,0.984695,0.205925,0,-0.022772,Ground,2.739731,2.510895
439.7374,-0.006603,-0.003205,-0.022749,-0.090714,-0.150345,0.984451,0.208312,0,-0.015531,Ground,2.744736,2.510895
439.7486,-0.006603,-0.003205,-0.022749,-0.090714,-0.150345,0.984451,0.210342,0,-0.012464,Ground,2.744736,2.510895
439.7596,-0.003916,-0.003245,-0.022724,-0.08786,-0.148819,0.98494,0.214039,0,-0.013237,Ground,2.741333,2.528488
439.7709,-0.003411,-0.003255,-0.022714,-0.087433,-0.146866,0.985275,0.217643,0,-0.009476,Ground,2.746918,2.528503
439.782,-0.004288,-0.003253,-0.022645,-0.083923,-0.158295,0.98381,0.199076,0,-0.009175,Ground,2.737457,2.525742
439.793,-0.004288,-0.003253,-0.022645,-0.083923,-0.158295,0.98381,0.197317,0,-0.004614,Ground,2.737457,2.525742
439.8051,-0.009222,-0.003251,-0.022644,-0.083389,-0.157761,0.983933,0.197583,0,-0.000235,Ground,2.749008,2.616379
439.8152,-0.016824,-0.003148,-0.022807,-0.093063,-0.158417,0.982971,0.196641,0,0.019288,Ground,2.855164,2.537979
439.8263,-0.016824,-0.003148,-0.022807,-0.093063,-0.158417,0.982971,0.196282,0,0.024613,Ground,2.855164,2.537979
439.8376,0.008018,-0.003565,-0.022654,-0.086838,-0.195557,0.976837,0.14053,0,0.021612,Ground,2.758011,2.748703
439.8485,0.019179,-0.003713,-0.022542,-0.071487,-0.191437,0.978882,0.148199,0,0.003815,Ground,2.788986,2.686066
439.8596,0.019179,-0.003713,-0.022542,-0.071487,-0.191437,0.978882,0.150196,0,0.008972,Ground,2.788986,2.686066
439.8708,0.026143,-0.003749,-0.022477,-0.054031,-0.191193,0.980057,0.153847,0,-0.011801,Ground,2.757278,2.744125
439.8819,0.025141,-0.00373,-0.022463,-0.060379,-0.189148,0.980087,0.159826,0,0.002172,Ground,2.739471,2.704407
439.893,0.017225,-0.003576,-0.022602,-0.063385,-0.194397,0.978867,0.154044,0,0.011066,Ground,2.796722,2.685577
439.9041,0.017225,-0.003576,-0.022602,-0.063385,-0.194397,0.978867,0.155838,0,0.015475,Ground,2.796722,2.685577
439.9152,0.008571,-0.003466,-0.022716,-0.06369,-0.195389,0.978638,0.155594,0,0.020818,Ground,2.761353,2.666412
