time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
636.1914,0.013021,1.406282,-0.16501,79.89553,181.0063,11.42093,0,0,0,0,0,0,-0.23455,0.708397,0.028039,40.21722,212.1978,324.7229,0,False,False
636.2028,0.009998,1.406125,-0.163705,79.8708,180.6146,11.18132,0,0,0,0,0,0,-0.234367,0.70694,0.029925,41.12996,211.3586,323.3546,0,False,False
636.2136,0.006936,1.405948,-0.162363,79.87775,180.2984,11.00823,0,0,0,0,0,0,-0.23424,0.705681,0.031577,41.90179,210.823,322.2448,0,False,False
636.2247,0.003672,1.405773,-0.161126,79.91894,179.9766,10.86993,0,0,0,0,0,0,-0.234575,0.70371,0.034364,42.79016,211.1341,321.3917,0,False,False
636.2358,0.000478,1.405611,-0.159816,79.95469,179.7362,10.81998,0,0,0,0,0,0,-0.234875,0.702489,0.036527,43.19977,211.1255,320.9636,0,False,False
636.2469,-0.002853,1.405507,-0.158563,80.00066,179.3865,10.66662,0,0,0,0,0,0,-0.23511,0.701677,0.038368,43.15411,210.817,321.2413,0,False,False
636.258,-0.006213,1.405338,-0.157281,80.04397,179.0514,10.48887,0,0,0,0,0,0,-0.235287,0.700735,0.040216,43.0814,210.2899,321.5065,0,False,False
636.2692,-0.009599,1.40521,-0.156094,80.08208,178.6638,10.23871,0,0,0,0,0,0,-0.235736,0.69959,0.042028,43.28304,209.9381,321.4135,0,False,False
636.2802,-0.013074,1.40515,-0.154996,80.08836,178.3524,10.02803,0,0,0,0,0,0,-0.236868,0.697922,0.044585,43.8125,210.0211,321.1048,0,False,False
636.2914,-0.016506,1.404987,-0.153929,80.06766,177.9719,9.7325,0,0,0,0,0,0,-0.238367,0.696083,0.047264,44.53168,210.1688,320.7476,0,False,False
636.3024,-0.019997,1.404865,-0.152986,80.04678,177.5261,9.356199,0,0,0,0,0,0,-0.240205,0.694491,0.049675,45.10748,210.1884,320.5046,0,False,False
636.3136,-0.023508,1.404716,-0.152,79.99414,177.0121,8.898744,0,0,0,0,0,0,-0.242303,0.693253,0.05193,45.36854,210.1112,320.5561,0,False,False
636.3246,-0.027034,1.404611,-0.15109,79.94498,176.3364,8.286089,0,0,0,0,0,0,-0.2447,0.692306,0.053983,45.46065,209.9603,320.8748,0,False,False
636.336,-0.030539,1.404408,-0.15023,79.85891,175.6147,7.635483,0,0,0,0,0,0,-0.248172,0.692132,0.055549,45.16212,209.9205,321.5576,0,False,False
636.3469,-0.034055,1.404198,-0.149366,79.78317,174.8493,6.916242,0,0,0,0,0,0,-0.251962,0.691838,0.057402,44.95035,209.9841,321.9589,0,False,False
636.358,-0.037591,1.403846,-0.148575,79.7108,174.06,6.155809,0,0,0,0,0,0,-0.257116,0.692416,0.058733,44.20887,210.0318,322.8475,0,False,False
636.3692,-0.041075,1.403471,-0.147889,79.66081,173.2722,5.384354,0,0,0,0,0,0,-0.261404,0.692748,0.060094,43.72077,210.0971,323.6663,0,False,False
636.3802,-0.044555,1.40321,-0.147124,79.65438,172.5349,4.680946,0,0,0,0,0,0,-0.266973,0.693309,0.061268,43.08496,210.3482,324.7275,0,False,False
