time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
375.4301,-0.028183,-0.003363,-0.023117,-0.050461,-0.213913,0.97554,0.183911,0,-0.003311,Ground,2.759186,2.383255
375.4416,-0.026181,-0.003386,-0.023091,-0.04657,-0.208344,0.976944,0.185249,0,-0.009196,Ground,2.717636,2.414871
375.4524,-0.008831,-0.003625,-0.023008,-0.027725,-0.201477,0.979096,0.181518,0,-0.03599,Ground,2.720444,2.401825
375.4637,-0.008831,-0.003625,-0.023008,-0.027725,-0.201477,0.979096,0.177029,0,-0.032884,Ground,2.720444,2.401825
375.4748,0.00367,-0.003824,-0.023078,-0.016113,-0.183975,0.982788,0.188533,0,-0.053156,Ground,2.698029,2.393784
375.486,0.004974,-0.00381,-0.023159,-0.009659,-0.178207,0.983933,0.184085,0,-0.05944,Ground,2.717758,2.446655
375.4969,0.004974,-0.00381,-0.023159,-0.009659,-0.178207,0.983933,0.173379,0,-0.052,Ground,2.717758,2.446655
375.508,0.002287,-0.003752,-0.023086,0.000702,-0.176468,0.984299,0.160449,0,-0.060356,Ground,2.669601,2.445709
375.5191,-0.010236,-0.003545,-0.023001,-0.007263,-0.17273,0.98494,0.161856,0,-0.045228,Ground,2.654907,2.50975
375.5301,-0.015261,-0.003442,-0.023135,-0.001755,-0.167191,0.985916,0.16088,0,-0.050036,Ground,2.643158,2.449005
375.5412,-0.015261,-0.003442,-0.023135,-0.001755,-0.167191,0.985916,0.155687,0,-0.044789,Ground,2.643158,2.449005
375.5524,-0.009372,-0.00351,-0.022968,-0.003433,-0.146027,0.989258,0.181877,0,-0.047838,Ground,2.629364,2.532242
375.5635,0.005011,-0.003519,-0.02301,0.01915,-0.14505,0.989227,0.168734,0,-0.074314,Ground,2.626312,2.391937
375.5745,0.005011,-0.003519,-0.02301,0.01915,-0.14505,0.989227,0.165211,0,-0.069266,Ground,2.626312,2.391937
375.5857,0.001457,-0.003357,-0.023126,0.019501,-0.126938,0.991715,0.187396,0,-0.073551,Ground,2.826691,2.524811
375.5968,-0.023003,-0.003194,-0.02295,-0.004898,-0.134262,0.990921,0.184982,0,-0.03185,Ground,2.69429,2.42717
375.6079,-0.027853,-0.003129,-0.023155,-0.009109,-0.129562,0.991516,0.191646,0,-0.024574,Ground,2.580292,2.362167
375.619,-0.027853,-0.003129,-0.023155,-0.009109,-0.129562,0.991516,0.190618,0,-0.021271,Ground,2.580292,2.362167
375.63,-0.0285,-0.003167,-0.023063,-0.015305,-0.133179,0.990967,0.188375,0,-0.008707,Ground,2.614548,2.433105
375.6411,-0.02738,-0.003101,-0.023223,0.004654,-0.108765,0.994049,0.215487,0,-0.044825,Ground,2.547226,2.435715
375.6522,-0.02738,-0.003101,-0.023223,0.004654,-0.108765,0.994049,0.217601,0,-0.042612,Ground,2.547226,2.435715
375.6634,-0.018019,-0.003093,-0.023066,-0.000229,-0.114639,0.993393,0.213241,0,-0.030683,Ground,2.567963,2.468277
375.6744,0.01124,-0.003399,-0.023124,0.018127,-0.159515,0.987015,0.144677,0,-0.03602,Ground,2.774109,2.548447
375.6858,0.019888,-0.003633,-0.023264,0.019745,-0.181915,0.983109,0.113954,0,-0.026452,Ground,2.516479,2.368378
375.6967,0.019888,-0.003633,-0.023264,0.019745,-0.181915,0.983109,0.115979,0,-0.023891,Ground,2.516479,2.368378
375.7077,0.015121,-0.003705,-0.022939,0.017731,-0.187073,0.982178,0.111126,0,-0.016768,Ground,2.491379,2.334732
375.719,-0.002295,-0.003662,-0.022946,0.007004,-0.193619,0.981049,0.10828,0,0.003294,Ground,2.527451,2.405579
375.7302,-0.002295,-0.003662,-0.022946,0.007004,-0.193619,0.981049,0.111648,0,0.004915,Ground,2.527451,2.405579
375.7411,-0.001924,-0.003663,-0.023,0.01207,-0.195221,0.980667,0.110958,0,-0.000327,Ground,2.492401,2.344803
375.7522,0.017319,-0.003741,-0.022909,0.024292,-0.186142,0.982208,0.12282,0,-0.020517,Ground,2.506516,2.355774
375.7634,0.017319,-0.003741,-0.022909,0.024292,-0.186142,0.982208,0.125645,0,-0.020335,Ground,2.506516,2.355774
375.7744,0.013837,-0.003727,-0.022914,0.022751,-0.188294,0.981842,0.125622,0,-0.017431,Ground,2.511353,2.341064
375.7857,0.008645,-0.0037,-0.022935,0.018097,-0.191696,0.981278,0.124259,0,-0.00975,Ground,2.520187,2.340546
375.7967,-0.002105,-0.003654,-0.02299,0.015274,-0.196915,0.980286,0.119045,0,-0.004458,Ground,2.531769,2.340714
375.8078,-0.002105,-0.003654,-0.02299,0.015274,-0.196915,0.980286,0.120449,0,-0.006062,Ground,2.531769,2.340714
375.819,-0.00609,-0.003644,-0.023025,0.014496,-0.197098,0.98027,0.121533,0,-0.006361,Ground,2.536011,2.363693
375.83,-0.005168,-0.003648,-0.023047,0.017426,-0.196762,0.980286,0.122503,0,-0.013578,Ground,2.546265,2.363358
375.8411,-0.005168,-0.003648,-0.023047,0.017426,-0.196762,0.980286,0.124109,0,-0.016771,Ground,2.546265,2.363358
375.8521,-0.000624,-0.003666,-0.023031,0.0224,-0.197998,0.979935,0.122475,0,-0.027155,Ground,2.590225,2.357224
375.8633,0.001816,-0.003676,-0.02302,0.025909,-0.198502,0.979752,0.122795,0,-0.036428,Ground,2.602478,2.354614
375.8744,-0.000527,-0.003661,-0.023028,0.024277,-0.200241,0.979431,0.123485,0,-0.038642,Ground,2.601898,2.354538
375.8856,-0.000527,-0.003661,-0.023028,0.024277,-0.200241,0.979431,0.12698,0,-0.043725,Ground,2.601898,2.354538
375.8967,-0.010195,-0.003489,-0.022995,0.010284,-0.222214,0.97493,0.104652,0,-0.020031,Ground,2.655945,2.299759
375.9077,-0.018692,-0.003361,-0.023162,0.003525,-0.225235,0.974289,0.107108,0,-0.014447,Ground,2.561478,2.314423
375.9189,-0.018692,-0.003361,-0.023162,0.003525,-0.225235,0.974289,0.111295,0,-0.020073,Ground,2.561478,2.314423
375.93,-0.010232,-0.003357,-0.02314,0.003937,-0.226395,0.974014,0.113746,0,-0.025306,Ground,2.516647,2.363373
375.9412,0.003696,-0.003414,-0.023042,0.018585,-0.220993,0.975082,0.11943,0,-0.053863,Ground,2.509781,2.414688
375.9522,0.003696,-0.003414,-0.023042,0.018585,-0.220993,0.975082,0.122792,0,-0.058876,Ground,2.509781,2.414688
375.9633,-0.002098,-0.003459,-0.023033,0.007416,-0.225433,0.974228,0.123682,0,-0.045652,Ground,2.501419,2.442429
375.9744,-0.011427,-0.003455,-0.023108,-0.006424,-0.235397,0.971863,0.117119,0,-0.025964,Ground,2.621887,2.401123
375.9854,-0.018214,-0.003475,-0.023049,-0.014206,-0.233093,0.972336,0.126442,0,-0.020555,Ground,2.675323,2.384308
375.9965,-0.018214,-0.003475,-0.023049,-0.014206,-0.233093,0.972336,0.128701,0,-0.0247,Ground,2.675323,2.384308
376.0078,-0.019806,-0.003537,-0.022923,-0.024841,-0.244507,0.969315,0.118223,0,-0.008616,Ground,2.655441,2.519791
376.0187,-0.022046,-0.003511,-0.022955,-0.019913,-0.247559,0.968658,0.113109,0,-0.017872,Ground,2.618942,2.436356
376.0299,-0.023103,-0.003442,-0.023101,-0.0298,-0.251251,0.967453,0.112907,0,-0.00533,Ground,2.705276,2.464264
376.041,-0.023103,-0.003442,-0.023101,-0.0298,-0.251251,0.967453,0.114615,0,-0.008504,Ground,2.705276,2.464264
376.0521,-0.019714,-0.003427,-0.023094,-0.025497,-0.246719,0.968735,0.120902,0,-0.01929,Ground,2.705032,2.403107
376.0632,-0.010493,-0.003516,-0.022995,-0.022614,-0.248688,0.968308,0.118677,0,-0.025063,Ground,2.704926,2.438797
376.0743,-0.010493,-0.003516,-0.022995,-0.022614,-0.248688,0.968308,0.120603,0,-0.026783,Ground,2.704926,2.438797
