time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
514.3074,-0.214788,1.457434,-0.147074,63.07534,264.8268,7.18072,0,0,0,0,0,0,-0.246117,0.791088,0.148614,2.840818,258.0828,21.4469,0,False,False
514.3186,-0.211109,1.45666,-0.142502,63.36612,264.6292,7.098053,0,0,0,0,0,0,-0.2446,0.792417,0.151291,2.622068,257.6252,21.40088,0,False,False
514.3297,-0.207314,1.455898,-0.137946,63.63976,264.4673,7.045256,0,0,0,0,0,0,-0.242935,0.793539,0.154177,2.374339,257.1675,21.34239,0,False,False
514.3408,-0.203606,1.455215,-0.133365,63.89452,264.3078,6.979949,0,0,0,0,0,0,-0.241277,0.794766,0.156833,2.171413,256.7344,21.30071,0,False,False
514.3518,-0.199895,1.454511,-0.128817,64.10474,264.1531,6.909134,0,0,0,0,0,0,-0.23953,0.796153,0.159843,1.948118,256.33,21.22831,0,False,False
514.3629,-0.196364,1.453962,-0.124315,64.28377,264.0381,6.854833,0,0,0,0,0,0,-0.237857,0.797266,0.162572,1.725278,255.9839,21.16503,0,False,False
514.374,-0.193006,1.453467,-0.119868,64.43063,263.9302,6.764652,0,0,0,0,0,0,-0.236072,0.79852,0.165486,1.463331,255.698,21.11217,0,False,False
514.3851,-0.1897,1.452951,-0.11551,64.59633,263.8271,6.681993,0,0,0,0,0,0,-0.234016,0.799779,0.168769,1.164422,255.4365,21.07936,0,False,False
514.3965,-0.18643,1.452488,-0.111206,64.76745,263.7223,6.552028,0,0,0,0,0,0,-0.231916,0.801062,0.171856,0.868376,255.2504,21.0885,0,False,False
514.4075,-0.183152,1.451888,-0.107125,64.92716,263.6152,6.409555,0,0,0,0,0,0,-0.229802,0.802218,0.174945,0.578838,255.0539,21.07462,0,False,False
514.4186,-0.179854,1.451424,-0.102929,65.09505,263.5209,6.238193,0,0,0,0,0,0,-0.22717,0.803389,0.178591,0.26474,254.9468,21.02857,0,False,False
514.4296,-0.176631,1.450967,-0.098938,65.28949,263.4268,6.086204,0,0,0,0,0,0,-0.224564,0.80444,0.182052,0.005188,254.9411,20.98974,0,False,False
514.4407,-0.173405,1.450679,-0.095007,65.51886,263.3439,5.925233,0,0,0,0,0,0,-0.221767,0.805469,0.185872,359.7325,254.9531,20.95289,0,False,False
514.4517,-0.170219,1.450234,-0.091205,65.76546,263.2723,5.772377,0,0,0,0,0,0,-0.218756,0.806163,0.189711,359.5612,255.108,20.92554,0,False,False
514.4629,-0.167116,1.449844,-0.087548,66.02962,263.2734,5.660797,0,0,0,0,0,0,-0.215613,0.806686,0.193601,359.4655,255.3253,20.91672,0,False,False
514.474,-0.163912,1.449562,-0.083901,66.31471,263.2846,5.524817,0,0,0,0,0,0,-0.212045,0.807183,0.197876,359.4277,255.6378,20.92821,0,False,False
514.4854,-0.160694,1.449297,-0.080375,66.59603,263.3063,5.386978,0,0,0,0,0,0,-0.208428,0.807371,0.202018,359.4584,256.0171,20.93947,0,False,False
514.4962,-0.15741,1.449226,-0.076946,66.88206,263.4234,5.295126,0,0,0,0,0,0,-0.20448,0.807517,0.206283,359.5002,256.4616,20.91975,0,False,False
514.5073,-0.154185,1.449385,-0.073721,67.15556,263.6134,5.25381,0,0,0,0,0,0,-0.200179,0.807702,0.210841,359.5245,256.9002,20.90497,0,False,False
514.5183,-0.150957,1.4496,-0.070552,67.37737,263.8205,5.217103,0,0,0,0,0,0,-0.195852,0.807594,0.215184,359.6588,257.4535,20.89292,0,False,False
514.5297,-0.147752,1.450089,-0.067546,67.54057,264.089,5.176539,0,0,0,0,0,0,-0.190924,0.807123,0.219967,359.8296,258.0891,20.888,0,False,False
514.5406,-0.144702,1.450578,-0.064751,67.63553,264.3618,5.151769,0,0,0,0,0,0,-0.186135,0.806597,0.224326,0.021856,258.7507,20.86328,0,False,False
514.5518,-0.141762,1.451264,-0.06211,67.60202,264.6854,5.174221,0,0,0,0,0,0,-0.181259,0.805786,0.228636,0.266542,259.4911,20.80552,0,False,False
514.5629,-0.138969,1.452022,-0.059636,67.51273,265.05,5.29036,0,0,0,0,0,0,-0.175725,0.80475,0.233352,0.554875,260.3017,20.73055,0,False,False
514.5739,-0.136316,1.452861,-0.057353,67.32542,265.3905,5.436581,0,0,0,0,0,0,-0.170661,0.803682,0.237514,0.823533,261.0513,20.6657,0,False,False
514.585,-0.133684,1.453724,-0.055324,67.08456,265.7036,5.61645,0,0,0,0,0,0,-0.165201,0.802216,0.24149,1.161546,261.7892,20.6191,0,False,False
514.5962,-0.131029,1.454503,-0.053324,66.88082,265.9584,5.788704,0,0,0,0,0,0,-0.159353,0.800565,0.245696,1.551341,262.5667,20.60317,0,False,False
514.6072,-0.128396,1.455314,-0.05156,66.65437,266.1402,5.951927,0,0,0,0,0,0,-0.153427,0.798232,0.248928,2.081698,263.1708,20.62531,0,False,False
514.6184,-0.125796,1.456108,-0.049889,66.47616,266.3118,6.118495,0,0,0,0,0,0,-0.147133,0.795988,0.252513,2.592486,263.7885,20.64926,0,False,False
514.6296,-0.123106,1.456795,-0.04835,66.31645,266.3831,6.192258,0,0,0,0,0,0,-0.141044,0.793425,0.255246,3.193022,264.1667,20.71611,0,False,False
514.6405,-0.120448,1.457459,-0.047042,66.19666,266.4482,6.256809,0,0,0,0,0,0,-0.134726,0.790748,0.25758,3.852708,264.4205,20.80538,0,False,False
514.6517,-0.117801,1.458149,-0.045731,66.08755,266.5283,6.312,0,0,0,0,0,0,-0.127988,0.787832,0.260079,4.565575,264.6579,20.89354,0,False,False
514.6628,-0.115207,1.458778,-0.044593,66.01043,266.4889,6.256392,0,0,0,0,0,0,-0.121483,0.784617,0.261509,5.347801,264.515,21.03974,0,False,False
514.6738,-0.112709,1.459419,-0.04361,65.93857,266.4928,6.218404,0,0,0,0,0,0,-0.115021,0.781603,0.263081,6.081187,264.5121,21.16332,0,False,False
514.6849,-0.110199,1.460027,-0.042749,65.87137,266.4281,6.104332,0,0,0,0,0,0,-0.107968,0.778116,0.264447,6.987805,264.4041,21.3327,0,False,False
514.696,-0.107782,1.460564,-0.042016,65.80627,266.345,5.970773,0,0,0,0,0,0,-0.101461,0.774853,0.265303,7.876302,264.3232,21.45966,0,False,False
514.7072,-0.105408,1.461104,-0.041287,65.75078,266.256,5.824798,0,0,0,0,0,0,-0.094545,0.771175,0.266353,8.855381,264.3019,21.52294,0,False,False
514.7183,-0.103164,1.461658,-0.040723,65.68307,266.1655,5.655294,0,0,0,0,0,0,-0.088223,0.767989,0.267083,9.751719,264.3111,21.53311,0,False,False
514.7294,-0.101081,1.462244,-0.040399,65.59524,266.0665,5.466081,0,0,0,0,0,0,-0.082021,0.764939,0.267858,10.59498,264.3642,21.53665,0,False,False
514.7405,-0.09911,1.462876,-0.04008,65.47453,265.9745,5.239348,0,0,0,0,0,0,-0.075434,0.761727,0.268573,11.50455,264.5036,21.57019,0,False,False
514.7516,-0.097265,1.463521,-0.039878,65.32365,265.8889,5.01679,0,0,0,0,0,0,-0.069674,0.758979,0.269105,12.27113,264.7248,21.6443,0,False,False
514.7628,-0.095561,1.464193,-0.039822,65.12625,265.8488,4.830987,0,0,0,0,0,0,-0.064143,0.75627,0.269656,12.98524,265.0384,21.7442,0,False,False
514.7739,-0.094044,1.464803,-0.039877,64.9164,265.7878,4.636155,0,0,0,0,0,0,-0.058231,0.753745,0.270137,13.67849,265.4536,21.84876,0,False,False
514.7849,-0.092416,1.4654,-0.040017,64.71127,265.7336,4.451092,0,0,0,0,0,0,-0.05301,0.751359,0.270565,14.31376,265.8531,21.94528,0,False,False
514.7963,-0.090968,1.465953,-0.040234,64.49239,265.6498,4.237117,0,0,0,0,0,0,-0.047732,0.74901,0.271007,14.95535,266.406,22.06338,0,False,False
