time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
425.3877,0.002034,-0.002791,-0.022862,0.022125,-0.257675,0.965973,0.004448,0,0.060271,Ground,2.745163,2.687836
425.399,0.001523,-0.002787,-0.022857,0.021942,-0.258911,0.965637,0.005468,0,0.060264,Ground,2.740265,2.673248
425.41,0.001523,-0.002787,-0.022857,0.021942,-0.258911,0.965637,0.007628,0,0.061324,Ground,2.740265,2.673248
425.4211,0.002107,-0.002916,-0.022755,0.024902,-0.261246,0.964935,0.014698,0,0.058292,Ground,2.689575,2.559402
425.4321,-0.001204,-0.002948,-0.022743,0.022156,-0.266708,0.963516,0.01477,0,0.046222,Ground,2.684204,2.578156
425.4432,0.001284,-0.002992,-0.022898,0.027191,-0.27533,0.960953,0.026695,0,0.02819,Ground,2.685547,2.487244
425.4543,0.001284,-0.002992,-0.022898,0.027191,-0.27533,0.960953,0.029415,0,0.023623,Ground,2.685547,2.487244
425.4655,-0.000067,-0.002989,-0.022895,0.0215,-0.272903,0.961792,0.023184,0,0.022023,Ground,2.734268,2.495941
425.4766,0.000667,-0.003107,-0.022906,0.021317,-0.270828,0.962387,0.02483,0,0.021914,Ground,2.752853,2.631104
425.4877,0.000667,-0.003107,-0.022906,0.021317,-0.270828,0.962387,0.025623,0,0.019911,Ground,2.752853,2.631104
425.4988,0.00204,-0.003179,-0.022835,0.022781,-0.266815,0.963471,0.027633,0,0.025827,Ground,2.775452,2.653763
425.5099,-0.004262,-0.002959,-0.022856,0.011948,-0.263733,0.964508,0.011435,0,0.02901,Ground,2.689056,2.566833
425.5209,-0.019699,-0.002694,-0.022818,-0.000778,-0.274704,0.961517,-0.005204,0,0.011794,Ground,2.653107,2.534973
425.5321,-0.019699,-0.002694,-0.022818,-0.000778,-0.274704,0.961517,-0.005303,0,0.012739,Ground,2.653107,2.534973
425.5433,-0.028521,-0.002576,-0.022741,-0.012222,-0.280563,0.959747,-0.021263,0,0.002128,Ground,2.709625,2.457016
425.5543,-0.028792,-0.002633,-0.022789,-0.013611,-0.275452,0.961212,-0.024344,0,0.009258,Ground,2.673309,2.526001
