time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
825.0039,0.010074,-0.004446,-0.022949,0.022888,-0.399628,0.916382,0.072769,0,0.019007,Ground,2.609375,2.694794
825.0154,-0.024977,-0.007885,-0.023962,-0.114044,0.479157,0.87027,-0.124621,0,1.599071,Ground,2.701675,3.076706
825.0262,-0.027204,-0.004116,-0.022673,-0.015305,-0.424591,0.905243,0.018131,0,-0.036349,Ground,2.715469,2.716385
825.0375,-0.027204,-0.004116,-0.022673,-0.015305,-0.424591,0.905243,0.018846,0,-0.044397,Ground,2.715469,2.716385
825.0484,-0.024079,-0.004138,-0.022744,-0.018662,-0.422195,0.906296,0.014807,0,-0.046772,Ground,2.714508,2.692337
825.0594,-0.018686,-0.004144,-0.022911,-0.017548,-0.414825,0.909729,0.017546,0,-0.040103,Ground,2.640289,2.687164
825.0706,-0.015285,-0.004084,-0.022922,-0.022568,-0.406052,0.913559,0.011646,0,-0.030068,Ground,2.644669,2.647842
825.0818,-0.015285,-0.004084,-0.022922,-0.022568,-0.406052,0.913559,0.012277,0,-0.033071,Ground,2.644669,2.647842
825.0928,-0.027438,-0.003895,-0.022859,-0.027802,-0.401474,0.915436,0.005308,0,-0.027897,Ground,2.666824,2.482361
825.1039,-0.025778,-0.003931,-0.022749,-0.028931,-0.395813,0.917862,0.003985,0,-0.019767,Ground,2.703888,2.485367
825.1151,-0.025778,-0.003931,-0.022749,-0.028931,-0.395813,0.917862,0.00375,0,-0.020208,Ground,2.703888,2.485367
825.1262,-0.006489,-0.004094,-0.022913,-0.010666,-0.377213,0.926056,0.030492,0,0.008834,Ground,2.710709,2.527908
825.1373,0.022171,-0.004354,-0.023284,0.016006,-0.368729,0.929398,0.068718,0,0.02172,Ground,2.725906,2.572281
825.1483,0.018427,-0.00432,-0.023208,0.010529,-0.368698,0.929474,0.060285,0,0.022164,Ground,2.73584,2.586517
825.1595,0.018427,-0.00432,-0.023208,0.010529,-0.368698,0.929474,0.059475,0,0.022449,Ground,2.73584,2.586517
825.1705,-0.000033,-0.004153,-0.022942,-0.00769,-0.371552,0.928375,0.032278,0,0.017331,Ground,2.750183,2.586243
825.1816,0.003182,-0.004184,-0.02299,-0.00351,-0.370651,0.928757,0.037524,0,0.017354,Ground,2.748047,2.584808
825.1927,0.003182,-0.004184,-0.02299,-0.00351,-0.370651,0.928757,0.036323,0,0.015281,Ground,2.748047,2.584808
825.2039,0.015482,-0.004301,-0.023156,0.009247,-0.368179,0.929703,0.053864,0,0.016896,Ground,2.771103,2.570694
825.215,0.020374,-0.004347,-0.023218,0.014114,-0.367569,0.929886,0.059869,0,0.015313,Ground,2.771011,2.579788
825.2261,0.023364,-0.004375,-0.023248,0.016464,-0.366333,0.930328,0.062419,0,0.015489,Ground,2.772186,2.579025
825.2372,0.023364,-0.004375,-0.023248,0.016464,-0.366333,0.930328,0.061949,0,0.014664,Ground,2.772186,2.579025
825.2484,0.016894,-0.004353,-0.023196,0.01004,-0.358658,0.933411,0.051693,0,0.026631,Ground,2.78891,2.566803
825.2594,0.015657,-0.004342,-0.023195,0.008362,-0.358429,0.933518,0.048628,0,0.027883,Ground,2.792465,2.565048
825.2706,0.022552,-0.004726,-0.022623,-0.006271,-0.312149,0.949997,0.026134,0,0.099586,Ground,2.765884,2.69133
825.2817,0.022552,-0.004726,-0.022623,-0.006271,-0.312149,0.949997,0.025197,0,0.100094,Ground,2.765884,2.69133
825.2927,0.025597,-0.004291,-0.023225,0.020767,-0.362366,0.931793,0.06338,0,0.023704,Ground,2.749161,2.574768
825.3038,0.023359,-0.004256,-0.023219,0.01741,-0.364487,0.93103,0.057158,0,0.021201,Ground,2.733978,2.580246
825.3152,0.023359,-0.004256,-0.023219,0.01741,-0.364487,0.93103,0.055363,0,0.022942,Ground,2.733978,2.580246
825.326,0.011072,-0.004138,-0.023089,0.002899,-0.369019,0.929398,0.033112,0,0.017346,Ground,2.733994,2.631165
825.3372,0.000749,-0.004058,-0.022965,-0.0056,-0.367249,0.9301,0.019612,0,0.021945,Ground,2.758377,2.645096
825.3483,0.000749,-0.004058,-0.022965,-0.0056,-0.367249,0.9301,0.018569,0,0.022921,Ground,2.758377,2.645096
825.3594,0.008208,-0.00413,-0.023052,0.002213,-0.361649,0.932297,0.028795,0,0.032579,Ground,2.736313,2.656708
825.3705,0.019905,-0.004231,-0.023194,0.015747,-0.355423,0.934555,0.047457,0,0.043198,Ground,2.76033,2.672653
825.3817,0.020369,-0.004301,-0.022958,0.023819,-0.35202,0.935684,0.058835,0,0.049008,Ground,2.766968,2.673523
825.3929,0.020369,-0.004301,-0.022958,0.023819,-0.35202,0.935684,0.058692,0,0.048929,Ground,2.766968,2.673523
825.4039,0.010538,-0.004145,-0.023151,-0.005035,-0.345169,0.938522,0.017226,0,0.058823,Ground,2.759277,2.678162
825.4149,-0.004745,-0.003897,-0.023272,-0.031509,-0.34877,0.936661,-0.020387,0,0.051369,Ground,2.760254,2.670609
825.4259,-0.004745,-0.003897,-0.023272,-0.031509,-0.34877,0.936661,-0.020093,0,0.049992,Ground,2.760254,2.670609
825.4372,-0.009328,-0.003831,-0.023269,-0.038559,-0.350708,0.935684,-0.030121,0,0.045945,Ground,2.763321,2.674042
825.4482,-0.010258,-0.00382,-0.023269,-0.041321,-0.351303,0.935333,-0.033569,0,0.044492,Ground,2.76857,2.676483
825.4594,-0.010258,-0.00382,-0.023269,-0.041321,-0.351303,0.935333,-0.033896,0,0.044311,Ground,2.76857,2.676483
825.4705,-0.006425,-0.003877,-0.023281,-0.036255,-0.348526,0.936585,-0.026776,0,0.048864,Ground,2.775085,2.676666
825.4817,-0.001426,-0.003966,-0.023282,-0.031723,-0.343948,0.938446,-0.020834,0,0.056155,Ground,2.794144,2.674728
825.4926,0.000992,-0.004001,-0.02329,-0.029099,-0.346329,0.937653,-0.017462,0,0.052593,Ground,2.792603,2.672333
825.5037,0.000992,-0.004001,-0.02329,-0.029099,-0.346329,0.937653,-0.018694,0,0.052412,Ground,2.792603,2.672333
825.5149,0.002324,-0.004007,-0.023304,-0.026764,-0.348297,0.936997,-0.016529,0,0.049308,Ground,2.790924,2.668869
825.5261,0.002768,-0.004052,-0.023319,-0.025085,-0.34169,0.939468,-0.016337,0,0.059753,Ground,2.786957,2.661499
825.5371,0.002768,-0.004052,-0.023319,-0.025085,-0.34169,0.939468,-0.018028,0,0.059815,Ground,2.786957,2.661499
825.5482,0.00415,-0.00408,-0.023343,-0.02269,-0.339142,0.940445,-0.016674,0,0.064786,Ground,2.786011,2.668228
825.5594,0.001785,-0.004055,-0.023295,-0.026764,-0.341568,0.939468,-0.023954,0,0.061576,Ground,2.766479,2.663086
825.5704,0.001785,-0.004055,-0.023295,-0.026764,-0.341568,0.939468,-0.025854,0,0.063348,Ground,2.766479,2.663086
825.5815,0.000479,-0.004118,-0.023189,-0.014771,-0.331802,0.943222,-0.011528,0,0.081195,Ground,2.76619,2.660049
825.5927,0.000978,-0.004123,-0.023195,-0.013855,-0.333084,0.94278,-0.011499,0,0.081683,Ground,2.766113,2.660095
825.6038,0.002447,-0.004135,-0.023226,-0.011932,-0.332169,0.943131,-0.010564,0,0.085693,Ground,2.777191,2.658173
825.615,0.002447,-0.004135,-0.023226,-0.011932,-0.332169,0.943131,-0.012092,0,0.088614,Ground,2.777191,2.658173
825.626,0.001326,-0.004125,-0.023214,-0.012726,-0.331741,0.943268,-0.014877,0,0.092695,Ground,2.776093,2.658401
825.6375,-0.00041,-0.0041,-0.023203,-0.009918,-0.331772,0.943298,-0.012224,0,0.096273,Ground,2.768402,2.645035
825.6483,-0.00041,-0.0041,-0.023203,-0.009918,-0.331772,0.943298,-0.013468,0,0.100107,Ground,2.768402,2.645035
825.6595,0.016308,-0.004293,-0.022971,-0.016815,-0.324005,0.945892,-0.025493,0,0.114504,Ground,2.850082,2.540726
825.6703,0.030286,-0.004555,-0.022821,0.001144,-0.317062,0.948395,-0.001714,0,0.131302,Ground,2.828995,2.550537
825.6816,0.030798,-0.004564,-0.022874,0.001617,-0.318314,0.947983,-0.001744,0,0.132935,Ground,2.827301,2.531799
825.6925,0.030798,-0.004564,-0.022874,0.001617,-0.318314,0.947983,-0.003212,0,0.136113,Ground,2.827301,2.531799
825.7037,0.030133,-0.004534,-0.02288,-0.001144,-0.334244,0.942474,-0.005408,0,0.114314,Ground,2.776886,2.557892
825.7147,0.011579,-0.004232,-0.023086,-0.022018,-0.325668,0.945221,-0.038022,0,0.126157,Ground,2.792633,2.585007
