time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
907.049,-0.033934,1.455052,0.035672,69.55909,175.407,355.8442,0,0,0,0,0,0,-0.311606,0.75337,0.080115,20.48717,187.5077,12.73632,0,False,False
907.0599,-0.035404,1.455038,0.037004,69.59948,175.0387,355.7656,0,0,0,0,0,0,-0.316999,0.750787,0.085172,21.15117,188.0141,13.33223,0,False,False
907.0709,-0.036829,1.455024,0.038267,69.63058,174.7121,355.6583,0,0,0,0,0,0,-0.322181,0.747577,0.090838,21.96218,188.248,13.98742,0,False,False
907.0818,-0.038168,1.455058,0.039523,69.68159,174.4249,355.5389,0,0,0,0,0,0,-0.326121,0.744537,0.096132,22.80882,188.2144,14.55242,0,False,False
907.0929,-0.039398,1.455033,0.040739,69.74571,174.1914,355.4241,0,0,0,0,0,0,-0.330019,0.741145,0.101959,23.81922,188.0824,15.10672,0,False,False
907.104,-0.040725,1.454994,0.041849,69.81675,173.9512,355.2788,0,0,0,0,0,0,-0.333524,0.738176,0.107327,24.76569,187.9988,15.58924,0,False,False
907.1152,-0.041832,1.454989,0.042998,69.86112,173.7997,355.1829,0,0,0,0,0,0,-0.336359,0.735049,0.112757,25.85013,187.7498,15.976,0,False,False
907.1263,-0.042967,1.45492,0.044127,69.87349,173.6534,355.1188,0,0,0,0,0,0,-0.339655,0.73173,0.11876,26.9746,187.6352,16.41871,0,False,False
907.1373,-0.043925,1.454799,0.045247,69.87101,173.554,355.0905,0,0,0,0,0,0,-0.341661,0.728944,0.123859,28.07868,187.4776,16.74568,0,False,False
907.1486,-0.044834,1.454628,0.046457,69.86825,173.4659,355.0522,0,0,0,0,0,0,-0.344148,0.726147,0.129066,29.04614,187.4997,17.14974,0,False,False
907.1598,-0.045621,1.454471,0.047783,69.89875,173.395,355.0291,0,0,0,0,0,0,-0.346521,0.72368,0.134083,29.98411,187.6384,17.56493,0,False,False
907.1708,-0.046293,1.454235,0.049086,69.94981,173.3633,355.0371,0,0,0,0,0,0,-0.348771,0.721311,0.13875,30.75733,187.8051,17.89266,0,False,False
907.1824,-0.046889,1.454066,0.050484,70.04478,173.4014,355.0976,0,0,0,0,0,0,-0.350682,0.719414,0.143127,31.45322,188.1697,18.14728,0,False,False
907.193,-0.047447,1.453874,0.051902,70.11525,173.4157,355.1357,0,0,0,0,0,0,-0.35245,0.717922,0.146757,31.98428,188.6184,18.28964,0,False,False
907.204,-0.047848,1.453745,0.053308,70.20138,173.4572,355.1966,0,0,0,0,0,0,-0.354034,0.716642,0.149971,32.39153,189.0996,18.44797,0,False,False
907.2151,-0.04819,1.453606,0.054597,70.26821,173.4804,355.2386,0,0,0,0,0,0,-0.355346,0.715778,0.152815,32.6586,189.58,18.55481,0,False,False
907.2264,-0.048394,1.453524,0.055848,70.30543,173.5334,355.3165,0,0,0,0,0,0,-0.356137,0.715362,0.154974,32.73455,190.0039,18.55867,0,False,False
907.2373,-0.048488,1.453472,0.057065,70.3065,173.6315,355.4495,0,0,0,0,0,0,-0.356738,0.715002,0.156948,32.79232,190.3777,18.56918,0,False,False
907.2485,-0.048608,1.453446,0.058247,70.28708,173.7564,355.6207,0,0,0,0,0,0,-0.357222,0.714638,0.159041,32.87707,190.7916,18.59205,0,False,False
907.2596,-0.048593,1.453439,0.059343,70.23288,173.935,355.8535,0,0,0,0,0,0,-0.356934,0.714321,0.16058,32.86455,191.068,18.55173,0,False,False
907.2706,-0.048578,1.453449,0.060508,70.17003,174.0866,356.0595,0,0,0,0,0,0,-0.356136,0.714307,0.161387,32.76463,191.2228,18.38831,0,False,False
907.2823,-0.048451,1.453534,0.061636,70.09222,174.2426,356.2881,0,0,0,0,0,0,-0.35541,0.714269,0.162486,32.69495,191.3498,18.22045,0,False,False
907.2928,-0.048231,1.45368,0.062599,70.01784,174.417,356.5237,0,0,0,0,0,0,-0.353828,0.714456,0.162765,32.52365,191.2395,17.95561,0,False,False
907.304,-0.047917,1.453827,0.063558,69.9113,174.57,356.7329,0,0,0,0,0,0,-0.351728,0.714657,0.162916,32.32934,190.9869,17.60126,0,False,False
907.3154,-0.047515,1.45403,0.064507,69.77462,174.724,356.9156,0,0,0,0,0,0,-0.349401,0.714877,0.162624,32.11763,190.5862,17.20765,0,False,False
907.3264,-0.04708,1.454218,0.065421,69.65302,174.8313,357.0417,0,0,0,0,0,0,-0.346632,0.715278,0.162372,31.88887,190.0539,16.78772,0,False,False
907.3373,-0.046577,1.454487,0.066222,69.54771,174.9189,357.1335,0,0,0,0,0,0,-0.343965,0.715636,0.162104,31.69793,189.5605,16.44321,0,False,False
907.3484,-0.045947,1.454725,0.066971,69.45408,175.0527,357.2481,0,0,0,0,0,0,-0.340829,0.716089,0.161356,31.39822,188.8611,16.10558,0,False,False
907.3596,-0.045259,1.454951,0.067707,69.35544,175.1522,357.3184,0,0,0,0,0,0,-0.337136,0.716796,0.16045,31.04795,188.1074,15.79257,0,False,False
907.3707,-0.044593,1.455152,0.068421,69.24845,175.2268,357.3852,0,0,0,0,0,0,-0.333863,0.71732,0.159515,30.73116,187.4709,15.6033,0,False,False
907.3819,-0.043786,1.455316,0.069096,69.13139,175.2393,357.3973,0,0,0,0,0,0,-0.330784,0.717792,0.158484,30.45126,186.8864,15.38277,0,False,False
907.3928,-0.042907,1.455456,0.069675,69.00216,175.233,357.391,0,0,0,0,0,0,-0.327037,0.718211,0.157051,30.19331,186.2715,15.1242,0,False,False
