time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
108.3428,-0.015731,-0.005897,-0.02032,-0.00621,-0.544342,0.838837,0.165674,0,-0.082425,Ground,3.121078,3.386871
108.3542,0.001043,-0.005093,-0.021142,-0.001297,-0.531204,0.847229,0.177262,0,-0.08478,Ground,3.059357,3.390961
108.3651,0.001043,-0.005093,-0.021142,-0.001297,-0.531204,0.847229,0.166754,0,-0.08235,Ground,3.059357,3.390961
108.3761,-0.003742,-0.005325,-0.020746,-0.002335,-0.524994,0.85109,0.167989,0,-0.075588,Ground,3.071915,3.392868
108.3873,-0.027106,-0.006421,-0.019722,-0.008179,-0.513794,0.857864,0.17738,0,-0.060831,Ground,3.062012,3.394287
108.3984,-0.028032,-0.00646,-0.019679,-0.008224,-0.507706,0.861481,0.181265,0,-0.054198,Ground,2.995728,3.394241
108.4096,-0.028032,-0.00646,-0.019679,-0.008224,-0.507706,0.861481,0.175865,0,-0.049114,Ground,2.995728,3.394241
108.4206,-0.028238,-0.006473,-0.019552,-0.003418,-0.506317,0.86232,0.173355,0,-0.050834,Ground,3.003052,3.403305
108.4316,-0.026986,-0.006483,-0.019505,-0.00264,-0.497177,0.86763,0.182531,0,-0.045514,Ground,3.038498,3.49147
108.4427,-0.026986,-0.006483,-0.019505,-0.00264,-0.497177,0.86763,0.176222,0,-0.041102,Ground,3.038498,3.49147
108.4538,-0.012564,-0.005748,-0.02025,-0.005646,-0.499191,0.866455,0.16699,0,-0.032842,Ground,3.119354,3.473831
108.465,0.007483,-0.004763,-0.021256,-0.001358,-0.496399,0.868088,0.166651,0,-0.034158,Ground,3.122314,3.472214
108.4761,0.010774,-0.004594,-0.021425,0.008789,-0.496292,0.868103,0.163012,0,-0.044719,Ground,3.118484,3.453033
108.4873,0.010774,-0.004594,-0.021425,0.008789,-0.496292,0.868103,0.15776,0,-0.041413,Ground,3.118484,3.453033
108.4982,0.019214,-0.004224,-0.021651,0.008072,-0.496399,0.868042,0.152792,0,-0.037588,Ground,3.093307,3.446869
108.5093,0.021778,-0.004176,-0.021624,0.012466,-0.489319,0.872009,0.160876,0,-0.039124,Ground,3.101669,3.444199
108.5206,0.021778,-0.004176,-0.021624,0.012466,-0.489319,0.872009,0.157024,0,-0.035695,Ground,3.101669,3.444199
108.5317,0.017817,-0.004368,-0.021454,0.013901,-0.488846,0.872253,0.154616,0,-0.03458,Ground,3.098373,3.435577
108.5428,0.012561,-0.004631,-0.021241,0.013504,-0.484634,0.874603,0.158287,0,-0.029695,Ground,3.093719,3.418625
108.5537,0.012561,-0.004631,-0.021241,0.013504,-0.484634,0.874603,0.155466,0,-0.026793,Ground,3.093719,3.418625
108.565,0.005031,-0.00501,-0.020919,0.011932,-0.482437,0.875839,0.15523,0,-0.021512,Ground,3.100662,3.394836
108.576,0.006487,-0.004944,-0.020986,0.016373,-0.476227,0.879166,0.162652,0,-0.02425,Ground,3.093018,3.391525
108.5871,-0.002678,-0.005397,-0.020629,0.012497,-0.471176,0.881943,0.167303,0,-0.016301,Ground,3.071503,3.388992
108.5984,-0.002678,-0.005397,-0.020629,0.012497,-0.471176,0.881943,0.164619,0,-0.014475,Ground,3.071503,3.388992
108.6094,-0.006316,-0.005739,-0.020016,0.018326,-0.464829,0.885208,0.172832,0,-0.020438,Ground,3.115707,3.38269
108.6204,-0.007719,-0.005809,-0.019948,0.019379,-0.462921,0.886169,0.173143,0,-0.020395,Ground,3.131531,3.369156
108.6316,-0.007719,-0.005809,-0.019948,0.019379,-0.462921,0.886169,0.170367,0,-0.019715,Ground,3.131531,3.369156
