time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
480.9356,0.02246,-0.003795,-0.022181,0.093872,-0.371429,0.923691,0.157491,0,0.169845,Ground,3.257141,3.472107
480.947,0.019155,-0.004129,-0.02196,0.08699,-0.459,0.884155,0.15089,0,0.032498,Ground,3.268509,3.501968
480.9579,0.023008,-0.003992,-0.022576,0.079788,-0.498489,0.863205,0.143128,0,-0.03243,Ground,3.200073,3.519821
480.9689,0.030563,-0.003657,-0.023026,0.088135,-0.500519,0.861221,0.15651,0,-0.038564,Ground,3.233902,3.633743
480.9801,0.030563,-0.003657,-0.023026,0.088135,-0.500519,0.861221,0.156435,0,-0.040562,Ground,3.233902,3.633743
480.9912,0.032179,-0.003611,-0.023239,0.083252,-0.504105,0.859604,0.149656,0,-0.049408,Ground,3.10524,3.600479
481.0023,0.032223,-0.003692,-0.023135,0.083252,-0.50293,0.860306,0.148387,0,-0.05255,Ground,3.303207,3.614777
481.0134,0.032223,-0.003692,-0.023135,0.083252,-0.50293,0.860306,0.147395,0,-0.057882,Ground,3.303207,3.614777
481.0245,0.032213,-0.003915,-0.023046,0.074509,-0.501648,0.861847,0.1328,0,-0.060743,Ground,3.328766,3.588882
481.0356,0.031717,-0.00407,-0.022961,0.084717,-0.493744,0.865448,0.144473,0,-0.053938,Ground,3.304352,3.572601
481.0467,0.019465,-0.0048,-0.02201,0.077881,-0.498322,0.86348,0.131397,0,-0.066327,Ground,3.373291,3.575043
481.0578,0.019465,-0.0048,-0.02201,0.077881,-0.498322,0.86348,0.126929,0,-0.070851,Ground,3.373291,3.575043
481.069,0.018997,-0.004834,-0.021998,0.075684,-0.496689,0.864609,0.118461,0,-0.071692,Ground,3.334488,3.590103
481.08,0.022439,-0.004543,-0.022223,0.074112,-0.479355,0.874481,0.110787,0,-0.045467,Ground,3.279099,3.599136
481.0914,0.022439,-0.004543,-0.022223,0.074112,-0.479355,0.874481,0.104851,0,-0.045938,Ground,3.279099,3.599136
481.1023,-0.016406,-0.006737,-0.019545,0.053116,-0.490189,0.86998,0.069881,0,-0.061711,Ground,3.283569,3.572357
481.1133,-0.026884,-0.007371,-0.018879,0.042206,-0.489868,0.870773,0.050228,0,-0.05979,Ground,3.185471,3.561066
481.1245,-0.027274,-0.007394,-0.018866,0.047028,-0.488815,0.871109,0.053151,0,-0.058353,Ground,3.299042,3.552567
481.1356,-0.027274,-0.007394,-0.018866,0.047028,-0.488815,0.871109,0.049545,0,-0.059832,Ground,3.299042,3.552567
481.1467,-0.020714,-0.007013,-0.019457,0.051758,-0.478241,0.876694,0.053661,0,-0.045198,Ground,3.157959,3.524841
481.1578,-0.011253,-0.006505,-0.020085,0.062958,-0.475388,0.877502,0.066659,0,-0.045473,Ground,3.231186,3.551819
481.1688,-0.011253,-0.006505,-0.020085,0.062958,-0.475388,0.877502,0.063918,0,-0.049017,Ground,3.231186,3.551819
481.18,-0.023882,-0.007205,-0.019355,0.047241,-0.474899,0.878754,0.039314,0,-0.049383,Ground,3.17569,3.520935
481.1911,-0.025201,-0.007277,-0.01932,0.054459,-0.471573,0.880127,0.047136,0,-0.04598,Ground,3.259933,3.520844
481.2023,-0.025201,-0.007277,-0.01932,0.054459,-0.471573,0.880127,0.044649,0,-0.045831,Ground,3.259933,3.520844
481.2133,-0.01582,-0.006722,-0.019911,0.065384,-0.467316,0.881653,0.058106,0,-0.038894,Ground,3.198181,3.521973
481.2245,0.020876,-0.004365,-0.022158,0.036743,-0.383179,0.922928,0.024779,0,0.098379,Ground,3.286743,3.431061
481.2355,0.02527,-0.00401,-0.022267,0.029251,-0.375122,0.926498,0.014023,0,0.1159,Ground,3.199463,3.524124
481.2466,0.02527,-0.00401,-0.022267,0.029251,-0.375122,0.926498,0.012554,0,0.120898,Ground,3.199463,3.524124
481.2578,0.026624,-0.003859,-0.022328,0.03067,-0.384018,0.922806,0.012131,0,0.112045,Ground,3.277847,3.548508
481.2688,0.024864,-0.003955,-0.022203,0.028214,-0.384613,0.922638,0.007466,0,0.11512,Ground,3.267197,3.557327
481.2799,0.024864,-0.003955,-0.022203,0.028214,-0.384613,0.922638,0.006421,0,0.117886,Ground,3.267197,3.557327
481.2911,0.025016,-0.003948,-0.022216,0.028549,-0.3862,0.921967,0.005473,0,0.118079,Ground,3.296814,3.549316
481.3022,0.029258,-0.003778,-0.02254,0.040085,-0.391693,0.919205,0.019437,0,0.110381,Ground,3.186905,3.545334
481.3133,0.029258,-0.003778,-0.02254,0.040085,-0.391693,0.919205,0.018421,0,0.113387,Ground,3.186905,3.545334
481.3244,0.024853,-0.004021,-0.022374,0.03067,-0.394791,0.918243,0.003682,0,0.113877,Ground,3.107895,3.546432
481.3354,0.013953,-0.004685,-0.021501,0.028854,-0.393036,0.919052,0.000652,0,0.122111,Ground,3.174835,3.540207
481.3466,0.009722,-0.004946,-0.021089,0.025482,-0.396484,0.917679,-0.005755,0,0.123031,Ground,3.160873,3.523193
481.3578,0.009722,-0.004946,-0.021089,0.025482,-0.396484,0.917679,-0.006578,0,0.129706,Ground,3.160873,3.523193
481.3688,0.020578,-0.004248,-0.021942,0.031555,-0.394226,0.918457,0.001391,0,0.139993,Ground,3.096313,3.515152
481.3799,0.023313,-0.004033,-0.022055,0.031128,-0.405731,0.913452,-0.002167,0,0.130765,Ground,3.251877,3.507263
481.391,0.023313,-0.004033,-0.022055,0.031128,-0.405731,0.913452,-0.00312,0,0.140776,Ground,3.251877,3.507263
481.4022,0.014483,-0.00454,-0.02133,0.031723,-0.409714,0.911652,-0.004448,0,0.145538,Ground,3.150208,3.477203
481.4132,0.007374,-0.004841,-0.020891,0.033493,-0.425751,0.904205,-0.006703,0,0.134414,Ground,3.316391,3.469315
481.4245,0.007374,-0.004841,-0.020891,0.033493,-0.425751,0.904205,-0.007998,0,0.149646,Ground,3.316391,3.469315
481.4354,-0.009565,-0.005888,-0.019717,0.018677,-0.415253,0.9095,-0.02623,0,0.186903,Ground,3.204987,3.447464
