time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
306.4399,-0.693995,1.405112,-0.498046,61.07784,288.1002,359.1699,0,0,0,0,0,0,-0.733843,1.262636,-0.275692,284.5219,14.66489,320.4534,0,False,False
306.4514,-0.690772,1.40517,-0.496538,61.05106,288.9083,359.0335,0,0,0,0,0,0,-0.727464,1.262438,-0.272568,285.1205,13.18136,322.9944,0,False,False
306.4622,-0.68751,1.405214,-0.495022,61.04969,289.7997,358.9735,0,0,0,0,0,0,-0.721016,1.262204,-0.26941,285.6732,12.3695,324.8064,0,False,False
306.4735,-0.684315,1.405272,-0.493515,61.01684,290.7362,358.9861,0,0,0,0,0,0,-0.714389,1.261618,-0.26688,285.9344,11.65022,326.601,0,False,False
306.4845,-0.681223,1.405309,-0.491968,60.96825,291.7856,359.1157,0,0,0,0,0,0,-0.707529,1.261047,-0.264796,285.9647,11.40434,327.7748,0,False,False
306.4957,-0.678204,1.405281,-0.490363,60.88461,292.8484,359.2795,0,0,0,0,0,0,-0.700373,1.260238,-0.262859,285.898,11.41695,328.602,0,False,False
306.5066,-0.675203,1.40528,-0.48871,60.77854,293.9162,359.4613,0,0,0,0,0,0,-0.693293,1.259704,-0.260915,285.8667,11.46465,329.3585,0,False,False
306.5177,-0.672231,1.405386,-0.487022,60.69846,295.0148,359.6527,0,0,0,0,0,0,-0.685796,1.258999,-0.259474,285.6554,11.81909,329.7874,0,False,False
306.5289,-0.669345,1.405577,-0.485299,60.68084,296.1775,359.8917,0,0,0,0,0,0,-0.677925,1.258443,-0.257772,285.4202,12.28731,330.1879,0,False,False
306.54,-0.666477,1.405744,-0.483575,60.71096,297.4129,0.166767,0,0,0,0,0,0,-0.670275,1.258145,-0.256547,285.0934,12.87499,330.5262,0,False,False
306.551,-0.663573,1.405813,-0.481882,60.73951,298.6664,0.473452,0,0,0,0,0,0,-0.662735,1.257919,-0.255179,284.793,13.28753,331.0211,0,False,False
306.5622,-0.660502,1.405791,-0.480222,60.75068,299.9608,0.787135,0,0,0,0,0,0,-0.654944,1.257925,-0.254017,284.3853,13.73493,331.4453,0,False,False
306.5732,-0.657444,1.405666,-0.478551,60.74651,301.2141,1.070072,0,0,0,0,0,0,-0.647288,1.258081,-0.252953,284.0395,13.82501,332.1299,0,False,False
306.5844,-0.654439,1.405517,-0.476847,60.7256,302.4637,1.344534,0,0,0,0,0,0,-0.639507,1.258537,-0.251587,283.7762,13.43012,333.3728,0,False,False
306.5956,-0.651437,1.405322,-0.475031,60.71313,303.7264,1.647213,0,0,0,0,0,0,-0.6318,1.25883,-0.250304,283.5019,12.97638,334.545,0,False,False
306.6066,-0.648477,1.40509,-0.473205,60.66968,304.9504,1.962143,0,0,0,0,0,0,-0.624221,1.259277,-0.249076,283.221,12.56555,335.597,0,False,False
306.6176,-0.64537,1.404838,-0.471292,60.68192,306.1456,2.290274,0,0,0,0,0,0,-0.616805,1.259805,-0.247928,282.9354,11.9857,336.7179,0,False,False
306.6288,-0.642211,1.404562,-0.469415,60.7276,307.363,2.631078,0,0,0,0,0,0,-0.609178,1.260468,-0.246782,282.698,11.52443,337.8357,0,False,False
306.6399,-0.638934,1.404261,-0.467451,60.79736,308.5553,2.96301,0,0,0,0,0,0,-0.601379,1.261081,-0.245568,282.5269,11.27716,338.8534,0,False,False
306.6511,-0.635602,1.40392,-0.465517,60.85587,309.7362,3.241493,0,0,0,0,0,0,-0.593913,1.261751,-0.244374,282.3699,11.11022,339.8076,0,False,False
306.6621,-0.63213,1.403547,-0.46353,60.92006,310.9594,3.484749,0,0,0,0,0,0,-0.586462,1.262447,-0.243247,282.1913,10.92319,340.7564,0,False,False
306.6732,-0.628618,1.403199,-0.461491,60.97815,312.1738,3.679119,0,0,0,0,0,0,-0.578909,1.263441,-0.242238,281.9724,10.75695,341.7142,0,False,False
306.6844,-0.625114,1.402797,-0.459267,61.03454,313.3924,3.857881,0,0,0,0,0,0,-0.57129,1.264533,-0.241333,281.6855,10.58468,342.6836,0,False,False
306.6955,-0.621571,1.402477,-0.456947,61.09799,314.6739,4.074407,0,0,0,0,0,0,-0.564169,1.265732,-0.24067,281.2933,10.46556,343.6479,0,False,False
306.7066,-0.617943,1.402175,-0.454552,61.14565,316.0767,4.449599,0,0,0,0,0,0,-0.556752,1.26711,-0.240087,280.8474,10.55182,344.4949,0,False,False
306.7177,-0.614186,1.401886,-0.451906,61.17899,317.5246,4.895909,0,0,0,0,0,0,-0.54941,1.26836,-0.239396,280.4348,10.89599,345.0535,0,False,False
306.7287,-0.61024,1.401646,-0.449157,61.22086,319.0264,5.460543,0,0,0,0,0,0,-0.542017,1.27022,-0.238882,279.9872,12.22584,344.75,0,False,False
306.7399,-0.606239,1.401398,-0.44635,61.29926,320.5163,6.053502,0,0,0,0,0,0,-0.534561,1.271757,-0.23844,279.5729,13.47596,344.507,0,False,False
306.7511,-0.601973,1.40129,-0.443358,61.40022,322.1133,6.817137,0,0,0,0,0,0,-0.526996,1.273618,-0.238212,279.1362,15.75848,343.2786,0,False,False
306.7621,-0.597745,1.40133,-0.44037,61.51374,323.6926,7.587673,0,0,0,0,0,0,-0.519486,1.275431,-0.237877,278.7199,18.2308,341.8051,0,False,False
306.7732,-0.593301,1.401636,-0.437186,61.61796,325.1749,8.265909,0,0,0,0,0,0,-0.511645,1.277478,-0.237768,278.3561,22.08526,338.9327,0,False,False
306.7844,-0.588874,1.401847,-0.433923,61.71259,326.6913,8.98119,0,0,0,0,0,0,-0.503685,1.279562,-0.237572,278.027,26.95715,335.0258,0,False,False
306.7955,-0.584468,1.402293,-0.430526,61.73661,328.0585,9.491123,0,0,0,0,0,0,-0.4958,1.281638,-0.237311,277.726,31.70674,331.2968,0,False,False
306.8065,-0.579886,1.40273,-0.426902,61.6887,329.3883,9.930387,0,0,0,0,0,0,-0.488104,1.283967,-0.237247,277.4463,37.24196,326.8021,0,False,False
306.8176,-0.575327,1.403306,-0.423253,61.60817,330.6702,10.30257,0,0,0,0,0,0,-0.480575,1.286248,-0.237272,277.1913,43.20888,321.7878,0,False,False
306.8297,-0.570507,1.403871,-0.419347,61.48618,331.8132,10.51677,0,0,0,0,0,0,-0.472729,1.28871,-0.237044,277.0006,49.69815,316.2604,0,False,False
306.8399,-0.565618,1.404373,-0.415361,61.36853,332.9722,10.71921,0,0,0,0,0,0,-0.464906,1.291226,-0.236812,276.8938,56.10003,310.8067,0,False,False
306.851,-0.560537,1.404925,-0.411236,61.22089,334.028,10.81202,0,0,0,0,0,0,-0.457346,1.293667,-0.236697,276.8694,62.73354,305.0763,0,False,False
306.8622,-0.555338,1.405408,-0.407098,61.09838,335.0656,10.88943,0,0,0,0,0,0,-0.44954,1.295975,-0.236474,276.9533,69.83955,298.9138,0,False,False
306.8731,-0.549914,1.405925,-0.402901,60.96554,336.0587,10.91106,0,0,0,0,0,0,-0.441851,1.298462,-0.236384,277.1416,77.09522,292.6158,0,False,False
306.8843,-0.544306,1.406312,-0.398697,60.84898,337.0476,10.9425,0,0,0,0,0,0,-0.434102,1.300649,-0.236391,277.4421,84.64748,286.0066,0,False,False
306.8954,-0.538683,1.40674,-0.394543,60.76485,338.0697,10.99742,0,0,0,0,0,0,-0.426017,1.303002,-0.236252,277.8372,91.63944,280.033,0,False,False
306.9065,-0.532705,1.407077,-0.390301,60.6991,339.0668,10.98657,0,0,0,0,0,0,-0.417963,1.305096,-0.236051,278.3724,98.38494,274.4511,0,False,False
