time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
419.2274,0.0315,-0.003486,-0.022783,0.088669,-0.427185,0.899796,0.135823,0,-0.078556,Ground,3.162827,3.417801
419.2387,0.004835,-0.005103,-0.021113,0.077896,-0.424744,0.901947,0.123689,0,-0.077527,Ground,3.257797,3.397415
419.2496,0.004835,-0.005103,-0.021113,0.077896,-0.424744,0.901947,0.12489,0,-0.083538,Ground,3.257797,3.397415
419.2607,-0.019367,-0.006505,-0.019485,0.065643,-0.429291,0.900772,0.108012,0,-0.088096,Ground,3.24295,3.416977
419.2719,-0.02353,-0.006764,-0.019216,0.060944,-0.423309,0.903931,0.106858,0,-0.078551,Ground,3.219467,3.438934
419.283,0.018214,-0.004386,-0.021688,0.074753,-0.425613,0.901794,0.126354,0,-0.090516,Ground,3.161987,3.438843
419.294,0.018214,-0.004386,-0.021688,0.074753,-0.425613,0.901794,0.128364,0,-0.091032,Ground,3.161987,3.438843
419.3051,0.030652,-0.003678,-0.022692,0.069794,-0.39592,0.915619,0.138392,0,-0.045859,Ground,3.205719,3.419754
419.3163,0.030879,-0.003905,-0.022506,0.0625,-0.391541,0.91803,0.131766,0,-0.038533,Ground,3.213089,3.460327
419.3275,0.030879,-0.003905,-0.022506,0.0625,-0.391541,0.91803,0.131295,0,-0.042531,Ground,3.213089,3.460327
419.3386,0.017362,-0.004746,-0.021771,0.060562,-0.401825,0.913696,0.122771,0,-0.061356,Ground,3.185852,3.484512
419.3496,-0.009207,-0.00614,-0.020068,0.043106,-0.403427,0.913986,0.096795,0,-0.060418,Ground,3.220825,3.490295
419.3607,-0.009207,-0.00614,-0.020068,0.043106,-0.403427,0.913986,0.093621,0,-0.067282,Ground,3.220825,3.490295
419.3718,-0.002754,-0.005865,-0.02054,0.047058,-0.399048,0.91571,0.097157,0,-0.070965,Ground,3.274643,3.499451
419.3829,0.010001,-0.005349,-0.021277,0.048615,-0.393234,0.918137,0.098168,0,-0.070842,Ground,3.195862,3.512558
419.394,0.009911,-0.005292,-0.021327,0.053467,-0.390411,0.919083,0.101686,0,-0.076225,Ground,3.315903,3.481018
419.4051,0.009911,-0.005292,-0.021327,0.053467,-0.390411,0.919083,0.097604,0,-0.081348,Ground,3.315903,3.481018
419.4163,-0.00785,-0.006259,-0.02007,0.033585,-0.38118,0.923874,0.073594,0,-0.06118,Ground,3.221924,3.477829
419.4273,-0.013573,-0.006532,-0.019694,0.025986,-0.382172,0.923706,0.059927,0,-0.060397,Ground,3.040192,3.477066
419.4386,-0.013573,-0.006532,-0.019694,0.025986,-0.382172,0.923706,0.05676,0,-0.062472,Ground,3.040192,3.477066
419.4498,0.007335,-0.005261,-0.020932,0.042633,-0.368713,0.928558,0.083483,0,-0.054025,Ground,3.125153,3.477417
419.4606,0.020533,-0.004408,-0.021856,0.050491,-0.366272,0.929123,0.09284,0,-0.055633,Ground,3.289963,3.453247
419.4717,0.023611,-0.004187,-0.021924,0.015503,-0.335419,0.94194,0.065546,0,0.006304,Ground,3.182022,3.47789
419.483,0.023611,-0.004187,-0.021924,0.015503,-0.335419,0.94194,0.064275,0,0.005608,Ground,3.182022,3.47789
419.494,0.013202,-0.004689,-0.021248,-0.035614,-0.322708,0.945816,0.006723,0,0.050226,Ground,3.187042,3.629196
419.5051,0.007637,-0.005077,-0.020911,-0.017014,-0.326675,0.944977,0.026719,0,0.03419,Ground,3.07962,3.534607
419.5161,0.007637,-0.005077,-0.020911,-0.017014,-0.326675,0.944977,0.025498,0,0.034059,Ground,3.07962,3.534607
419.5273,0.01021,-0.004951,-0.021184,-0.013153,-0.322678,0.946411,0.032058,0,0.038342,Ground,3.176773,3.52124
419.5388,-0.004661,-0.005734,-0.020207,-0.023865,-0.319962,0.947113,0.020023,0,0.0494,Ground,3.130661,3.434814
419.5497,-0.019807,-0.006523,-0.019215,-0.035187,-0.315048,0.94841,0.008608,0,0.064896,Ground,3.132095,3.482498
419.561,-0.019807,-0.006523,-0.019215,-0.035187,-0.315048,0.94841,0.008499,0,0.067757,Ground,3.132095,3.482498
419.5721,-0.003022,-0.005659,-0.020297,-0.02121,-0.320953,0.946838,0.022029,0,0.055425,Ground,3.132904,3.459015
419.5829,0.004406,-0.005278,-0.020775,-0.015167,-0.322723,0.946365,0.028329,0,0.053057,Ground,3.130219,3.48024
419.594,0.004406,-0.005278,-0.020775,-0.015167,-0.322723,0.946365,0.02766,0,0.056341,Ground,3.130219,3.48024
419.6051,0.008998,-0.005044,-0.02108,-0.010025,-0.322998,0.946335,0.033406,0,0.057006,Ground,3.124557,3.479813
419.6161,0.005594,-0.005236,-0.021098,-0.001862,-0.317047,0.948395,0.045823,0,0.063619,Ground,3.086349,3.458694
419.6273,0.002385,-0.00542,-0.020873,-0.005753,-0.314224,0.949326,0.04112,0,0.072892,Ground,3.046432,3.457718
419.6385,0.002385,-0.00542,-0.020873,-0.005753,-0.314224,0.949326,0.039352,0,0.075571,Ground,3.046432,3.457718
419.6494,0.000183,-0.005592,-0.020492,-0.010635,-0.320358,0.94722,0.0275,0,0.073229,Ground,3.18251,3.478317
419.6605,-0.000421,-0.005547,-0.020754,-0.009933,-0.314774,0.949112,0.029728,0,0.083663,Ground,3.053528,3.477249
419.6717,-0.000421,-0.005547,-0.020754,-0.009933,-0.314774,0.949112,0.027867,0,0.088185,Ground,3.053528,3.477249
419.6827,0.001882,-0.005382,-0.02096,-0.005035,-0.318497,0.947891,0.030075,0,0.08663,Ground,3.002151,3.45575
419.6938,-0.00902,-0.005939,-0.020223,-0.015579,-0.318848,0.947662,0.015489,0,0.09856,Ground,3.072372,3.457291
419.7051,-0.00902,-0.005939,-0.020223,-0.015579,-0.318848,0.947662,0.014229,0,0.106802,Ground,3.072372,3.457291
419.7162,-0.020878,-0.00661,-0.019339,-0.024048,-0.316193,0.94838,0.004178,0,0.122852,Ground,3.037369,3.44281
419.7274,-0.022839,-0.006732,-0.019165,-0.019287,-0.315262,0.948792,0.009371,0,0.129778,Ground,3.001633,3.432129
419.7384,-0.022839,-0.006732,-0.019165,-0.019287,-0.315262,0.948792,0.007989,0,0.137468,Ground,3.001633,3.432129
419.7496,-0.020453,-0.006621,-0.019222,-0.018219,-0.319962,0.94725,0.005124,0,0.137875,Ground,2.946609,3.4142
419.7606,-0.00643,-0.005849,-0.019944,0.00119,-0.338821,0.940842,0.016427,0,0.109497,Ground,3.131317,3.421417
419.7718,0.004606,-0.00529,-0.020961,0.050079,-0.383179,0.922302,0.047676,0,0.027837,Ground,3.016724,3.184006
419.7828,0.004606,-0.00529,-0.020961,0.050079,-0.383179,0.922302,0.046386,0,0.036202,Ground,3.016724,3.184006
419.794,-0.002813,-0.005579,-0.02077,0.063843,-0.397827,0.915222,0.052845,0,0.015314,Ground,2.95462,3.238846
419.805,-0.006085,-0.005738,-0.02058,0.062927,-0.394653,0.916657,0.053217,0,0.028014,Ground,2.891586,3.226761
419.8161,-0.006085,-0.005738,-0.02058,0.062927,-0.394653,0.916657,0.052481,0,0.034676,Ground,2.891586,3.226761
419.8273,-0.014934,-0.006287,-0.019923,0.059052,-0.395508,0.91655,0.046426,0,0.04112,Ground,3.02829,3.229187
419.8383,-0.010687,-0.006046,-0.020243,0.061874,-0.394257,0.916901,0.049352,0,0.04355,Ground,3.090576,3.226212
419.8495,0.007463,-0.005084,-0.021292,0.074417,-0.393799,0.916168,0.063516,0,0.038031,Ground,2.891739,3.224213
419.8605,0.007463,-0.005084,-0.021292,0.074417,-0.393799,0.916168,0.062179,0,0.039817,Ground,2.891739,3.224213
419.8717,0.005297,-0.005245,-0.021319,0.077896,-0.410004,0.908737,0.053384,0,0.018047,Ground,2.978394,3.237823
419.8828,0.000853,-0.005666,-0.021387,0.076614,-0.414734,0.906693,0.047853,0,0.015364,Ground,3.07341,3.11055
419.8939,0.000853,-0.005666,-0.021387,0.076614,-0.414734,0.906693,0.048511,0,0.019695,Ground,3.07341,3.11055
419.9049,-0.002244,-0.005802,-0.021282,0.073608,-0.419724,0.904648,0.042211,0,0.020235,Ground,3.008759,3.133347
419.916,0.017417,-0.004593,-0.022269,0.082275,-0.419754,0.903885,0.053769,0,0.019362,Ground,3.04274,3.141434
419.9271,-0.021462,-0.006827,-0.020359,0.068878,-0.406815,0.910904,0.052639,0,0.053412,Ground,3.05722,3.157913
419.9382,-0.021462,-0.006827,-0.020359,0.068878,-0.406815,0.910904,0.055158,0,0.058857,Ground,3.05722,3.157913
419.9495,-0.029519,-0.007313,-0.019653,0.082016,-0.411682,0.907623,0.066295,0,0.044842,Ground,3.076492,3.180634
419.9604,-0.02954,-0.007339,-0.019653,0.08847,-0.416641,0.904739,0.069386,0,0.034149,Ground,3.194519,3.18132
419.9716,-0.02954,-0.007339,-0.019653,0.08847,-0.416641,0.904739,0.068972,0,0.034216,Ground,3.194519,3.18132
419.9827,-0.02952,-0.007632,-0.019114,0.094437,-0.417908,0.903549,0.072782,0,0.024252,Ground,2.715317,3.304138
419.9938,-0.029217,-0.008001,-0.01871,0.130646,-0.420761,0.897705,0.105318,0,-0.018733,Ground,2.776917,3.276825
420.0049,-0.029217,-0.008001,-0.01871,0.130646,-0.420761,0.897705,0.103957,0,-0.02236,Ground,2.776917,3.276825
420.0161,-0.029538,-0.008007,-0.018735,0.130264,-0.406387,0.904358,0.117717,0,-0.008979,Ground,2.469101,3.337265
420.0271,0.030054,-0.003143,-0.024182,0.145828,-0.426361,0.8927,0.109571,0,-0.050944,Ground,2.600891,-1
420.0382,-0.028925,-0.007598,-0.019163,0.102387,-0.425491,0.899139,0.069522,0,-0.003565,Ground,2.694366,3.239975
420.0493,-0.028925,-0.007598,-0.019163,0.102387,-0.425491,0.899139,0.069496,0,-0.003421,Ground,2.694366,3.239975
420.0605,-0.029025,-0.007583,-0.019134,0.113464,-0.441086,0.890259,0.06119,0,-0.029523,Ground,2.818604,3.32019
420.0715,-0.029253,-0.007592,-0.018995,0.11145,-0.422348,0.899551,0.082009,0,-0.005474,Ground,2.945129,3.191788
420.0826,-0.029253,-0.007592,-0.018995,0.11145,-0.422348,0.899551,0.08256,0,-0.003151,Ground,2.945129,3.191788
420.0938,-0.028646,-0.00775,-0.0186,0.124878,-0.415329,0.901047,0.102516,0,-0.010478,Ground,2.974213,3.268265
420.1048,-0.027385,-0.007734,-0.018464,0.137253,-0.432282,0.89122,0.091188,0,-0.038522,Ground,2.924911,3.336792
420.1159,-0.027385,-0.007734,-0.018464,0.137253,-0.432282,0.89122,0.092533,0,-0.036675,Ground,2.924911,3.336792
420.127,-0.013838,-0.006645,-0.019667,0.139999,-0.423981,0.894775,0.107164,0,-0.031576,Ground,3.016464,3.336456
