time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
519.2979,-0.158225,1.397069,0.3813,65.12368,61.76453,7.802601,0,0,0,0,0,0,0.016913,1.247474,0.306027,290.7778,98.32839,350.7238,0,False,False
519.3091,-0.154824,1.396993,0.378624,65.17779,62.37297,7.662955,0,0,0,0,0,0,0.01948,1.249466,0.299111,290.8337,101.3711,348.7429,0,False,False
519.3202,-0.15147,1.396912,0.376012,65.22659,62.98157,7.522011,0,0,0,0,0,0,0.022052,1.251423,0.29236,290.9344,104.2773,346.9674,0,False,False
519.3312,-0.148083,1.396983,0.37338,65.26942,63.67568,7.426391,0,0,0,0,0,0,0.024143,1.253202,0.285588,291.1759,107.0426,345.3131,0,False,False
519.3422,-0.1447,1.397156,0.370717,65.28479,64.38746,7.3448,0,0,0,0,0,0,0.026013,1.255034,0.278783,291.4739,109.855,343.5696,0,False,False
519.3533,-0.141283,1.397224,0.368127,65.28748,65.08253,7.274903,0,0,0,0,0,0,0.027659,1.257009,0.271758,291.823,112.7482,341.6947,0,False,False
519.3646,-0.137843,1.397312,0.365599,65.27055,65.82434,7.243013,0,0,0,0,0,0,0.029025,1.258956,0.264807,292.1794,115.692,339.6764,0,False,False
519.3755,-0.134421,1.397535,0.36317,65.22762,66.63394,7.282983,0,0,0,0,0,0,0.030378,1.260641,0.257984,292.5412,118.4368,337.8544,0,False,False
519.3868,-0.13091,1.39776,0.360657,65.14579,67.42772,7.339426,0,0,0,0,0,0,0.031322,1.26237,0.251205,292.9059,121.0771,336.0976,0,False,False
519.3978,-0.127352,1.398009,0.358172,65.06461,68.19268,7.355214,0,0,0,0,0,0,0.032225,1.263804,0.244794,293.2418,123.3962,334.6894,0,False,False
519.4089,-0.123801,1.398226,0.355726,64.9451,69.03247,7.436404,0,0,0,0,0,0,0.032967,1.26521,0.238685,293.5595,125.3656,333.6899,0,False,False
519.42,-0.120287,1.398398,0.353329,64.82204,69.85225,7.492205,0,0,0,0,0,0,0.033817,1.266384,0.232584,293.906,127.205,332.8526,0,False,False
519.4311,-0.116776,1.39857,0.350957,64.69275,70.72189,7.552337,0,0,0,0,0,0,0.034906,1.267259,0.22736,294.2674,128.1684,332.7469,0,False,False
519.4422,-0.113241,1.398678,0.348624,64.59047,71.60583,7.595529,0,0,0,0,0,0,0.036095,1.267792,0.222133,294.7113,128.9924,332.671,0,False,False
519.4533,-0.109784,1.398811,0.346275,64.50908,72.4555,7.630916,0,0,0,0,0,0,0.037272,1.26852,0.216923,295.1967,129.7294,332.5324,0,False,False
519.4644,-0.106335,1.398967,0.343986,64.42713,73.29465,7.666711,0,0,0,0,0,0,0.038728,1.26899,0.212014,295.8176,130.0989,332.3549,0,False,False
519.4755,-0.102864,1.399042,0.341772,64.3322,74.14418,7.744286,0,0,0,0,0,0,0.040072,1.269448,0.207038,296.4281,130.6647,331.9529,0,False,False
519.4868,-0.099302,1.399147,0.339542,64.23852,74.96246,7.829745,0,0,0,0,0,0,0.041708,1.269678,0.202454,297.0804,131.1681,331.3897,0,False,False
519.4978,-0.095737,1.399285,0.337439,64.14444,75.7782,7.939878,0,0,0,0,0,0,0.043198,1.270186,0.197603,297.5911,131.8748,330.9265,0,False,False
519.5092,-0.092073,1.399447,0.335506,64.06615,76.61047,8.106484,0,0,0,0,0,0,0.044931,1.270508,0.193954,297.8742,132.3981,330.9765,0,False,False
519.52,-0.088452,1.399641,0.333637,63.97956,77.38381,8.278703,0,0,0,0,0,0,0.046604,1.27097,0.19047,298.0541,132.6775,331.325,0,False,False
519.531,-0.084826,1.399848,0.33179,63.89993,78.13853,8.440909,0,0,0,0,0,0,0.048283,1.271488,0.186774,298.2502,132.9495,331.5587,0,False,False
519.5422,-0.081097,1.400076,0.33011,63.82658,78.89812,8.633227,0,0,0,0,0,0,0.050213,1.271958,0.18386,298.246,133.0015,331.8632,0,False,False
519.5532,-0.077323,1.400236,0.328536,63.73336,79.60618,8.786599,0,0,0,0,0,0,0.05194,1.272332,0.180625,298.272,133.1991,331.9769,0,False,False
519.5645,-0.073398,1.400482,0.327204,63.60039,80.27928,8.916894,0,0,0,0,0,0,0.053881,1.273023,0.178327,297.9683,133.2364,332.1381,0,False,False
519.5754,-0.069493,1.400759,0.32583,63.43283,80.89812,8.96828,0,0,0,0,0,0,0.055639,1.27358,0.17582,297.7825,133.349,332.3098,0,False,False
519.5868,-0.065489,1.401037,0.324548,63.24246,81.47936,8.97499,0,0,0,0,0,0,0.057536,1.274254,0.173494,297.4428,133.6468,332.2924,0,False,False
519.5977,-0.061336,1.401337,0.323402,63.0305,82.01116,8.906336,0,0,0,0,0,0,0.059358,1.274904,0.171276,297.0311,134.1376,332.1814,0,False,False
519.6088,-0.057135,1.40162,0.322279,62.81353,82.52048,8.828686,0,0,0,0,0,0,0.061194,1.275486,0.168997,296.6431,134.6772,332.117,0,False,False
519.6202,-0.052899,1.401839,0.321251,62.56586,83.01038,8.740123,0,0,0,0,0,0,0.063141,1.276155,0.166887,296.1338,135.3904,331.9986,0,False,False
519.631,-0.048707,1.40204,0.320149,62.33045,83.48021,8.653181,0,0,0,0,0,0,0.065111,1.276854,0.164907,295.6122,136.1347,331.8794,0,False,False
519.6422,-0.044493,1.402173,0.319165,62.07352,83.94513,8.586976,0,0,0,0,0,0,0.067143,1.277297,0.163024,295.1109,136.8658,331.7699,0,False,False
519.6533,-0.040372,1.402372,0.318153,61.84089,84.41196,8.528043,0,0,0,0,0,0,0.06932,1.277993,0.161061,294.6676,137.6822,331.5471,0,False,False
519.6643,-0.036223,1.402612,0.317266,61.57832,84.88302,8.476972,0,0,0,0,0,0,0.071333,1.278471,0.159115,294.2774,138.4927,331.2954,0,False,False
519.6755,-0.031954,1.402972,0.316468,61.31052,85.32042,8.384903,0,0,0,0,0,0,0.073586,1.278892,0.157152,293.9568,139.4698,330.8643,0,False,False
519.6866,-0.027602,1.403518,0.315715,61.05968,85.75968,8.271934,0,0,0,0,0,0,0.075963,1.279453,0.155247,293.6808,140.5581,330.3239,0,False,False
519.6978,-0.023339,1.404333,0.315098,60.82404,86.18284,8.119799,0,0,0,0,0,0,0.07834,1.279985,0.15333,293.4556,141.6289,329.8476,0,False,False
519.7087,-0.019058,1.405183,0.314453,60.55552,86.61899,7.946507,0,0,0,0,0,0,0.080873,1.280265,0.151543,293.1946,142.6085,329.5306,0,False,False
519.72,-0.014977,1.406328,0.313852,60.21593,87.01286,7.727369,0,0,0,0,0,0,0.083483,1.280805,0.149854,293.0215,143.6203,329.2358,0,False,False
519.7309,-0.010917,1.407638,0.31322,59.87248,87.40696,7.502929,0,0,0,0,0,0,0.086203,1.281397,0.14812,292.8926,144.471,329.0957,0,False,False
519.7421,-0.006882,1.409463,0.312625,59.43546,87.79908,7.268955,0,0,0,0,0,0,0.089088,1.28189,0.146409,292.7878,145.3085,328.9977,0,False,False
519.7532,-0.002741,1.411744,0.312159,58.94379,88.16006,7.018065,0,0,0,0,0,0,0.092294,1.282466,0.144869,292.6992,145.9631,329.1194,0,False,False
519.7643,0.001314,1.414196,0.311622,58.4136,88.49805,6.758541,0,0,0,0,0,0,0.095178,1.283135,0.143345,292.6074,146.5604,329.3117,0,False,False
519.7753,0.005416,1.417064,0.311109,57.75094,88.83022,6.450774,0,0,0,0,0,0,0.098349,1.283896,0.141971,292.5522,146.792,329.903,0,False,False
519.7867,0.009428,1.420053,0.310589,57.05077,89.16364,6.096735,0,0,0,0,0,0,0.101724,1.284813,0.140451,292.5811,146.8528,330.5636,0,False,False
519.7976,0.013316,1.423326,0.310052,56.15353,89.45901,5.70014,0,0,0,0,0,0,0.104857,1.285965,0.138809,292.7538,146.7442,331.1811,0,False,False
519.8088,0.017184,1.426613,0.309507,55.15013,89.70827,5.227869,0,0,0,0,0,0,0.107922,1.287258,0.136877,293.0901,146.5532,331.704,0,False,False
519.8199,0.020971,1.430065,0.308994,54.03334,90.00209,4.781511,0,0,0,0,0,0,0.110913,1.2885,0.134833,293.4333,146.578,331.9281,0,False,False
519.8309,0.024688,1.433691,0.308385,52.89965,90.23522,4.343035,0,0,0,0,0,0,0.11352,1.290024,0.132445,293.9215,146.8817,331.5603,0,False,False
519.842,0.028352,1.43729,0.307808,51.78113,90.48669,4.003666,0,0,0,0,0,0,0.115675,1.291428,0.129896,294.4112,147.5432,330.8482,0,False,False
519.8531,0.031967,1.440933,0.307162,50.61988,90.67257,3.723963,0,0,0,0,0,0,0.117815,1.292834,0.127197,294.8622,148.4011,330.1661,0,False,False
519.8643,0.035558,1.444567,0.306387,49.4801,90.82968,3.498226,0,0,0,0,0,0,0.11998,1.294198,0.124504,295.2582,149.106,329.76,0,False,False
519.8754,0.038957,1.448207,0.305508,48.29823,90.96909,3.367669,0,0,0,0,0,0,0.121904,1.295557,0.121792,295.5924,149.8792,329.4305,0,False,False
519.8866,0.042327,1.451741,0.304502,47.12766,91.12154,3.257532,0,0,0,0,0,0,0.1238,1.296761,0.119175,295.7729,150.5967,329.0829,0,False,False
519.8976,0.045494,1.455149,0.303333,45.89047,91.30372,3.206242,0,0,0,0,0,0,0.125536,1.297986,0.116703,295.768,151.0948,328.862,0,False,False
519.9086,0.048646,1.458378,0.302067,44.65976,91.50794,3.190093,0,0,0,0,0,0,0.127385,1.299104,0.114282,295.5719,151.3716,328.8492,0,False,False
519.9198,0.051663,1.461606,0.300748,43.47207,91.7169,3.121164,0,0,0,0,0,0,0.129151,1.300239,0.111992,295.3798,151.6378,328.896,0,False,False
519.9308,0.054626,1.464719,0.299426,42.28171,91.95137,3.077008,0,0,0,0,0,0,0.130762,1.301252,0.109803,294.892,151.8034,329.1761,0,False,False
519.942,0.057462,1.467638,0.297953,41.10555,92.18708,2.966674,0,0,0,0,0,0,0.132289,1.302095,0.107592,294.3063,152.0804,329.5342,0,False,False
519.9532,0.060174,1.470346,0.296422,39.96668,92.46857,2.803727,0,0,0,0,0,0,0.133859,1.302758,0.105465,293.7081,152.4726,329.9266,0,False,False
519.9642,0.062865,1.472942,0.294925,38.8394,92.76247,2.623047,0,0,0,0,0,0,0.135243,1.303319,0.103187,293.2,152.9701,330.1512,0,False,False
519.9753,0.065391,1.475263,0.293178,37.71981,93.09447,2.393816,0,0,0,0,0,0,0.136288,1.303585,0.100733,292.7176,153.7356,330.1984,0,False,False
