time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
703.2452,0.027176,-0.003549,-0.022021,0.053131,-0.381073,0.923004,0.059949,0,-0.051686,Ground,2.95372,3.15477
703.2565,0.022795,-0.003817,-0.021741,0.052429,-0.381668,0.922806,0.058581,0,-0.04962,Ground,2.947388,3.156189
703.2673,0.005689,-0.004839,-0.020764,0.042267,-0.3732,0.926773,0.073361,0,-0.036705,Ground,2.951431,3.15451
703.2785,0.005689,-0.004839,-0.020764,0.042267,-0.3732,0.926773,0.072902,0,-0.035543,Ground,2.951431,3.15451
703.2896,0.008433,-0.00466,-0.020953,0.045303,-0.373306,0.92659,0.071481,0,-0.038701,Ground,2.940689,3.165924
703.3007,0.013859,-0.004328,-0.021233,0.046371,-0.376465,0.925263,0.065664,0,-0.038185,Ground,2.942154,3.164841
703.3118,0.012042,-0.004432,-0.021127,0.047012,-0.371277,0.927322,0.071731,0,-0.039362,Ground,2.94252,3.174362
703.3229,0.012042,-0.004432,-0.021127,0.047012,-0.371277,0.927322,0.070385,0,-0.038527,Ground,2.94252,3.174362
703.334,0.015895,-0.004153,-0.021419,0.045746,-0.374939,0.925903,0.063891,0,-0.035028,Ground,2.932068,3.185837
703.3453,0.014502,-0.00422,-0.021371,0.045456,-0.372711,0.926819,0.066072,0,-0.034192,Ground,2.928558,3.159088
703.3563,0.014502,-0.00422,-0.021371,0.045456,-0.372711,0.926819,0.065615,0,-0.03337,Ground,2.928558,3.159088
703.3674,0.01565,-0.004149,-0.021445,0.04982,-0.368301,0.92836,0.070381,0,-0.039828,Ground,2.917374,3.192261
703.3786,0.011025,-0.004482,-0.02105,0.05101,-0.362503,0.930573,0.077818,0,-0.042159,Ground,2.913544,3.20636
703.3896,0.011875,-0.004429,-0.021102,0.054352,-0.362106,0.930542,0.076868,0,-0.046589,Ground,2.908798,3.209213
703.4008,0.011875,-0.004429,-0.021102,0.054352,-0.362106,0.930542,0.076053,0,-0.046536,Ground,2.908798,3.209213
703.4117,0.001092,-0.005092,-0.020453,0.050995,-0.356094,0.933044,0.084661,0,-0.043498,Ground,2.909134,3.218628
703.4229,0.003363,-0.004953,-0.020584,0.056152,-0.356491,0.932602,0.082251,0,-0.05094,Ground,2.904678,3.210861
703.434,0.003363,-0.004953,-0.020584,0.056152,-0.356491,0.932602,0.082108,0,-0.051782,Ground,2.904678,3.210861
703.4453,0.005263,-0.004829,-0.020709,0.058182,-0.356598,0.932434,0.081852,0,-0.055537,Ground,2.904953,3.189651
703.4562,0.004949,-0.004847,-0.020661,0.058548,-0.356339,0.93251,0.08257,0,-0.057171,Ground,2.90181,3.189743
703.4673,0.004949,-0.004847,-0.020661,0.058548,-0.356339,0.93251,0.083121,0,-0.058729,Ground,2.90181,3.189743
703.4785,0.004666,-0.004864,-0.020642,0.058868,-0.354416,0.933228,0.08694,0,-0.0612,Ground,2.892487,3.143875
703.4894,0.00167,-0.005052,-0.020462,0.058243,-0.351837,0.934235,0.091624,0,-0.062364,Ground,2.883789,3.105194
703.5007,-0.000153,-0.005165,-0.020355,0.057358,-0.34993,0.935013,0.096278,0,-0.063427,Ground,2.875626,3.099091
703.5119,-0.000153,-0.005165,-0.020355,0.057358,-0.34993,0.935013,0.098352,0,-0.065176,Ground,2.875626,3.099091
703.5229,0.000043,-0.005146,-0.020368,0.057083,-0.350784,0.934708,0.099642,0,-0.066521,Ground,2.865921,3.099228
703.534,0.001284,-0.005069,-0.020441,0.057434,-0.351593,0.934372,0.10102,0,-0.068678,Ground,2.865875,3.099274
703.545,0.001284,-0.005069,-0.020441,0.057434,-0.351593,0.934372,0.104764,0,-0.070586,Ground,2.865875,3.099274
703.5562,-0.012204,-0.005933,-0.019625,0.056366,-0.344345,0.937134,0.120199,0,-0.072773,Ground,2.821167,3.104279
703.5672,-0.015994,-0.006148,-0.019443,0.054749,-0.340179,0.938751,0.132563,0,-0.073261,Ground,2.85527,3.097153
