time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
495.3521,0.001951,-0.007426,-0.018619,0.028564,-0.21376,0.976456,0.482078,0,-0.03117,Ground,3.182312,3.584534
495.3633,0.00357,-0.008354,-0.019458,0.004318,0.060013,0.998184,0.893445,0,-0.021846,Ground,3.182266,4.10672
495.3743,-0.012491,-0.00679,-0.019709,0.037506,-0.369598,0.928421,0.24709,0,-0.019416,Ground,3.129913,3.359528
495.3853,-0.012491,-0.00679,-0.019709,0.037506,-0.369598,0.928421,0.242316,0,-0.015481,Ground,3.129913,3.359528
495.3965,-0.023187,-0.007514,-0.018915,0.030701,-0.358688,0.932938,0.254528,0,-0.003762,Ground,3.06955,3.460587
495.4075,-0.027625,-0.007769,-0.018616,0.037949,-0.355957,0.933716,0.253372,0,-0.010792,Ground,3.175842,3.462234
495.4187,-0.027625,-0.007769,-0.018616,0.037949,-0.355957,0.933716,0.249889,0,-0.008022,Ground,3.175842,3.462234
495.4298,-0.027834,-0.010844,-0.017293,0.04567,0.135651,0.9897,0.990143,0,-0.079566,Ground,3.123917,3.653656
495.4408,-0.022277,-0.009676,-0.018412,0.0065,0.016449,0.999832,0.792769,0,-0.000454,Ground,3.095398,3.569656
495.4522,0.014448,-0.005243,-0.021682,0.057343,-0.38327,0.921845,0.197875,0,-0.023637,Ground,3.124329,3.420563
495.4631,0.014448,-0.005243,-0.021682,0.057343,-0.38327,0.921845,0.195798,0,-0.020748,Ground,3.124329,3.420563
495.4742,0.012951,-0.006263,-0.021204,0.063278,-0.233398,0.970306,0.409806,0,-0.042246,Ground,3.134338,3.607285
495.4852,0.005813,-0.007007,-0.020601,0.056625,-0.170105,0.983795,0.49702,0,-0.036926,Ground,3.164337,3.613708
495.4964,0.005813,-0.007007,-0.020601,0.056625,-0.170105,0.983795,0.492132,0,-0.033802,Ground,3.164337,3.613708
495.5074,0.001549,-0.006054,-0.020682,0.037857,-0.357544,0.933121,0.219643,0,0.015858,Ground,3.204529,3.433136
495.5187,-0.002156,-0.007192,-0.021597,0.014023,-0.113998,0.993378,0.566168,0,0.024866,Ground,3.080215,3.469833
495.5297,-0.002156,-0.007192,-0.021597,0.014023,-0.113998,0.993378,0.559297,0,0.027062,Ground,3.080215,3.469833
495.5409,-0.002845,-0.008245,-0.022433,-0.010406,0.163559,0.986466,0.992198,0,0.034285,Ground,3.047638,3.90979
495.5519,-0.016912,-0.007111,-0.02007,0.013489,-0.314606,0.949112,0.258563,0,0.05065,Ground,2.998215,3.41066
495.5631,-0.010326,-0.006945,-0.020293,0.057816,-0.394257,0.917175,0.130211,0,-0.002782,Ground,3.367813,3.306366
