time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
244.1127,0.032754,-0.004263,-0.027174,-0.030426,-0.118515,0.992477,-0.003935,0,-0.00344,Ground,2.900391,-1
244.1242,0.032754,-0.004263,-0.027174,-0.030426,-0.118515,0.992477,-0.003047,0,-0.00311,Ground,2.900391,-1
244.135,0.032847,-0.004224,-0.027598,-0.025833,-0.112564,0.993301,-0.007734,0,0.004773,Ground,2.88855,-1
244.146,0.03282,-0.004414,-0.027243,-0.043564,-0.098618,0.994156,-0.031063,0,-0.011708,Ground,2.960373,-1
244.1571,0.032838,-0.004483,-0.027149,-0.043991,-0.106247,0.993362,-0.021271,0,-0.015937,Ground,2.910568,-1
244.1683,0.032838,-0.004483,-0.027149,-0.043991,-0.106247,0.993362,-0.020711,0,-0.016651,Ground,2.910568,-1
244.1793,0.032853,-0.004475,-0.027212,-0.043701,-0.09787,0.994232,-0.030589,0,-0.01377,Ground,3.025101,-1
244.1905,0.03286,-0.004474,-0.027234,-0.044556,-0.101318,0.993851,-0.026443,0,-0.017233,Ground,2.99968,-1
244.2016,0.03286,-0.004474,-0.027234,-0.044556,-0.101318,0.993851,-0.026436,0,-0.017868,Ground,2.99968,-1
244.2129,0.032863,-0.004472,-0.027237,-0.042206,-0.103149,0.993759,-0.023408,0,-0.016497,Ground,3.001312,2.245499
244.2238,0.032865,-0.004472,-0.027254,-0.042908,-0.101502,0.993897,-0.025791,0,-0.017247,Ground,3.023315,-1
244.2349,0.032865,-0.004472,-0.027254,-0.042908,-0.101502,0.993897,-0.025937,0,-0.017789,Ground,3.023315,-1
244.246,0.032865,-0.004473,-0.027254,-0.042816,-0.10173,0.993881,-0.025311,0,-0.018017,Ground,3.032745,4.3181
244.2572,0.032865,-0.004473,-0.027237,-0.04454,-0.103775,0.993591,-0.023269,0,-0.021162,Ground,3.033218,4.33345
244.2683,0.032863,-0.004475,-0.027239,-0.04509,-0.105606,0.993378,-0.020844,0,-0.022292,Ground,3.032059,-1
244.2793,0.032863,-0.004475,-0.027239,-0.04509,-0.105606,0.993378,-0.020687,0,-0.021833,Ground,3.032059,-1
244.2906,0.032863,-0.004478,-0.027254,-0.043884,-0.103729,0.993622,-0.02206,0,-0.019368,Ground,3.046341,-1
244.3015,0.032863,-0.004525,-0.027273,-0.043762,-0.095093,0.994492,-0.032567,0,-0.015132,Ground,3.047836,-1
244.3127,0.032863,-0.004525,-0.027273,-0.043762,-0.095093,0.994492,-0.032174,0,-0.01453,Ground,3.047836,-1
244.3241,0.032856,-0.004535,-0.027289,-0.044449,-0.100266,0.993958,-0.025729,0,-0.01684,Ground,3.055832,-1
244.3349,0.032848,-0.004542,-0.027344,-0.046341,-0.095139,0.99437,-0.03258,0,-0.016326,Ground,3.055649,-1
244.3462,0.032848,-0.00455,-0.027346,-0.044601,-0.097015,0.994278,-0.029506,0,-0.014152,Ground,3.059036,-1
244.3572,0.032848,-0.00455,-0.027346,-0.044601,-0.097015,0.994278,-0.029555,0,-0.013263,Ground,3.059036,-1
244.3683,0.032848,-0.004557,-0.027348,-0.044586,-0.095886,0.994385,-0.030872,0,-0.011997,Ground,3.059296,-1
244.3793,0.032848,-0.004558,-0.027348,-0.044235,-0.096512,0.994339,-0.029976,0,-0.010976,Ground,3.076874,-1
244.3904,0.032848,-0.004558,-0.027348,-0.044235,-0.096512,0.994339,-0.03049,0,-0.010171,Ground,3.076874,-1
244.4016,0.032848,-0.004559,-0.027348,-0.044144,-0.096237,0.99437,-0.031601,0,-0.009087,Ground,3.093903,-1
244.4125,0.032849,-0.004568,-0.027344,-0.043777,-0.096161,0.9944,-0.03206,0,-0.007918,Ground,3.094543,-1
244.4239,0.032849,-0.004568,-0.027344,-0.043777,-0.096161,0.9944,-0.033056,0,-0.007216,Ground,3.094543,-1
244.4349,0.032849,-0.004573,-0.027342,-0.044144,-0.095718,0.994415,-0.035029,0,-0.006847,Ground,3.09491,-1
244.446,0.032851,-0.004579,-0.027342,-0.045715,-0.094254,0.994492,-0.038675,0,-0.007742,Ground,3.095215,-1
244.4572,0.032851,-0.004579,-0.027342,-0.045715,-0.094254,0.994492,-0.040167,0,-0.007168,Ground,3.095215,-1
244.4681,0.032853,-0.004587,-0.027342,-0.045227,-0.093475,0.994583,-0.043061,0,-0.005625,Ground,3.116379,-1
244.4792,0.032799,-0.00448,-0.027466,-0.040253,-0.076462,0.996246,-0.064598,0,0.008518,Ground,3.083054,-1
244.4903,0.032739,-0.004335,-0.027332,-0.007523,-0.040268,0.999146,-0.098188,0,0.064197,Ground,2.99762,4.090485
244.5015,0.032739,-0.004335,-0.027332,-0.007523,-0.040268,0.999146,-0.102915,0,0.065781,Ground,2.99762,4.090485
244.5125,0.032707,-0.004151,-0.027672,-0.006454,-0.033417,0.99942,-0.116368,0,0.072099,Ground,3.056305,4.003143
244.5236,0.032717,-0.004065,-0.027876,-0.003067,-0.032425,0.999466,-0.124062,0,0.079722,Ground,3.117279,-1
244.5347,0.032717,-0.004065,-0.027876,-0.003067,-0.032425,0.999466,-0.133191,0,0.083065,Ground,3.117279,-1
244.5458,0.032721,-0.003951,-0.027993,0.00412,-0.028244,0.999588,-0.147351,0,0.097703,Ground,3.061935,-1
244.5571,0.032722,-0.003898,-0.028053,-0.002197,-0.035507,0.999359,-0.156917,0,0.091988,Ground,3.025772,-1
244.5682,0.032639,-0.003427,-0.028373,-0.034561,0.021469,0.999161,-0.257223,0,0.081437,Ground,2.983109,-1
244.5792,0.032639,-0.003427,-0.028373,-0.034561,0.021469,0.999161,-0.280293,0,0.087775,Ground,2.983109,-1
244.5902,0.032606,-0.002572,-0.028759,-0.01503,0.093643,0.995483,-0.38785,0,0.148663,Ground,2.968582,4.497971
244.6032,0.002006,-0.001645,-0.027785,-0.023941,0.0401,0.998901,-0.354913,0,0.12493,Ground,2.776474,3.489517
244.6125,0.002006,-0.001645,-0.027785,-0.023941,0.0401,0.998901,-0.388004,0,0.136535,Ground,2.776474,3.489517
244.6236,-0.028679,-0.00163,-0.02398,-0.030731,-0.165176,0.985779,-0.168613,0,0.053273,Ground,2.916794,3.524948
244.6349,0,0,0,0,0,1,-99999,-99999,-99999,,3.286484,-1
244.646,0,0,0,0,0,1,-99999,-99999,-99999,,3.286484,-1
244.657,-0.028847,-0.002236,-0.025888,0.032715,0.640533,0.767212,-1.839954,0,0.773559,Ground,2.859146,4.025208
244.6682,-0.029177,-0.00115,-0.023243,0.035599,0.248856,0.96788,-0.880935,0,0.411547,Ground,2.838104,3.305161
244.6792,-0.029177,-0.00115,-0.023243,0.035599,0.248856,0.96788,-0.944393,0,0.43423,Ground,2.838104,3.305161
244.6904,0.032357,-0.004773,-0.017321,0.268326,0.495071,0.826355,-1.549288,0,1.228257,Ground,2.507736,3.287506
244.7015,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
244.7126,-0.029272,-0.001325,-0.020817,0.087616,0.420868,0.902863,-1.60131,0,0.786092,Ground,-1,3.203217
244.724,-0.029272,-0.001325,-0.020817,0.087616,0.420868,0.902863,-1.733222,0,0.834202,Ground,-1,3.203217
244.7347,-0.029004,-0.000815,-0.020581,0.13443,0.292709,0.946686,-1.438478,0,0.799827,Ground,-1,3.031845
244.7459,-0.027014,-0.007987,0.004742,0.629959,0.556717,0.541458,-4.774114,0,7.697078,Ground,-1,4.896088
244.7569,-0.027014,-0.007987,0.004742,0.629959,0.556717,0.541458,-6.010533,0,9.589897,Ground,-1,4.896088
244.7681,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
244.7791,-0.027901,-0.001081,-0.019354,0.344147,0.479843,0.807022,-3.304493,0,2.664996,Ground,-1,3.3759
244.7903,0.031873,0.001075,-0.030675,0.049774,0.615891,0.78624,-7.168591,0,2.769529,Ground,2.94397,-1
244.8013,0.031873,0.001075,-0.030675,0.049774,0.615891,0.78624,-9.382912,0,3.579552,Ground,2.94397,-1
244.8124,-0.028788,0.001028,-0.024466,0.076828,0.31604,0.945618,-2.966482,0,1.183114,Ground,3.687057,2.915588
244.8235,0.032041,-0.000129,-0.026482,-0.033356,0.690323,0.722717,-99999,-99999,-99999,,3.041443,-1
244.8348,0.032041,-0.000129,-0.026482,-0.033356,0.690323,0.722717,-99999,-99999,-99999,,3.041443,-1
244.8459,-0.028314,-0.001621,-0.023081,0.081726,0.891678,0.44519,-99999,-99999,-99999,,3.150665,4.69397
244.8569,0.03223,-0.00115,-0.023523,-0.062912,0.737457,0.672455,-99999,-99999,-99999,,3.246658,-1
244.868,0.03223,-0.00115,-0.023523,-0.062912,0.737457,0.672455,-99999,-99999,-99999,,3.246658,-1
244.8791,0.019828,0.000479,-0.027363,-0.052032,0.549454,0.833893,-99999,-99999,-99999,,2.829987,2.702698
244.8901,0.022841,0.00197,-0.03222,-0.026794,0.394852,0.918335,-16.97978,0,3.917253,Ground,2.439804,2.97583
244.9013,0.012315,0.001064,-0.030585,-0.025436,0.475418,0.879379,-99999,-99999,-99999,,2.354645,3.256241
244.9125,0.012315,0.001064,-0.030585,-0.025436,0.475418,0.879379,-99999,-99999,-99999,,2.354645,3.256241
244.9235,0.020705,0.001506,-0.031907,-0.021103,0.421829,0.906418,-99999,-99999,-99999,,2.45961,3.306763
244.9346,0.029962,0.001187,-0.031236,-0.005173,0.378677,0.925507,-99999,-99999,-99999,,2.49559,3.232925
244.9458,0.029962,0.001187,-0.031236,-0.005173,0.378677,0.925507,-99999,-99999,-99999,,2.49559,3.232925
